Date,Symbol,Quantity,Value
2182,XLE,1,30.21
2182,XLF,-1,-23.2
2183,XLE,-5,-151.0
2183,XLF,7,162.75
2184,XLF,-1,-23.49
2185,XLE,1,30.89
2185,XLF,-1,-24.05
2186,XLF,139,3301.25
2186,XLE,-76,-2283.04
2190,XLF,-1,-24.7
2191,XLF,1,24.45
2204,XLP,12,784.6800000000001
2204,XLF,-39,-984.75
2204,XLK,1,118.44
2205,XLP,-7,-451.85
2205,XLF,16,394.88
2206,XLP,-5,-321.9
2206,XLF,22,533.0600000000001
2206,XLK,-1,-116.45
2207,XLP,3,187.5
2207,XLF,-10,-236.1
2208,XLF,2,47.58
2209,XLP,17,1058.42
2209,XLF,-45,-1073.7
2210,XLP,389,24604.25
2210,XLI,1,77.92
2210,XLU,4,255.0
2210,XLF,-1030,-25039.3
2211,XLP,-29,-1864.41
2211,XLU,30,1940.1
2212,XLP,-163,-10484.159999999998
2212,XLI,-1,-79.39
2212,XLB,161,10492.37
2213,XLP,84,5442.360000000001
2213,XLB,-70,-4748.099999999999
2213,XLU,-10,-642.6999999999999
2214,XLP,-27,-1757.43
2214,XLI,1,81.34
2214,XLB,46,3128.0
2214,XLU,-23,-1474.9899999999998
2215,XLP,-38,-2467.72
2215,XLI,1,84.11
2215,XLB,33,2294.49
2216,XLP,5,331.1
2216,XLI,-2,-171.18
2216,XLB,-10,-703.5
2216,XLU,11,728.86
2217,XLP,-77,-5142.830000000001
2217,XLB,84,5821.2
2217,XLU,-12,-798.1200000000001
2218,XLP,74,4929.14
2218,XLB,-94,-6376.96
2218,XLU,23,1505.12
2219,XLP,-53,-3579.09
2219,XLI,2,171.52
2219,XLB,4,276.04
2219,XLK,2,242.4
2219,XLU,42,2775.78
2220,XLP,-35,-2385.25
2220,XLI,-1,-87.85
2220,XLB,27,1899.99
2220,XLK,-2,-244.74
2220,XLU,13,867.8800000000001
2221,XLP,16,1082.72
2221,XLI,3,262.86
2221,XLB,29,2033.19
2221,XLK,1,121.69
2221,XLU,-56,-3665.2
2222,XLP,-114,-7608.36
2222,XLF,553,15113.49
2222,XLI,4,348.92
2222,XLB,-144,-10012.32
2222,XLK,-1,-120.39
2222,XLU,38,2438.46
2223,XLP,-43,-2877.56
2223,XLF,152,4167.84
2223,XLI,26,2273.7000000000003
2223,XLB,-39,-2722.98
2223,XLU,-14,-889.4200000000001
2224,XLP,45,2992.5
2224,XLF,-165,-4484.7
2224,XLI,-34,-2946.44
2224,XLB,98,6836.4800000000005
2224,XLU,-36,-2287.44
2225,XLP,58,3858.16
2225,XLF,-62,-1716.78
2225,XLB,-63,-4431.42
2225,XLK,6,720.48
2225,XLU,23,1461.65
2226,XLP,51,3415.47
2226,XLF,40,1146.4
2226,XLI,4,358.6
2226,XLB,-32,-2306.88
2226,XLK,-5,-608.75
2226,XLU,-31,-1991.13
2227,XLP,-161,-10775.73
2227,XLF,236,6740.16
2227,XLI,-3,-266.91
2227,XLB,7,499.38
2227,XLU,61,3928.400000000001
2228,XLP,27,1806.84
2228,XLF,21,597.87
2228,XLI,-1,-88.82
2228,XLB,-36,-2581.56
2228,XLK,30,3679.8
2228,XLU,-55,-3506.8
2229,XLP,30,2007.3
2229,XLF,-181,-5046.28
2229,XLI,6,528.1800000000001
2229,XLB,39,2768.61
2229,XLK,-24,-2963.52
2229,XLU,41,2576.44
2230,XLP,-21,-1417.5
2230,XLF,-20,-566.1999999999999
2230,XLI,19,1668.39
2230,XLB,-6,-430.62
2230,XLK,-6,-750.36
2230,XLU,25,1582.0
2231,XLP,84,5622.96
2231,XLF,1,28.62
2231,XLI,-19,-1670.67
2231,XLB,-18,-1275.3
2231,XLK,1,124.87
2231,XLU,-43,-2739.1
2232,XLP,-61,-4093.71
2232,XLF,156,4466.28
2232,XLB,28,1970.08
2232,XLK,-1,-124.79
2232,XLU,-28,-1765.12
2232,XLI,-6,-528.96
2233,XLF,-43,-1246.14
2233,XLB,-16,-1148.48
2233,XLK,2,252.08
2233,XLU,35,2184.35
2234,XLP,-9,-606.33
2234,XLF,78,2244.84
2234,XLK,-3,-379.2000000000001
2234,XLU,13,815.88
2234,XLB,-28,-1996.68
2235,XLY,4,629.36
2235,XLP,57,3861.18
2235,XLF,-110,-3164.7
2235,XLK,4,507.24
2235,XLU,-33,-2064.81
2236,XLY,5,785.95
2236,XLP,-50,-3373.5
2236,XLF,90,2583.0
2236,XLK,-3,-373.14
2236,XLU,8,499.68
2237,XLY,-8,-1256.4
2237,XLP,-28,-1880.76
2237,XLE,124,5158.400000000001
2237,XLF,-171,-4916.25
2237,XLK,4,498.24
2237,XLU,39,2423.46
2238,XLY,3,468.9
2238,XLP,62,4173.839999999999
2238,XLE,34,1398.08
2238,XLF,-116,-3301.36
2238,XLB,14,992.6
2238,XLK,-4,-497.2
2238,XLU,-53,-3298.7200000000003
2239,XLY,-3,-469.59
2239,XLP,-71,-4761.26
2239,XLE,51,2023.68
2239,XLF,-35,-984.55
2239,XLB,4,280.0
2239,XLK,8,998.0
2239,XLU,47,2910.24
2240,XLY,-1,-158.64
2240,XLP,37,2487.14
2240,XLE,-55,-2225.3
2240,XLB,28,1995.56
2240,XLK,11,1395.13
2240,XLU,-56,-3535.84
2241,XLP,-47,-3165.45
2241,XLE,7,281.82
2241,XLF,-27,-773.82
2241,XLB,-33,-2345.31
2241,XLK,-10,-1276.9
2241,XLU,117,7301.969999999999
2242,XLP,-2,-135.56
2242,XLE,3,120.21
2242,XLF,-20,-574.8
2242,XLB,-1,-71.89
2242,XLK,-6,-772.1999999999999
2242,XLU,24,1507.92
2243,XLY,1,159.99
2243,XLP,82,5570.26
2243,XLE,-55,-2167.0
2243,XLF,56,1595.4399999999998
2243,XLB,22,1588.62
2243,XLU,-109,-6789.61
2244,XLY,-1,-157.89
2244,XLP,46,3065.44
2244,XLE,69,2630.9700000000003
2244,XLF,-68,-1952.96
2244,XLB,-25,-1786.75
2244,XLK,2,256.16
2244,XLU,-35,-2135.7000000000003
2245,XLP,-90,-5955.3
2245,XLE,-45,-1687.0500000000002
2245,XLF,129,3668.76
2245,XLB,56,3977.68
2246,XLY,6,945.3
2246,XLP,-21,-1394.19
2246,XLE,46,1762.72
2246,XLF,105,3035.55
2246,XLB,-63,-4481.19
2246,XLK,1,128.21
2247,XLY,-6,-947.28
2247,XLP,49,3269.28
2247,XLE,-38,-1448.56
2247,XLF,-189,-5471.55
2247,XLB,74,5296.92
2247,XLK,-5,-645.3
2248,XLY,2,319.36
2248,XLP,12,807.0
2248,XLE,-13,-492.44000000000005
2248,XLF,2,58.18
2248,XLB,-38,-2709.4
2248,XLK,11,1435.72
2248,XLU,11,676.28
2249,XLY,-2,-319.46
2249,XLP,44,2950.2
2249,XLE,41,1542.8300000000002
2249,XLF,-93,-2696.07
2249,XLB,-16,-1138.08
2249,XLK,-11,-1428.9
2249,XLU,17,1044.99
2250,XLY,1,160.69
2250,XLP,23,1540.5400000000002
2250,XLE,-16,-611.52
2250,XLF,-11,-320.32
2250,XLB,-20,-1442.2
2250,XLK,6,778.98
2250,XLU,-3,-185.34
2251,XLY,-1,-160.78
2251,XLP,1,67.45
2251,XLE,-2,-75.8
2251,XLF,10,294.8
2251,XLB,21,1520.19
2251,XLK,-3,-390.06000000000006
2251,XLU,-20,-1254.0
2252,XLY,3,478.26
2252,XLP,-133,-8873.76
2252,XLE,-10,-379.6
2252,XLF,121,3518.68
2252,XLB,-9,-645.3000000000001
2252,XLK,-4,-511.6
2252,XLU,104,6356.48
2253,XLY,-3,-481.83
2253,XLP,24,1601.28
2253,XLE,-30,-1189.8
2253,XLF,-49,-1431.29
2253,XLB,89,6524.59
2253,XLK,2,257.46
2253,XLU,-83,-5072.13
2254,XLP,-9,-600.93
2254,XLE,20,817.4
2254,XLF,-27,-823.5
2254,XLB,-4,-305.24
2254,XLK,-3,-379.53
2254,XLU,18,1127.34
2255,XLP,48,3195.36
2255,XLE,33,1368.51
2255,XLF,-88,-2722.7200000000003
2255,XLB,-37,-2844.56
2255,XLK,2,259.84
2255,XLU,11,679.9100000000001
2256,XLY,1,168.79
2256,XLP,-11,-735.9000000000001
2256,XLE,-34,-1408.28
2256,XLF,139,4297.88
2256,XLB,18,1377.18
2256,XLK,-2,-261.52
2256,XLU,-55,-3428.15
2257,XLY,1,165.64
2257,XLP,-32,-2122.56
2257,XLE,47,1977.29
2257,XLF,-26,-806.52
2257,XLB,-48,-3672.480000000001
2257,XLK,5,648.4000000000001
2257,XLU,63,3890.25
2258,XLY,-2,-336.34
2258,XLP,87,5751.57
2258,XLE,6,261.24
2258,XLF,-107,-3353.38
2258,XLB,-1,-77.48
2258,XLK,-2,-258.12
2258,XLU,-33,-2026.86
2259,XLP,-65,-4303.65
2259,XLE,21,907.2
2259,XLF,90,2818.8
2259,XLB,20,1533.8
2259,XLK,3,389.64
2259,XLU,-22,-1377.64
2260,XLY,1,167.09
2260,XLP,63,4149.18
2260,XLE,-115,-5115.2
2260,XLF,112,3523.52
2260,XLB,-18,-1375.7400000000002
2260,XLU,-7,-436.66
2260,XLK,-6,-772.44
2261,XLY,-1,-165.8
2261,XLP,-117,-7678.709999999999
2261,XLE,52,2223.0
2261,XLF,75,2320.5
2261,XLU,51,3212.49
2262,XLY,2,333.48
2262,XLP,89,5815.26
2262,XLE,14,610.54
2262,XLF,-249,-7723.98
2262,XLB,13,982.8
2262,XLU,-1,-62.75
2263,XLY,-1,-169.89
2263,XLP,-4,-261.84
2263,XLE,43,1882.11
2263,XLF,90,2780.1
2263,XLV,1,118.5
2263,XLB,-46,-3489.1
2263,XLU,-12,-757.4399999999999
2264,XLP,-71,-4632.04
2264,XLE,-20,-845.8
2264,XLF,-78,-2383.68
2264,XLB,52,3886.48
2264,XLU,61,3827.75
2265,XLY,3,510.3
2265,XLP,-3,-195.21
2265,XLE,-20,-841.4
2265,XLF,121,3671.14
2265,XLV,8,940.72
2265,XLB,22,1636.36
2265,XLU,-89,-5592.76
2266,XLY,5,853.65
2266,XLP,8,525.76
2266,XLE,-8,-333.12
2266,XLF,59,1777.0800000000002
2266,XLV,-8,-946.88
2266,XLB,-23,-1701.77
2266,XLU,-3,-192.3
2267,XLP,41,2718.71
2267,XLE,-16,-652.0
2267,XLF,-31,-926.28
2267,XLV,11,1297.12
2267,XLB,-48,-3502.56
2267,XLK,9,1206.27
2267,XLU,21,1332.66
2267,XLY,-9,-1535.58
2268,XLP,-28,-1825.32
2268,XLE,-52,-2090.4
2268,XLF,84,2436.0
2268,XLB,64,4532.48
2268,XLK,-9,-1183.5
2268,XLU,-28,-1729.0
2269,XLP,59,3860.96
2269,XLE,45,1830.15
2269,XLF,-69,-2038.26
2269,XLV,-12,-1392.12
2269,XLK,5,660.1999999999999
2269,XLU,31,1937.19
2269,XLB,-67,-4826.68
2270,XLP,-67,-4294.030000000001
2270,XLE,27,1061.64
2270,XLF,116,3358.2
2270,XLV,17,1955.51
2270,XLK,-4,-515.72
2270,XLU,-27,-1678.05
2271,XLP,89,5709.35
2271,XLE,51,2019.6
2271,XLV,-8,-923.76
2271,XLI,1,85.65
2271,XLK,4,528.64
2271,XLU,164,10241.8
2271,XLF,-601,-17627.329999999998
2272,XLY,6,1018.5
2272,XLP,80,5166.4
2272,XLE,16,640.48
2272,XLV,-6,-694.8
2272,XLI,27,2361.69
2272,XLK,-4,-535.8
2272,XLU,-128,-8058.88
2273,XLY,-3,-506.4
2273,XLP,-33,-2134.44
2273,XLE,10,417.4
2273,XLV,7,804.86
2273,XLI,-24,-2100.7200000000003
2273,XLK,25,3337.25
2273,XLU,1,62.76
2274,XLY,-2,-341.2
2274,XLE,-42,-1772.4
2274,XLV,-6,-692.76
2274,XLI,24,2123.28
2274,XLK,-11,-1491.8200000000002
2274,XLU,36,2277.0
2275,XLY,-1,-172.23
2275,XLP,-59,-3879.84
2275,XLE,15,638.4000000000001
2275,XLV,23,2660.41
2275,XLI,-16,-1423.84
2275,XLK,-12,-1623.84
2275,XLU,58,3688.22
2276,XLY,1,173.21
2276,XLP,17,1122.17
2276,XLE,53,2350.02
2276,XLV,-25,-2895.25
2276,XLI,-10,-897.5
2276,XLK,8,1093.92
2276,XLU,-15,-946.5
2277,XLY,3,516.75
2277,XLP,107,7056.650000000001
2277,XLV,11,1275.78
2277,XLI,27,2429.46
2277,XLK,-11,-1502.38
2277,XLU,26,1642.94
2277,XLE,-257,-11274.59
2278,XLP,-35,-2305.8
2278,XLV,-3,-348.57
2278,XLI,-22,-1976.48
2278,XLK,14,1909.32
2278,XLU,44,2791.36
2279,XLY,2,340.16
2279,XLP,-28,-1836.52
2279,XLV,11,1280.51
2279,XLI,7,627.5500000000001
2279,XLK,-11,-1516.6799999999998
2279,XLU,18,1135.44
2280,XLY,-1,-170.32
2280,XLV,-18,-2111.04
2280,XLI,40,3612.0
2280,XLK,-3,-415.77
2280,XLU,168,10520.16
2280,XLP,-173,-11364.37
2281,XLY,-4,-678.32
2281,XLI,9,811.89
2281,XLK,3,414.42
2281,XLU,-4,-247.68
2281,XLV,-3,-348.36
2282,XLI,-25,-2249.0
2282,XLB,168,12458.88
2282,XLK,-3,-410.76
2282,XLU,-158,-9791.26
2283,XLY,-1,-170.61
2283,XLI,-29,-2595.79
2283,XLB,65,4790.5
2283,XLK,2,272.5
2283,XLU,-38,-2368.92
2284,XLY,3,508.86
2284,XLI,20,1819.6
2284,XLB,43,3227.15
2284,XLK,2,272.1
2284,XLU,-95,-5833.95
2285,XLY,-3,-498.12
2285,XLI,-7,-638.89
2285,XLB,-91,-6855.9400000000005
2285,XLK,3,399.15
2285,XLU,127,7646.67
2286,XLY,2,329.9
2286,XLB,9,680.4
2286,XLK,-7,-928.76
2286,XLU,-3,-182.13
2287,XLY,-2,-333.36
2287,XLI,19,1772.32
2287,XLB,-1,-76.26
2287,XLK,2,269.42
2287,XLU,-26,-1560.0
2288,XLI,-33,-3021.48
2288,XLB,150,11175.0
2288,XLK,2,260.0
2288,XLU,-143,-8502.78
2289,XLY,3,483.4500000000001
2289,XLI,15,1359.15
2289,XLB,-174,-12797.7
2289,XLK,-4,-522.76
2289,XLU,200,11672.0
2290,XLY,-1,-164.93
2290,XLI,-21,-1951.53
2290,XLB,56,4222.96
2290,XLK,2,269.8
2290,XLU,-43,-2564.95
2291,XLI,16,1482.56
2291,XLB,-26,-1971.58
2291,XLK,-1,-132.76
2291,XLU,9,535.23
2292,XLY,5,796.0
2292,XLI,-13,-1205.88
2292,XLB,48,3603.84
2292,XLU,-53,-3114.81
2293,XLY,-7,-1090.8100000000002
2293,XLI,54,4929.12
2293,XLB,-63,-4638.06
2293,XLU,15,880.8
2294,XLY,4,627.28
2294,XLI,-11,-1027.84
2294,XLB,134,10091.54
2294,XLK,2,257.9
2294,XLU,-165,-9847.2
2295,XLY,-3,-471.03
2295,XLI,-42,-3965.64
2295,XLB,48,3663.36
2295,XLK,5,629.15
2296,XLY,-1,-162.94
2296,XLI,13,1222.39
2296,XLB,-11,-844.69
2296,XLK,-2,-260.22
2297,XLI,287,27385.54
2297,XLK,4,518.36
2297,XLB,-355,-27711.3
2298,XLI,12,1145.88
2298,XLK,-10,-1323.6
2299,XLI,-3,-290.31
2299,XLK,3,394.23
2300,XLY,1,169.01
2300,XLK,-1,-132.81
2301,XLY,-1,-167.26
2301,XLI,5,480.95
2301,XLK,-2,-267.62
2302,XLI,1,97.3
2306,XLY,1,165.71
2306,XLV,4,458.0
2306,XLI,-8,-755.52
2307,XLV,-2,-228.74
2307,XLI,-311,-29585.43
2307,XLB,392,30046.800000000003
2307,XLY,-1,-163.26
2308,XLV,-2,-229.7
2308,XLI,17,1643.0500000000002
2308,XLB,-29,-2255.04
2308,XLK,6,776.28
2309,XLB,34,2709.46
2309,XLK,-6,-796.02
2309,XLI,-19,-1868.08
2310,XLB,-1,-79.42
2311,XLV,4,466.04
2311,XLB,-7,-554.3299999999999
2311,XLK,1,130.73
2312,XLV,-3,-350.22
2312,XLB,5,394.0
2312,XLK,-1,-132.81
2313,XLV,4,465.56
2313,XLI,35,3457.3
2313,XLB,-55,-4371.95
2313,XLK,3,406.44
2314,XLV,2,234.4
2314,XLI,19,1900.0
2314,XLB,-26,-2092.22
2315,XLV,-7,-817.25
2315,XLI,-21,-2094.96
2315,XLB,20,1613.0
2315,XLK,10,1376.9
2316,XLV,3,349.47
2316,XLI,15,1489.5
2316,XLB,-6,-475.56000000000006
2316,XLK,-10,-1384.1999999999998
2317,XLY,3,522.96
2317,XLV,6,700.02
2317,XLI,237,23590.980000000003
2317,XLK,8,1123.36
2317,XLB,-327,-25950.72
2318,XLY,-3,-527.9399999999999
2318,XLV,2,235.9
2318,XLI,6,603.0600000000001
2318,XLK,-3,-425.31000000000006
2319,XLY,1,177.11
2319,XLV,13,1534.91
2319,XLI,-34,-3429.92
2319,XLK,12,1693.08
2320,XLY,2,357.96
2320,XLV,-16,-1896.96
2320,XLI,38,3814.82
2320,XLK,-15,-2136.3
2321,XLV,-7,-829.85
2321,XLI,-15,-1507.8
2321,XLK,16,2254.56
2322,XLY,2,356.98
2322,XLV,29,3496.82
2322,XLI,-8,-807.36
2322,XLK,-21,-3009.9300000000003
2323,XLY,2,359.74
2323,XLV,-15,-1822.2
2323,XLI,12,1213.68
2323,XLK,2,286.6
2324,XLY,-2,-355.7
2324,XLV,-3,-364.53
2324,XLI,-255,-25683.6
2324,XLB,297,24437.16
2324,XLK,13,1847.4300000000003
2325,XLY,-4,-702.44
2325,XLV,26,3171.48
2325,XLI,43,4283.23
2325,XLB,-59,-4807.91
2325,XLK,-13,-1831.05
2326,XLY,-1,-177.95
2326,XLV,-35,-4319.7
2326,XLI,32,3231.04
2326,XLB,6,497.82
2326,XLK,4,569.08
2327,XLY,9,1583.82
2327,XLV,16,1965.92
2327,XLI,-103,-10347.38
2327,XLB,86,7015.02
2328,XLY,3,533.46
2328,XLV,-17,-2102.56
2328,XLI,66,6702.96
2328,XLB,-54,-4477.139999999999
2328,XLK,-6,-856.1999999999999
2329,XLY,-12,-2143.2
2329,XLV,2,246.52
2329,XLI,18,1822.68
2329,XLB,-5,-417.0
2329,XLK,4,573.72
2330,XLY,1,178.39
2330,XLV,35,4289.25
2330,XLI,-58,-5921.799999999999
2330,XLB,15,1247.7
2330,XLK,1,143.08
2331,XLY,-1,-178.18
2331,XLV,-2,-244.36
2331,XLI,-22,-2241.58
2331,XLB,23,1918.43
2331,XLK,6,850.5
2332,XLY,4,712.92
2332,XLV,-21,-2555.49
2332,XLI,47,4822.67
2332,XLB,-29,-2433.9700000000003
2332,XLK,-5,-708.15
2333,XLY,-4,-715.68
2333,XLV,-13,-1577.29
2333,XLI,21,2140.53
2333,XLB,-10,-830.4000000000001
2333,XLK,8,1117.6
2334,XLY,1,178.07
2334,XLV,10,1227.1
2334,XLI,63,6487.740000000001
2334,XLB,-71,-5983.88
2334,XLK,-13,-1811.03
2335,XLY,7,1233.47
2335,XLV,1,122.84
2335,XLI,-57,-5895.51
2335,XLB,49,4174.8
2335,XLK,2,273.62
2336,XLY,-7,-1229.62
2336,XLV,6,738.36
2336,XLI,-34,-3520.02
2336,XLB,51,4400.28
2336,XLK,-3,-409.44
2337,XLY,5,880.1999999999999
2337,XLV,12,1478.64
2337,XLI,-39,-4065.75
2337,XLB,16,1392.16
2337,XLK,2,275.7
2338,XLY,-2,-355.24
2338,XLV,-25,-3101.75
2338,XLI,51,5372.849999999999
2338,XLB,-47,-4129.89
2338,XLK,16,2224.48
2339,XLY,-4,-697.84
2339,XLV,31,3851.13
2339,XLI,-37,-3901.65
2339,XLB,28,2449.44
2339,XLK,-13,-1761.7600000000002
2340,XLY,7,1207.43
2340,XLV,-8,-983.12
2340,XLI,-1,-103.89
2340,XLB,-19,-1667.63
2340,XLK,12,1621.3200000000002
2341,XLY,-7,-1166.55
2341,XLV,2,243.46
2341,XLI,57,5779.8
2341,XLB,-39,-3336.84
2341,XLK,-10,-1313.1
2342,XLY,11,1846.13
2342,XLV,-6,-736.98
2342,XLI,-71,-7334.3
2342,XLB,60,5212.200000000001
2342,XLK,7,931.35
2343,XLV,-23,-2839.35
2343,XLI,81,8483.130000000001
2343,XLB,-45,-3955.95
2343,XLK,-13,-1767.7399999999998
2344,XLY,-10,-1704.3000000000002
2344,XLI,-60,-6264.599999999999
2344,XLB,85,7537.8
2344,XLK,7,944.86
2344,XLV,-3,-369.66
2345,XLY,1,169.1
2345,XLI,-9,-926.01
2345,XLB,15,1315.5
2345,XLK,-5,-669.5
2346,XLY,2,335.36
2346,XLI,12,1227.72
2346,XLB,-34,-2936.24
2346,XLK,10,1343.7
2347,XLP,203,14415.03
2347,XLI,3,307.62
2347,XLB,-151,-13047.91
2347,XLK,-12,-1643.28
2348,XLY,-3,-505.65
2348,XLP,-62,-4403.24
2348,XLI,-10,-1030.4
2348,XLB,69,5975.4
2348,XLK,-1,-136.19
2349,XLP,51,3632.73
2349,XLB,-46,-4019.02
2349,XLK,3,415.83
2350,XLP,-9,-641.25
2350,XLE,194,10012.34
2350,XLI,-11,-1137.0700000000002
2350,XLB,-105,-9096.15
2350,XLK,6,831.9000000000001
2351,XLY,-1,-172.39
2351,XLP,17,1208.6999999999998
2351,XLE,-49,-2551.43
2351,XLI,-3,-311.1
2351,XLB,36,3119.76
2351,XLK,-9,-1247.7599999999998
2352,XLY,1,173.08
2352,XLP,64,4522.24
2352,XLE,55,2866.05
2352,XLI,8,840.96
2352,XLB,-96,-8385.599999999999
2353,XLY,-1,-172.84
2353,XLP,-24,-1699.44
2353,XLE,11,574.3100000000001
2353,XLB,34,2966.84
2353,XLI,-16,-1681.92
2354,XLY,4,690.04
2354,XLP,13,917.41
2354,XLE,-14,-759.0799999999999
2354,XLV,1,121.57
2354,XLB,-11,-973.28
2355,XLY,-3,-515.13
2355,XLP,4,283.32
2355,XLE,25,1380.75
2355,XLV,10,1213.3
2355,XLB,-25,-2193.5
2356,XLP,71,5060.17
2356,XLV,-6,-730.2
2356,XLB,91,7982.519999999999
2356,XLE,-222,-12294.36
2357,XLP,-87,-6222.24
2357,XLV,-2,-244.18
2357,XLB,71,6241.61
2358,XLP,185,13209.000000000002
2358,XLV,-3,-367.59
2358,XLB,-143,-12418.12
2358,XLY,-1,-171.03
2359,XLP,-25,-1770.0
2359,XLB,21,1827.0
2360,XLB,327,28226.64
2360,XLP,-401,-28254.46
2361,XLP,417,29565.300000000003
2361,XLB,-345,-29601.0
2362,XLP,-16,-1135.04
2362,XLB,13,1119.56
2363,XLP,-5,-354.5
2363,XLB,5,425.3
2364,XLP,27,1909.71
2364,XLB,-23,-1952.24
2365,XLP,-412,-28753.480000000003
2365,XLF,758,28197.6
2365,XLV,6,745.3199999999999
2365,XLB,-3,-251.82
2366,XLP,24,1680.96
2366,XLF,-14,-505.4
2366,XLV,4,500.68
2366,XLB,-20,-1641.4
2367,XLP,-20,-1376.0
2367,XLF,87,3065.01
2367,XLV,-4,-494.96
2367,XLB,-15,-1211.1
2368,XLP,344,23784.16
2368,XLV,-5,-623.6999999999999
2368,XLB,81,6646.860000000001
2368,XLF,-831,-29841.209999999995
2369,XLP,52,3600.48
2369,XLV,-1,-125.01
2369,XLB,-64,-5272.96
2369,XLU,28,1793.12
2370,XLP,-67,-4610.27
2370,XLB,69,5648.34
2370,XLU,-17,-1077.12
2371,XLP,-67,-4633.05
2371,XLB,57,4680.84
2371,XLU,1,63.3
2372,XLP,47,3274.9600000000005
2372,XLV,1,125.7
2372,XLB,-54,-4435.02
2372,XLU,15,959.7
2373,XLP,70,4881.799999999999
2373,XLV,-1,-125.89
2373,XLB,-42,-3449.46
2373,XLU,-20,-1287.8
2374,XLP,-1,-69.43
2374,XLB,-19,-1559.71
2374,XLU,24,1520.4
2375,XLP,-62,-4338.14
2375,XLE,163,8780.81
2375,XLU,-29,-1833.67
2375,XLB,-31,-2551.61
2376,XLP,-109,-7603.84
2376,XLE,12,657.72
2376,XLU,109,6967.28
2377,XLP,96,6713.280000000001
2377,XLE,6,328.14
2377,XLV,1,128.29
2377,XLU,-111,-7106.219999999999
2378,XLP,-19,-1323.16
2378,XLE,-5,-264.54999999999995
2378,XLV,1,128.17
2378,XLU,23,1478.67
2379,XLP,-77,-5390.77
2379,XLE,19,988.95
2379,XLV,-1,-128.98
2379,XLU,68,4400.28
2380,XLP,49,3417.75
2380,XLE,-6,-310.5
2380,XLV,-1,-128.27
2380,XLU,-46,-2967.92
2381,XLP,-11,-771.6500000000001
2381,XLE,-10,-528.5
2381,XLV,2,257.42
2381,XLU,17,1098.1999999999998
2382,XLP,-70,-4902.8
2382,XLE,-16,-844.32
2382,XLV,-2,-257.92
2382,XLI,1,103.63
2382,XLU,89,5768.09
2383,XLP,3,210.06
2383,XLE,16,837.92
2383,XLV,1,128.84
2383,XLI,3,307.89
2383,XLU,-22,-1415.04
2384,XLP,90,6357.6
2384,XLE,23,1168.63
2384,XLI,6,615.72
2384,XLU,-123,-7980.24
2385,XLP,-99,-7022.070000000001
2385,XLE,26,1302.6
2385,XLV,3,384.81000000000006
2385,XLI,9,925.38
2385,XLK,4,607.2
2385,XLU,54,3542.94
2386,XLP,74,5256.96
2386,XLE,-21,-1022.28
2386,XLV,-3,-385.86
2386,XLI,-19,-1936.29
2386,XLK,4,601.2
2386,XLU,-37,-2451.99
2387,XLP,-73,-5170.59
2387,XLE,-50,-2348.0
2387,XLI,20,1995.6
2387,XLB,14,1110.9
2387,XLK,-3,-444.69
2387,XLU,73,4761.06
2388,XLP,-53,-3755.05
2388,XLE,40,1903.6
2388,XLV,-1,-128.82
2388,XLI,-10,-1025.6999999999998
2388,XLB,-5,-401.25
2388,XLK,-3,-451.29
2388,XLU,58,3799.0
2389,XLP,66,4664.22
2389,XLE,15,738.75
2389,XLV,7,903.21
2389,XLI,-7,-724.85
2389,XLB,32,2596.16
2389,XLK,3,455.64
2389,XLU,-132,-8550.960000000001
2390,XLP,-166,-11711.3
2390,XLF,516,18679.2
2390,XLI,28,2888.76
2390,XLB,-8,-649.28
2390,XLK,-4,-612.0
2390,XLU,40,2595.2
2390,XLE,-212,-10324.4
2390,XLV,-7,-909.86
2391,XLP,60,4284.0
2391,XLF,112,4061.12
2391,XLI,-30,-3108.3
2391,XLB,-31,-2533.63
2391,XLK,5,772.6
2391,XLU,-50,-3285.4999999999995
2392,XLP,-54,-3862.08
2392,XLF,-177,-6455.19
2392,XLI,8,828.48
2392,XLB,6,494.52
2392,XLK,-2,-308.88
2392,XLU,140,9202.2
2393,XLP,22,1576.74
2393,XLF,30,1093.8
2393,XLI,-9,-926.91
2393,XLB,75,6189.75
2393,XLK,-2,-305.96
2393,XLU,-115,-7688.9
2394,XLP,-34,-2415.36
2394,XLF,138,5024.58
2394,XLI,1,102.75
2394,XLB,-41,-3393.57
2394,XLK,11,1680.6899999999998
2394,XLU,-14,-928.9
2395,XLP,47,3355.33
2395,XLF,-181,-6662.610000000001
2395,XLI,1,103.56
2395,XLB,-8,-669.44
2395,XLK,-13,-1995.5
2395,XLU,88,5854.64
2396,XLP,-46,-3289.46
2396,XLF,149,5441.4800000000005
2396,XLI,17,1757.12
2396,XLB,6,504.12
2396,XLK,6,920.4
2396,XLU,-79,-5211.63
2397,XLP,82,5839.219999999999
2397,XLF,-98,-3579.94
2397,XLI,-8,-821.2
2397,XLB,-22,-1826.0
2397,XLK,1,152.85
2397,XLU,3,199.44
2398,XLP,-43,-3075.79
2398,XLF,-17,-627.98
2398,XLI,-7,-727.93
2398,XLB,46,3857.56
2398,XLK,-5,-769.1500000000001
2398,XLU,20,1337.2
2399,XLP,20,1412.0
2399,XLF,62,2271.06
2399,XLI,13,1333.54
2399,XLB,-42,-3488.52
2399,XLU,-24,-1602.2400000000002
2400,XLP,14,993.16
