Date,Symbol,Quantity,Value
2145,XLE,49,1765.47
2145,XLF,-8,-192.24
2145,XLV,10,1055.3
2145,XLI,-26,-1864.98
2145,XLB,-41,-2474.76
2145,XLU,14,851.62
2145,XLK,-6,-662.58
2146,XLY,2,273.42
2146,XLP,-14,-875.4200000000001
2146,XLE,-95,-3435.2
2146,XLF,159,3831.9
2146,XLV,9,959.58
2146,XLI,18,1296.54
2146,XLB,-2,-120.04
2146,XLU,-32,-1925.44
2147,XLY,3,413.43
2147,XLP,-30,-1899.3
2147,XLE,58,2148.32
2147,XLF,-29,-696.0
2147,XLV,-13,-1379.95
2147,XLI,-18,-1299.78
2147,XLB,-7,-426.09
2147,XLU,53,3223.99
2148,XLY,-2,-278.98
2148,XLP,89,5623.02
2148,XLE,17,636.31
2148,XLF,-98,-2384.34
2148,XLV,-1,-106.64
2148,XLI,13,956.67
2148,XLB,-13,-802.88
2148,XLU,-61,-3663.05
2149,XLY,-2,-280.34
2149,XLP,-38,-2400.46
2149,XLE,13,482.69000000000005
2149,XLF,-13,-316.16
2149,XLV,-4,-424.28
2149,XLI,-12,-886.44
2149,XLB,20,1230.0
2149,XLU,43,2597.2
2150,XLP,-93,-5906.429999999999
2150,XLE,-38,-1412.84
2150,XLF,362,8992.08
2150,XLV,2,212.82
2150,XLI,24,1803.12
2150,XLU,-27,-1660.23
2150,XLY,-1,-140.38
2150,XLB,-29,-1789.59
2151,XLP,12,766.08
2151,XLE,4,153.32
2151,XLF,31,775.62
2151,XLV,6,636.3
2151,XLI,-24,-1847.52
2151,XLU,-8,-491.76
2152,XLP,14,887.6
2152,XLE,-43,-1642.6
2152,XLF,37,936.47
2152,XLV,4,421.52
2152,XLI,3,232.17
2152,XLU,-14,-841.96
2153,XLE,58,2237.64
2153,XLF,-202,-5098.48
2153,XLV,-10,-1071.5
2153,XLI,1,77.64
2153,XLU,63,3843.63
2154,XLP,-3,-192.51
2154,XLE,-24,-907.92
2154,XLF,219,5492.52
2154,XLV,-2,-214.02
2154,XLU,-62,-3776.42
2154,XLI,-5,-386.15
2155,XLP,20,1283.1999999999998
2155,XLE,-22,-840.18
2155,XLF,-66,-1661.88
2155,XLV,8,854.4
2155,XLU,6,362.28
2156,XLP,-42,-2709.84
2156,XLE,12,455.64
2156,XLF,72,1782.72
2156,XLV,-2,-214.86
2156,XLU,12,723.5999999999999
2157,XLP,10,647.8
2157,XLE,46,1724.5400000000002
2157,XLF,-19,-467.4
2157,XLV,-4,-429.6
2157,XLU,-26,-1560.78
2158,XLP,-11,-706.9699999999999
2158,XLE,-40,-1482.4
2158,XLF,29,713.11
2158,XLV,5,535.25
2158,XLU,16,957.6
2159,XLP,-20,-1282.8
2159,XLE,8,290.08
2159,XLF,-55,-1339.8
2159,XLV,-7,-746.9699999999999
2159,XLU,54,3203.28
2160,XLP,23,1478.9
2160,XLE,44,1585.3200000000002
2160,XLF,-145,-3524.95
2160,XLK,14,1651.16
2160,XLU,-22,-1307.24
2161,XLP,-1,-64.85
2161,XLE,-60,-2221.2000000000003
2161,XLF,142,3534.38
2161,XLV,8,850.64
2161,XLK,-6,-713.76
2161,XLU,-24,-1438.56
2162,XLP,103,6665.129999999999
2162,XLE,54,1971.0
2162,XLF,-272,-6789.12
2162,XLV,-9,-963.45
2162,XLK,1,119.56
2162,XLU,-17,-1009.29
2163,XLP,-83,-5377.570000000001
2163,XLE,51,1822.23
2163,XLF,93,2310.12
2163,XLV,1,106.92
2163,XLK,6,731.9399999999999
2163,XLU,8,469.68
2164,XLP,33,2151.27
2164,XLE,-92,-3293.6
2164,XLF,35,884.1
2164,XLV,-1,-107.76
2164,XLK,3,366.27
2164,XLU,-1,-58.9
2165,XLP,16,1052.32
2165,XLE,7,255.08
2165,XLF,-2,-50.72
2165,XLV,4,432.0
2165,XLK,-14,-1724.24
2165,XLU,1,59.07
2166,XLP,-60,-3934.8
2166,XLE,-78,-2780.7
2166,XLF,212,5312.719999999999
2166,XLV,-1,-108.26
2166,XLK,-1,-123.55
2166,XLU,27,1599.75
2167,XLP,-5,-328.25
2167,XLE,69,2443.29
2167,XLF,-56,-1407.28
2167,XLV,-1,-107.29
2167,XLK,-3,-377.73
2167,XLU,-3,-175.71
2168,XLP,52,3475.6800000000003
2168,XLE,57,2008.68
2168,XLF,-177,-4511.73
2168,XLV,5,547.2
2168,XLK,4,508.12
2168,XLU,-33,-1992.87
2169,XLP,46,3021.74
2169,XLE,1,34.98
2169,XLF,-117,-2936.7000000000003
2169,XLV,-6,-638.76
2169,XLK,6,718.74
2169,XLU,-4,-238.84
2170,XLP,-84,-5505.360000000001
2170,XLE,-35,-1220.4499999999998
2170,XLF,142,3591.18
2170,XLV,8,845.6
2170,XLK,-5,-590.6
2170,XLU,50,2968.5
2171,XLP,-17,-1090.72
2171,XLE,13,436.8
2171,XLF,-14,-344.96000000000004
2171,XLV,-6,-623.76
2171,XLK,11,1240.58
2171,XLU,5,295.2
2172,XLP,41,2668.69
2172,XLE,19,642.77
2172,XLF,28,696.9200000000001
2172,XLV,-1,-105.8
2172,XLK,-15,-1746.9
2172,XLU,-36,-2153.52
2173,XLP,17,1092.93
2173,XLE,-12,-391.08
2173,XLF,-88,-2159.52
2173,XLV,-2,-208.36
2173,XLK,6,682.98
2173,XLU,18,1058.22
2174,XLP,6,387.9
2174,XLE,-58,-1891.96
2174,XLF,96,2372.16
2174,XLK,8,903.68
2174,XLU,-31,-1826.83
2175,XLP,37,2407.59
2175,XLE,43,1413.41
2175,XLF,-183,-4584.150000000001
2175,XLV,1,106.09
2175,XLK,-15,-1729.95
2175,XLU,40,2389.6
2176,XLP,-88,-5718.240000000001
2176,XLE,-21,-685.23
2176,XLF,319,7882.490000000001
2176,XLV,5,531.15
2176,XLU,-33,-1984.62
2177,XLP,-18,-1164.42
2177,XLE,-47,-1595.1799999999998
2177,XLF,127,3173.73
2177,XLV,-6,-636.3
2177,XLU,5,300.3
2178,XLP,70,4499.6
2178,XLE,2,67.98
2178,XLF,-169,-4179.37
2178,XLV,2,211.4
2178,XLU,-12,-714.84
2179,XLP,-41,-2611.29
2179,XLE,-12,-403.32
2179,XLF,148,3652.64
2179,XLV,-2,-211.08
2179,XLU,-6,-351.12
2180,XLP,40,2513.2
2180,XLE,51,1630.47
2180,XLF,-177,-4235.61
2180,XLU,2,115.32
2181,XLP,-20,-1264.0
2181,XLE,-16,-506.24
2181,XLF,-2,-47.46
2181,XLV,4,411.84
2181,XLU,22,1276.44
2182,XLP,-48,-2988.0
2182,XLE,-80,-2416.8
2182,XLF,213,4941.599999999999
2182,XLV,-4,-407.6
2182,XLU,18,1028.34
2183,XLP,39,2445.69
2183,XLE,56,1691.2
2183,XLF,-90,-2092.5
2183,XLV,4,405.56
2183,XLU,-44,-2541.88
2184,XLP,-24,-1512.96
2184,XLE,-4,-120.72
2184,XLF,-6,-140.94
2184,XLV,-1,-103.02
2184,XLU,32,1879.04
2185,XLP,3,191.25
2185,XLE,7,216.23
2185,XLF,-17,-408.85
2185,XLV,1,103.95
2185,XLU,-1,-58.87
2186,XLP,18,1139.94
2186,XLE,34,1021.36
2186,XLF,-15,-356.25
2186,XLV,3,311.46
2186,XLU,-20,-1177.0
2187,XLP,-46,-2948.6
2187,XLE,-15,-449.25
2187,XLF,152,3658.64
2187,XLV,-3,-316.44
2187,XLU,2,118.76
2188,XLP,51,3287.46
2188,XLE,13,377.39
2188,XLF,-126,-3037.86
2188,XLV,-1,-105.12
2188,XLU,-10,-599.8
2189,XLP,-52,-3333.2
2189,XLE,-51,-1494.81
2189,XLF,152,3693.6
2189,XLV,6,624.96
2189,XLU,9,546.21
2190,XLP,17,1097.01
2190,XLE,-1,-30.19
2190,XLF,-46,-1136.2
2190,XLV,-8,-850.4
2190,XLU,15,921.75
2191,XLP,50,3205.5
2191,XLE,49,1457.26
2191,XLF,-147,-3594.15
2191,XLU,-17,-1053.49
2192,XLP,-68,-4406.4
2192,XLE,-66,-1990.56
2192,XLF,87,2162.82
2192,XLV,5,534.35
2192,XLU,59,3678.65
2193,XLP,30,1956.9
2193,XLE,28,876.12
2193,XLF,25,630.0
2193,XLV,1,107.39
2193,XLU,-57,-3618.93
2194,XLP,44,2892.56
2194,XLE,38,1170.02
2194,XLF,-152,-3834.96
2194,XLV,-4,-433.44
2194,XLU,4,253.92
2195,XLP,-55,-3657.5
2195,XLE,-23,-710.01
2195,XLF,110,2806.1000000000004
2195,XLV,2,218.2
2195,XLU,22,1405.36
2196,XLP,-2,-132.9
2196,XLE,107,3251.73
2196,XLF,-181,-4528.62
2196,XLV,3,324.81
2196,XLK,7,858.69
2196,XLU,2,126.88
2197,XLP,101,6677.11
2197,XLE,-63,-1922.76
2197,XLF,-64,-1585.92
2197,XLV,-1,-107.64
2197,XLK,-6,-732.12
2197,XLU,-37,-2344.32
2198,XLP,7,463.05000000000007
2198,XLE,58,1791.62
2198,XLF,-161,-4020.17
2198,XLV,-4,-427.44
2198,XLK,7,850.29
2198,XLU,22,1393.04
2199,XLP,-90,-5955.3
2199,XLE,-61,-1841.59
2199,XLF,180,4498.2
2199,XLV,-2,-215.84
2199,XLK,1,121.12
2199,XLU,52,3328.0
2200,XLP,23,1502.13
2200,XLE,10,295.5
2200,XLF,62,1525.82
2200,XLV,5,531.05
2200,XLU,-61,-3871.06
2201,XLP,-12,-782.8799999999999
2201,XLE,43,1285.7
2201,XLF,-94,-2332.14
2201,XLV,-4,-425.4
2201,XLK,-9,-1073.79
2201,XLU,52,3319.6800000000003
2202,XLP,-16,-1044.8
2202,XLE,-57,-1671.81
2202,XLF,168,4146.24
2202,XLK,23,2739.99
2202,XLU,-66,-4202.22
2203,XLP,23,1501.2099999999998
2203,XLE,5,152.7
2203,XLF,-142,-3574.1400000000003
2203,XLV,3,322.26
2203,XLK,-19,-2252.83
2203,XLU,62,4003.34
2204,XLP,-30,-1961.7
2204,XLE,-13,-395.07
2204,XLF,140,3535.0
2204,XLV,-2,-215.64
2204,XLK,1,118.44
2204,XLU,-19,-1230.25
2205,XLP,-18,-1161.9
2205,XLE,12,351.6
2205,XLF,89,2196.52
2205,XLK,5,579.35
2205,XLU,-29,-1877.17
2206,XLP,9,579.42
2206,XLE,18,520.5600000000001
2206,XLF,-44,-1066.12
2206,XLV,6,635.34
2206,XLU,8,517.44
2206,XLK,-10,-1164.5
2207,XLP,61,3812.5
2207,XLE,-29,-803.59
2207,XLF,-243,-5737.23
2207,XLV,-9,-922.77
2207,XLI,3,224.61
2207,XLU,55,3454.0
2208,XLP,-33,-2061.84
2208,XLE,-70,-1999.2
2208,XLF,221,5257.59
2208,XLV,7,711.8299999999999
2208,XLI,1,75.96
2208,XLU,-31,-1952.07
2209,XLP,78,4856.28
2209,XLE,109,3130.48
2209,XLF,-208,-4962.88
2209,XLV,-7,-711.62
2209,XLI,-4,-303.48
2209,XLU,-33,-2058.54
2210,XLP,-102,-6451.5
2210,XLE,-40,-1188.0
2210,XLF,215,5226.65
2210,XLV,8,827.92
2210,XLI,20,1558.4
2211,XLP,22,1414.38
2211,XLE,-1,-29.53
2211,XLF,-156,-3876.6
2211,XLV,2,210.0
2211,XLI,-8,-641.76
2211,XLU,46,2974.82
2212,XLP,61,3923.52
2212,XLE,30,887.1
2212,XLF,-153,-3757.68
2212,XLV,-10,-1096.6
2212,XLB,45,2932.65
2212,XLU,-47,-2993.9
2213,XLP,-94,-6090.26
2213,XLE,-138,-4080.66
2213,XLF,233,5862.28
2213,XLV,2,219.76
2213,XLI,-7,-568.82
2213,XLB,34,2306.22
2213,XLU,37,2377.99
2214,XLP,88,5727.92
2214,XLE,43,1243.99
2214,XLF,-188,-4692.4800000000005
2214,XLV,-2,-219.84
2214,XLI,-1,-81.34
2214,XLB,-6,-408.0
2214,XLU,-26,-1667.38
2215,XLP,63,4091.22
2215,XLE,61,2016.66
2215,XLF,-30,-810.3000000000001
2215,XLV,6,665.7
2215,XLI,4,336.44
2215,XLB,-68,-4728.04
2215,XLU,-22,-1437.04
2216,XLP,-102,-6754.44
2216,XLE,13,443.69000000000005
2216,XLF,-46,-1248.9
2216,XLV,-5,-556.35
2216,XLI,-7,-599.13
2216,XLB,9,633.15
2216,XLU,120,7951.200000000001
2217,XLP,-28,-1870.12
2217,XLE,-58,-1959.24
2217,XLF,213,5759.52
2217,XLV,1,111.13
2217,XLI,16,1357.92
2217,XLB,-12,-831.5999999999999
2217,XLU,-37,-2460.8700000000003
2218,XLP,3,199.83
2218,XLE,70,2288.3
2218,XLF,-110,-2924.9
2218,XLV,11,1217.92
2218,XLI,-12,-1006.8
2218,XLB,69,4680.96
2218,XLU,-68,-4449.92
2219,XLP,-19,-1283.07
2219,XLE,1,33.88
2219,XLF,-26,-702.78
2219,XLV,-1,-112.12
2219,XLI,-3,-257.28000000000003
2219,XLB,-71,-4899.71
2219,XLK,13,1575.6
2219,XLU,85,5617.650000000001
2220,XLP,96,6542.400000000001
2220,XLE,55,1986.05
2220,XLF,-189,-5222.07
2220,XLV,-11,-1231.23
2220,XLI,2,175.7
2220,XLB,34,2392.58
2220,XLK,11,1346.0700000000002
2220,XLU,-91,-6075.160000000001
2221,XLP,11,744.37
2221,XLE,9,328.32
2221,XLF,59,1627.81
2221,XLV,4,444.8
2221,XLB,-21,-1472.31
2221,XLK,-15,-1825.35
2221,XLU,5,327.25
2222,XLP,-9,-600.66
2222,XLE,-28,-991.76
2222,XLF,-9,-245.97
2222,XLV,-5,-545.65
2222,XLI,5,436.15
2222,XLB,-6,-417.18
2222,XLK,-8,-963.12
2222,XLU,49,3144.33
2223,XLP,-27,-1806.84
2223,XLE,-42,-1512.0
2223,XLF,101,2769.42
2223,XLB,12,837.8399999999999
2223,XLK,2,242.72
2223,XLU,-6,-381.18
2224,XLP,13,864.5
2224,XLE,58,2076.98
2224,XLF,-152,-4131.36
2224,XLV,11,1196.8
2224,XLI,-7,-606.62
2224,XLB,-6,-418.56000000000006
2224,XLK,-2,-240.22
2224,XLU,17,1080.18
2225,XLP,-59,-3924.68
2225,XLE,-122,-4677.4800000000005
2225,XLF,305,8445.45
2225,XLV,-7,-759.64
2225,XLI,16,1409.76
2225,XLB,-12,-844.08
2225,XLK,-1,-120.08
2225,XLU,9,571.9499999999999
2226,XLP,69,4620.93
2226,XLE,119,4796.89
2226,XLF,-277,-7938.82
2226,XLV,-4,-435.36
2226,XLI,-2,-179.3
2226,XLB,17,1225.53
2226,XLK,3,365.25
2226,XLU,-40,-2569.2000000000003
2227,XLP,-22,-1472.46
2227,XLE,-16,-629.92
2227,XLF,48,1370.88
2227,XLV,8,867.52
2227,XLI,6,533.8199999999999
2227,XLB,-13,-927.42
2227,XLK,1,122.01
2227,XLU,2,128.8
2228,XLP,-78,-5219.76
2228,XLE,-38,-1478.58
2228,XLF,114,3245.58
2228,XLV,1,109.44
2228,XLI,-18,-1598.7599999999998
2228,XLB,65,4661.15
2228,XLK,4,490.64
2228,XLU,-5,-318.8
2229,XLP,68,4549.88
2229,XLE,74,2720.24
2229,XLF,-147,-4098.36
2229,XLV,-8,-877.92
2229,XLI,-3,-264.09000000000003
2229,XLB,-59,-4188.41
2229,XLK,-8,-987.84
2229,XLU,53,3330.52
2230,XLP,-23,-1552.5
2230,XLE,-60,-2215.8
2230,XLF,55,1557.05
2230,XLV,1,110.66
2230,XLI,15,1317.15
2230,XLB,29,2081.33
2230,XLK,9,1125.54
2230,XLU,-38,-2404.64
2231,XLP,-34,-2275.96
2231,XLE,24,915.12
2231,XLF,34,973.08
2231,XLV,8,891.92
2231,XLI,-15,-1318.95
2231,XLB,-25,-1771.2499999999998
2231,XLK,7,874.09
2231,XLU,26,1656.2
2232,XLP,89,5972.79
2232,XLE,8,308.24
2232,XLF,-49,-1402.87
2232,XLV,-5,-556.75
2232,XLB,-6,-422.16
2232,XLK,-16,-1996.64
2232,XLU,-28,-1765.12
2232,XLI,-1,-88.16
2233,XLP,-82,-5545.66
2233,XLE,21,853.23
2233,XLF,133,3854.34
2233,XLV,-5,-562.7
2233,XLB,29,2081.62
2233,XLK,17,2142.6800000000003
2233,XLU,-46,-2870.86
2234,XLP,-2,-134.74
2234,XLE,-61,-2420.48
2234,XLF,173,4978.9400000000005
2234,XLV,1,111.85
2234,XLK,-13,-1643.2
2234,XLU,30,1882.8
2234,XLB,-38,-2709.78
2235,XLY,1,157.34
2235,XLP,29,1964.46
2235,XLE,22,885.94
2235,XLF,-253,-7278.809999999999
2235,XLV,-1,-112.7
2235,XLK,2,253.62
2235,XLU,66,4129.62
2236,XLY,4,628.76
2236,XLP,-30,-2024.1
2236,XLF,77,2209.9
2236,XLV,18,2021.58
2236,XLK,-6,-746.28
2236,XLU,-32,-1998.72
2237,XLY,1,157.05
2237,XLP,58,3895.86
2237,XLE,-83,-3452.8
2237,XLF,94,2702.5
2237,XLV,-18,-2018.16
2237,XLK,7,871.9200000000001
2237,XLU,-36,-2237.04
2238,XLY,-5,-781.5
2238,XLP,-10,-673.1999999999999
2238,XLE,101,4153.12
2238,XLF,-309,-8794.14
2238,XLV,8,893.44
2238,XLB,33,2339.7000000000003
2238,XLK,-7,-870.1
2238,XLU,60,3734.4
2239,XLY,3,469.59
2239,XLP,-17,-1140.02
2239,XLE,-20,-793.6
2239,XLF,57,1603.41
2239,XLV,-7,-775.88
2239,XLB,67,4690.0
2239,XLK,3,374.25
2239,XLU,-72,-4458.24
2240,XLY,-3,-475.92
2240,XLP,50,3361.0
2240,XLE,63,2548.98
2240,XLF,-44,-1258.84
2240,XLV,1,112.04
2240,XLB,-77,-5487.79
2240,XLK,21,2663.43
2240,XLU,-26,-1641.64
2241,XLY,-1,-159.68
2241,XLP,-64,-4310.4
2241,XLE,-24,-966.24
2241,XLF,31,888.46
2241,XLB,-11,-781.77
2241,XLK,-12,-1532.28
2241,XLU,111,6927.509999999999
2242,XLY,1,160.77
2242,XLP,53,3592.34
2242,XLE,-29,-1162.03
2242,XLF,67,1925.58
2242,XLV,4,451.64
2242,XLB,39,2803.71
2242,XLK,-7,-900.9
2242,XLU,-110,-6911.3
2243,XLY,-1,-159.99
2243,XLP,29,1969.9700000000005
2243,XLE,-30,-1182.0
2243,XLF,-127,-3618.23
2243,XLV,-2,-226.0
2243,XLB,25,1805.25
2243,XLK,-2,-256.5
2243,XLU,28,1744.12
2244,XLY,1,157.89
2244,XLP,-110,-7330.4
2244,XLE,36,1372.68
2244,XLF,124,3561.28
2244,XLV,4,445.64
2244,XLB,-46,-3287.62
2244,XLK,2,256.16
2244,XLU,80,4881.6
2245,XLY,-1,-157.21
2245,XLP,29,1918.93
2245,XLE,14,524.86
2245,XLF,-24,-682.5600000000001
2245,XLV,-1,-111.07
2245,XLB,5,355.15
2245,XLK,11,1421.09
2245,XLU,-55,-3349.5
2246,XLY,1,157.55
2246,XLP,41,2721.99
2246,XLE,16,613.12
2246,XLF,39,1127.49
2246,XLV,7,778.0500000000001
2246,XLB,-32,-2276.16
2246,XLK,-5,-641.0500000000001
2246,XLU,-41,-2491.98
2247,XLY,-1,-157.88
2247,XLP,-81,-5404.32
2247,XLE,-21,-800.52
2247,XLF,-57,-1650.15
2247,XLV,-14,-1560.58
2247,XLB,33,2362.14
2247,XLK,-9,-1161.54
2247,XLU,139,8508.19
2248,XLP,100,6725.0
2248,XLE,2,75.76
2248,XLF,-117,-3403.53
2248,XLV,1,111.75
2248,XLB,-20,-1426.0
2248,XLK,7,913.64
2248,XLU,-51,-3135.48
2249,XLY,3,479.19
2249,XLP,-69,-4626.45
2249,XLE,52,1956.76
2249,XLF,141,4087.59
2249,XLV,-1,-112.28
2249,XLB,-13,-924.69
2249,XLK,-5,-649.5
2249,XLU,-1,-61.47
2250,XLY,-1,-160.69
2250,XLP,31,2076.38
2250,XLE,-48,-1834.56
2250,XLF,-29,-844.48
2250,XLV,7,785.82
2250,XLB,54,3893.94
2250,XLK,13,1687.7900000000002
2250,XLU,-91,-5621.9800000000005
2251,XLY,-2,-321.56
2251,XLP,-31,-2090.9500000000003
2251,XLE,59,2236.1
2251,XLF,62,1827.76
2251,XLV,-2,-226.88
2251,XLB,-52,-3764.28
2251,XLK,21,2730.42
2251,XLU,-9,-564.3000000000001
2252,XLY,1,159.42
2252,XLP,67,4470.24
2252,XLE,-132,-5010.72
2252,XLF,24,697.92
2252,XLV,11,1242.45
2252,XLB,19,1362.3
2252,XLK,-34,-4348.6
2252,XLU,26,1589.12
2253,XLY,1,160.61
2253,XLP,-65,-4336.8
2253,XLE,-16,-634.56
2253,XLF,-15,-438.15
2253,XLV,-15,-1706.55
2253,XLB,96,7037.76
2253,XLK,-2,-257.46
2253,XLU,2,122.22
2254,XLY,-2,-324.5
2254,XLP,61,4072.97
2254,XLE,80,3269.6
2254,XLF,-106,-3233.0
2254,XLV,10,1153.3
2254,XLB,-64,-4883.84
2254,XLK,6,759.0600000000001
2254,XLU,-13,-814.19
2255,XLY,1,165.38
2255,XLP,-43,-2862.51
2255,XLE,24,995.28
2255,XLF,91,2815.54
2255,XLV,-6,-700.98
2255,XLB,-23,-1768.2399999999998
2255,XLK,-7,-909.44
2255,XLU,35,2163.35
2256,XLP,-43,-2876.7000000000003
2256,XLE,-103,-4266.26
2256,XLF,107,3308.44
2256,XLV,17,1995.63
2256,XLB,-32,-2448.32
2256,XLK,2,261.52
2256,XLU,66,4113.78
2257,XLY,1,165.64
2257,XLP,79,5240.07
2257,XLE,41,1724.87
2257,XLF,-186,-5769.72
2257,XLV,-15,-1769.1
2257,XLB,71,5432.21
2257,XLK,-1,-129.68
2257,XLU,-78,-4816.5
2258,XLY,-1,-168.17
2258,XLP,-89,-5883.79
2258,XLE,53,2307.62
2258,XLF,56,1755.04
2258,XLV,5,583.3
2258,XLB,-20,-1549.6
2258,XLK,9,1161.54
2258,XLU,26,1596.92
2259,XLP,31,2052.51
2259,XLE,-43,-1857.6
2259,XLF,-42,-1315.44
2259,XLV,-7,-818.86
2259,XLB,10,766.9
2259,XLK,-7,-909.16
2259,XLU,36,2254.32
2260,XLY,-1,-167.09
2260,XLP,-32,-2107.52
2260,XLE,52,2312.96
2260,XLF,86,2705.56
2260,XLV,13,1515.93
2260,XLB,-17,-1299.3100000000002
2260,XLK,1,128.74
2260,XLU,-50,-3119.0
2261,XLY,1,165.8
2261,XLP,72,4725.36
2261,XLE,-28,-1197.0
2261,XLF,-77,-2382.38
2261,XLV,-11,-1286.67
2261,XLB,7,527.38
2261,XLK,10,1274.2
2261,XLU,-31,-1952.69
2262,XLP,-32,-2090.88
2262,XLE,-19,-828.59
2262,XLF,154,4777.08
2262,XLV,10,1178.5
2262,XLB,-52,-3931.2
2262,XLK,-11,-1419.88
2262,XLU,37,2321.75
2263,XLP,40,2618.4
2263,XLE,32,1400.64
2263,XLF,-202,-6239.78
2263,XLV,-15,-1777.5
2263,XLB,38,2882.3
2263,XLK,-4,-526.56
2263,XLU,27,1704.24
2264,XLY,-1,-170.68
2264,XLP,-22,-1435.28
2264,XLE,19,803.51
2264,XLF,34,1039.04
2264,XLB,-26,-1943.24
2264,XLU,28,1757.0
2265,XLY,1,170.1
2265,XLP,23,1496.61
2265,XLE,-23,-967.61
2265,XLF,-38,-1152.92
2265,XLV,-1,-117.59
2265,XLB,18,1338.84
2265,XLK,20,2656.6000000000004
2265,XLU,-54,-3393.36
2266,XLY,8,1365.84
2266,XLP,-55,-3614.6
2266,XLE,14,582.96
2266,XLF,73,2198.76
2266,XLV,1,118.36
2266,XLB,16,1183.84
2266,XLK,-17,-2276.98
2266,XLU,5,320.5
2267,XLY,-6,-1023.72
2267,XLP,-26,-1724.06
2267,XLE,-63,-2567.25
2267,XLF,45,1344.6
2267,XLV,1,117.92
2267,XLB,-41,-2991.77
2267,XLK,-3,-402.09
2267,XLU,115,7297.900000000001
2268,XLY,-3,-496.08
2268,XLP,20,1303.8
2268,XLE,69,2773.8
2268,XLF,-134,-3886.0
2268,XLV,7,800.38
2268,XLB,-5,-354.1
2268,XLK,22,2893.0
2268,XLU,-47,-2902.25
2269,XLP,17,1112.48
2269,XLE,-1,-40.67
2269,XLF,81,2392.74
2269,XLV,-2,-232.02
2269,XLK,-7,-924.28
2269,XLU,-40,-2499.6
2270,XLY,2,324.02
2270,XLP,35,2243.15
2270,XLE,-8,-314.56
2270,XLF,-16,-463.2
2270,XLV,-6,-690.1800000000001
2270,XLK,-4,-515.72
2270,XLU,-7,-435.05
2271,XLY,-1,-166.22
2271,XLP,90,5773.500000000001
2271,XLE,42,1663.2
2271,XLV,5,577.35
2271,XLI,2,171.3
2271,XLK,21,2775.36
2271,XLU,-28,-1748.6
2271,XLF,-307,-9004.31
2272,XLY,2,339.5
2272,XLP,23,1485.34
2272,XLE,-7,-280.21000000000004
2272,XLV,-5,-579.0
2272,XLI,19,1661.93
2272,XLK,-13,-1741.35
2272,XLU,-16,-1007.36
2273,XLY,-2,-337.6
2273,XLP,-71,-4592.280000000001
2273,XLE,-27,-1126.98
2273,XLV,-2,-229.96
2273,XLI,-9,-787.77
2273,XLK,17,2269.33
2273,XLU,78,4895.28
2274,XLY,-1,-170.6
2274,XLP,-30,-1954.5
2274,XLE,-10,-422.0
2274,XLV,24,2771.04
2274,XLI,8,707.76
2274,XLK,-31,-4204.22
2274,XLU,51,3225.75
2275,XLP,-43,-2827.6800000000003
2275,XLE,68,2894.08
2275,XLV,-10,-1156.7
2275,XLI,-11,-978.89
2275,XLK,22,2977.04
2275,XLU,-14,-890.26
2276,XLY,2,346.42
2276,XLP,88,5808.88
2276,XLE,-34,-1507.5600000000002
2276,XLV,-4,-463.24
2276,XLI,-8,-718.0
2276,XLK,-18,-2461.32
2276,XLU,-17,-1072.7
2277,XLY,-2,-344.5
2277,XLP,106,6990.700000000001
2277,XLV,2,231.96
2277,XLI,27,2429.46
2277,XLK,-3,-409.74
2277,XLU,20,1263.8
2277,XLE,-230,-10090.1
2278,XLY,5,852.75
2278,XLP,-68,-4479.84
2278,XLV,-9,-1045.71
2278,XLI,34,3054.56
2278,XLK,-1,-136.38
2278,XLU,28,1776.32
2279,XLY,-5,-850.4000000000001
2279,XLP,13,852.6700000000001
2279,XLV,1,116.41
2279,XLI,18,1613.7
2279,XLK,3,413.64
2279,XLU,-35,-2207.8
2280,XLY,1,170.32
2280,XLP,105,6897.45
2280,XLV,3,351.84000000000003
2280,XLI,-62,-5598.599999999999
2280,XLK,-4,-554.36
2280,XLU,-18,-1127.16
2281,XLY,-1,-169.58
2281,XLP,-120,-7868.4
2281,XLV,-5,-580.6
2281,XLI,4,360.84
2281,XLK,5,690.6999999999999
2281,XLU,119,7368.48
2282,XLY,1,170.56
2282,XLP,-69,-4540.89
2282,XLI,24,2159.04
2282,XLB,161,11939.76
2282,XLK,-4,-547.68
2282,XLU,-148,-9171.56
2283,XLY,2,341.22
2283,XLP,98,6445.46
2283,XLV,8,926.48
2283,XLI,-39,-3490.8900000000003
2283,XLB,-56,-4127.2
2283,XLK,3,408.75
2283,XLU,-6,-374.04
2284,XLY,-3,-508.86
2284,XLP,-155,-10065.7
2284,XLV,-8,-915.28
2284,XLI,32,2911.36
2284,XLB,102,7655.099999999999
2284,XLK,-4,-544.2
2284,XLU,21,1289.61
2285,XLP,89,5785.0
2285,XLV,-2,-228.28
2285,XLI,-15,-1369.05
2285,XLB,-98,-7383.320000000001
2285,XLU,54,3251.34
2286,XLY,4,659.8
2286,XLP,53,3449.77
2286,XLV,9,1025.55
2286,XLI,2,183.1
2286,XLB,49,3704.4
2286,XLK,-1,-132.68
2286,XLU,-146,-8863.66
2287,XLY,2,333.36
2287,XLP,5,325.25
2287,XLV,-2,-229.48
2287,XLI,-2,-186.56
2287,XLB,-26,-1982.76
2287,XLU,29,1740.0
2288,XLY,1,160.48
2288,XLP,-38,-2444.92
