Date,Symbol,Quantity,Value
1639,XLK,-19,-1365.15
1640,XLY,-3,-332.25
1640,XLP,-147,-7838.04
1640,XLF,114,3209.1
1640,XLI,65,4891.900000000001
1641,XLY,4,445.08
1641,XLP,23,1232.11
1641,XLF,-22,-614.9
1641,XLV,27,2401.11
1641,XLI,-41,-3153.7200000000003
1641,XLK,-3,-212.76
1642,XLY,8,885.76
1642,XLP,-5,-265.6
1642,XLF,51,1425.45
1642,XLV,-16,-1423.2
1642,XLI,-34,-2579.92
1642,XLK,26,1860.56
1643,XLY,-2,-222.96
1643,XLP,10,536.5999999999999
1643,XLF,-6,-167.76
1643,XLI,5,378.9
1643,XLK,-6,-434.76
1644,XLY,-10,-1118.6
1644,XLP,87,4723.23
1644,XLF,-148,-4161.76
1644,XLV,3,269.43
1644,XLI,2,151.7
1644,XLK,1,72.72
1645,XLY,-1,-112.61
1645,XLP,-134,-7281.56
1645,XLF,276,7802.519999999999
1645,XLV,-12,-1079.64
1645,XLK,9,657.99
1646,XLY,3,339.39
1646,XLP,139,7507.389999999999
1646,XLF,-263,-7469.2
1646,XLV,3,269.94
1646,XLI,16,1224.0
1646,XLK,-26,-1908.14
1647,XLY,3,339.75
1647,XLP,-10,-536.0
1647,XLF,60,1708.1999999999998
1647,XLV,-5,-450.6
1647,XLI,-22,-1675.52
1647,XLK,9,662.3100000000001
1648,XLY,-6,-682.02
1648,XLP,-135,-7214.4
1648,XLF,114,3226.2000000000003
1648,XLV,5,450.1
1648,XLI,42,3181.08
1648,XLK,15,1104.3000000000002
1649,XLY,1,112.72
1649,XLP,3,159.72
1649,XLF,-39,-1090.83
1649,XLV,10,896.3
1649,XLI,10,750.6999999999999
1649,XLK,-12,-876.36
1650,XLY,-2,-224.3
1650,XLP,119,6335.56
1650,XLF,26,720.1999999999999
1650,XLV,-17,-1524.22
1650,XLI,-56,-4183.759999999999
1650,XLK,-16,-1166.88
1651,XLY,5,566.1999999999999
1651,XLP,-98,-5253.78
1651,XLF,89,2488.44
1651,XLV,19,1711.52
1651,XLI,8,601.84
1652,XLY,5,559.3
1652,XLP,7,376.81
1652,XLF,24,665.76
1652,XLV,-11,-989.23
1652,XLI,-8,-598.96
1653,XLP,-33,-1801.8
1653,XLF,-102,-2867.22
1653,XLV,-3,-272.43
1653,XLI,12,909.84
1653,XLU,94,5098.56
1653,XLY,-10,-1124.1
1654,XLP,18,990.36
1654,XLF,109,3070.53
1654,XLV,21,1912.89
1654,XLI,-11,-839.08
1654,XLU,-93,-5070.360000000001
1655,XLP,19,1044.81
1655,XLF,-24,-678.24
1655,XLV,-26,-2376.14
1655,XLI,10,767.9000000000001
1655,XLU,22,1195.26
1656,XLP,33,1801.8
1656,XLF,-53,-1503.61
1656,XLV,-1,-91.39
1656,XLI,-7,-541.52
1656,XLU,7,377.58
1657,XLP,-67,-3635.42
1657,XLF,76,2148.52
1657,XLV,7,640.36
1657,XLI,2,153.22
1657,XLU,12,642.48
1658,XLP,31,1678.03
1658,XLF,-99,-2785.86
1658,XLV,5,457.25
1658,XLI,-1,-76.39
1658,XLU,13,695.5
1659,XLP,-37,-2000.22
1659,XLF,-50,-1412.0
1659,XLV,-12,-1102.68
1659,XLI,11,843.92
1659,XLU,69,3707.37
1660,XLP,6,324.54
1660,XLF,165,4722.3
1660,XLV,11,1014.42
1660,XLI,-13,-1009.97
1660,XLU,-95,-5073.0
1661,XLP,-6,-323.46
1661,XLF,-12,-343.08
1661,XLV,-9,-830.43
1661,XLI,11,852.83
1661,XLU,13,692.77
1662,XLP,-1,-53.97
1662,XLF,-45,-1286.1
1662,XLV,10,928.7
1662,XLI,-4,-310.36
1662,XLU,13,697.84
1663,XLP,49,2636.2
1663,XLF,-97,-2750.92
1663,XLV,-12,-1113.6
1663,XLI,-9,-693.4499999999999
1663,XLU,36,1933.2
1664,XLP,27,1452.06
1664,XLF,-42,-1189.86
1664,XLV,6,556.6800000000001
1664,XLI,6,462.6
1664,XLU,-23,-1229.81
1665,XLP,-57,-3061.4700000000003
1665,XLF,59,1679.73
1665,XLI,-3,-231.12
1665,XLU,29,1557.59
1666,XLP,15,814.9499999999999
1666,XLF,138,3931.62
1666,XLV,1,92.41
1666,XLI,5,387.9500000000001
1666,XLU,-96,-5228.16
1667,XLP,6,326.88
1667,XLF,-32,-907.52
1667,XLV,-6,-554.46
1667,XLI,4,311.32
1667,XLU,14,766.7800000000001
1668,XLP,24,1304.88
1668,XLF,-79,-2238.07
1668,XLV,6,555.3
1668,XLI,-3,-232.77
1668,XLU,14,757.4
1669,XLP,-50,-2728.0
1669,XLF,15,424.5
1669,XLV,-6,-553.86
1669,XLI,-7,-545.93
1669,XLU,62,3370.94
1670,XLP,-4,-217.44
1670,XLF,100,2833.0
1670,XLV,14,1291.22
1670,XLI,10,779.7
1670,XLU,-87,-4718.009999999999
1671,XLP,-5,-274.95
1671,XLF,-190,-5333.3
1671,XLV,-15,-1390.35
1671,XLI,-5,-391.05
1671,XLU,137,7422.66
1672,XLP,3,164.73
1672,XLF,162,4540.860000000001
1672,XLI,-8,-629.44
1672,XLU,-76,-4148.84
1673,XLP,25,1369.0
1673,XLF,-121,-3415.83
1673,XLV,1,93.53
1673,XLI,17,1344.1899999999998
1673,XLB,56,3326.96
1673,XLU,-49,-2660.7
1674,XLP,55,3022.8
1674,XLE,58,4314.04
1674,XLF,-197,-5537.67
1674,XLV,5,465.95
1674,XLI,-12,-949.2
1674,XLB,-55,-3279.1
1674,XLU,34,1852.32
1675,XLP,-84,-4597.32
1675,XLE,30,2246.1000000000004
1675,XLF,-110,-3107.5
1675,XLV,-6,-562.38
1675,XLI,-1,-79.82
1675,XLB,18,1074.24
1675,XLU,93,5057.34
1676,XLP,7,382.41
1676,XLE,-9,-675.9
1676,XLF,72,2068.56
1676,XLV,9,842.4
1676,XLI,2,159.5
1676,XLB,-17,-1025.61
1676,XLU,-33,-1755.6
1677,XLF,82,2376.36
1677,XLV,-3,-283.53000000000003
1677,XLI,-7,-559.09
1677,XLB,14,853.7199999999999
1677,XLU,-33,-1759.23
1677,XLP,-13,-719.16
1678,XLE,7,525.6999999999999
1678,XLF,-99,-2845.26
1678,XLV,-6,-565.62
1678,XLI,12,960.0
1678,XLB,-14,-847.84
1678,XLU,53,2812.1800000000003
1679,XLE,3,228.6
1679,XLF,168,4774.56
1679,XLV,6,566.76
1679,XLI,-11,-864.93
1679,XLB,3,179.13
1679,XLU,-94,-4943.46
1680,XLE,-16,-1227.04
1680,XLF,-36,-1019.16
1680,XLV,3,282.51
1680,XLI,6,470.34
1680,XLB,58,3445.2
1680,XLU,-36,-1867.32
1681,XLE,18,1367.1
1681,XLF,20,559.4
1681,XLV,-9,-849.42
1681,XLI,3,235.02
1681,XLB,-63,-3705.03
1681,XLU,49,2516.64
1682,XLE,-13,-987.35
1682,XLF,-47,-1309.89
1682,XLI,-10,-784.5
1682,XLB,12,699.5999999999999
1682,XLU,64,3320.96
1683,XLE,-51,-3862.74
1683,XLF,315,8687.699999999999
1683,XLB,8,463.44
1683,XLU,-99,-5212.349999999999
1684,XLE,59,4530.610000000001
1684,XLF,-142,-3931.98
1684,XLB,2,117.02
1684,XLU,-14,-734.5799999999999
1685,XLE,-34,-2613.58
1685,XLF,-27,-747.63
1685,XLI,10,792.6999999999999
1685,XLB,-16,-940.16
1685,XLU,64,3403.52
1686,XLE,15,1162.35
1686,XLF,56,1565.2
1686,XLI,-8,-636.8
1686,XLB,10,583.4000000000001
1686,XLU,-48,-2521.92
1687,XLE,-41,-3163.9700000000003
1687,XLF,52,1463.28
1687,XLI,1,79.34
1687,XLB,2,116.14
1687,XLU,27,1426.14
1688,XLE,63,4861.08
1688,XLF,-54,-1512.0
1688,XLI,-2,-157.86
1688,XLB,-16,-922.24
1688,XLU,-43,-2306.09
1689,XLE,-21,-1619.1
1689,XLF,35,986.65
1689,XLI,2,158.26
1689,XLB,10,576.1
1690,XLE,-4,-311.16
1690,XLF,9,252.72
1690,XLI,8,623.28
1690,XLB,-10,-557.0
1691,XLE,-3,-226.05
1691,XLF,-9,-244.89
1691,XLI,-9,-678.6
1691,XLB,20,1084.8
1692,XLE,5,364.0
1692,XLF,28,739.1999999999999
1692,XLB,-20,-1072.2
1693,XLE,-16,-1168.0
1693,XLF,43,1136.49
1693,XLI,1,73.9
1693,XLB,-1,-53.76
1694,XLE,8,579.12
1694,XLF,-34,-894.54
1694,XLI,4,296.16
1695,XLE,-9,-656.91
1695,XLF,30,802.5
1695,XLI,-5,-376.4500000000001
1695,XLB,4,217.76
1696,XLE,-37,-2683.61
1696,XLF,97,2620.94
1696,XLI,1,74.74
1696,XLB,-1,-54.09
1697,XLE,30,2165.1
1697,XLF,-113,-3002.41
1697,XLI,4,293.8
1697,XLB,12,641.76
1698,XLE,16,1144.48
1698,XLF,-39,-1040.13
1698,XLI,-5,-365.9
1698,XLB,4,212.4
1699,XLE,19,1344.06
1699,XLI,42,3063.0600000000004
1699,XLB,255,13433.4
1699,XLF,-684,-17852.4
1700,XLE,74,5097.86
1700,XLI,-44,-3156.1200000000003
1700,XLB,-262,-13665.919999999998
1700,XLK,167,11743.44
1701,XLE,-7,-463.19
1701,XLB,-12,-606.12
1701,XLK,16,1074.72
1702,XLE,9,602.82
1702,XLI,2,139.58
1702,XLB,5,255.8
1702,XLK,-14,-972.72
1703,XLE,-13,-864.24
1703,XLI,-1,-69.1
1703,XLB,22,1118.92
1703,XLK,-3,-204.27
1704,XLE,8,521.92
1704,XLI,4,271.8
1704,XLB,-24,-1217.76
1704,XLK,7,468.58
1705,XLE,-11,-734.25
1705,XLI,-3,-208.05
1705,XLB,3,155.7
1705,XLK,11,744.5899999999999
1706,XLY,2,210.76
1706,XLE,-3,-201.48
1706,XLI,7,489.16
1706,XLB,-6,-315.66
1706,XLK,-4,-277.2
1707,XLY,2,215.06
1707,XLE,7,474.11
1707,XLI,-9,-639.99
1707,XLB,11,594.99
1707,XLK,-8,-560.88
1708,XLY,-3,-323.91
1708,XLE,25,1689.0
1708,XLI,4,283.96
1708,XLB,-8,-431.68
1708,XLK,-18,-1237.32
1709,XLY,2,216.24
1709,XLE,-18,-1236.42
1709,XLI,-2,-142.72
1709,XLB,7,378.84
1709,XLK,10,686.7
1710,XLY,-3,-325.79999999999995
1710,XLE,-24,-1656.2400000000002
1710,XLI,2,144.22
1710,XLB,86,4730.86
1710,XLK,-41,-2833.1
1711,XLY,1,111.54
1711,XLE,-9,-631.26
1711,XLI,-2,-146.56
1711,XLB,-24,-1344.0
1711,XLK,29,2062.77
1712,XLY,4,446.28
1712,XLE,34,2333.08
1712,XLI,-2,-146.32
1712,XLB,-34,-1895.84
1712,XLK,-10,-710.6999999999999
1713,XLY,-5,-550.1
1713,XLE,-8,-548.0
1713,XLB,-23,-1264.54
1713,XLK,34,2374.56
1714,XLE,6,402.48
1714,XLB,17,920.89
1714,XLK,-20,-1347.6
1715,XLE,-2,-131.08
1715,XLB,-16,-864.16
1715,XLK,14,944.44
1716,XLE,-111,-7262.73
1716,XLB,346,18666.7
1716,XLK,-170,-11330.500000000002
1717,XLY,1,106.79
1717,XLE,13,863.07
1717,XLB,-18,-984.42
1718,XLY,-1,-106.37
1718,XLE,8,537.44
1718,XLB,-8,-441.92
1719,XLE,-11,-738.76
1719,XLB,14,762.3000000000001
1720,XLE,7,454.72
1720,XLB,-9,-481.14
1721,XLE,-17,-1121.66
1721,XLB,21,1131.69
1722,XLP,253,13861.87
1722,XLE,76,4857.16
1722,XLB,-351,-18711.81
1723,XLY,2,208.62
1723,XLP,49,2688.14
1723,XLE,-45,-2919.15
1724,XLY,-2,-209.24
1724,XLP,-39,-2158.65
1724,XLE,40,2587.6
1724,XLB,-3,-159.78
1725,XLY,3,323.13
1725,XLP,11,613.9100000000001
1725,XLE,-8,-526.4
1725,XLB,-9,-486.72
1726,XLP,-196,-10956.4
1726,XLE,-13,-860.99
1726,XLB,1,54.47
1726,XLU,222,12161.16
1726,XLY,-3,-321.63
1727,XLP,45,2531.7
1727,XLB,-1,-54.61
1727,XLU,-45,-2501.55
1728,XLP,-80,-4504.8
1728,XLE,-8,-540.64
1728,XLB,1,55.57
1728,XLU,88,4941.2
1729,XLP,-13,-719.68
1729,XLE,9,590.76
1729,XLU,3,168.57
1730,XLP,-12,-665.04
1730,XLE,-9,-579.8700000000001
1730,XLU,21,1181.25
1731,XLP,16,875.52
1731,XLE,2,128.14
1731,XLB,-1,-51.91
1731,XLU,-16,-903.36
1732,XLP,4,218.88
1732,XLE,-4,-252.28
1732,XLB,3,156.14999999999998
1732,XLU,-3,-169.71
1733,XLP,-32,-1765.44
1733,XLE,18,1135.62
1733,XLB,-1,-51.88
1733,XLU,14,795.1999999999999
1734,XLP,1,55.1
1734,XLE,-13,-823.4200000000001
1734,XLB,-1,-52.33
1734,XLU,13,733.72
1735,XLP,2,110.88
1735,XLE,11,698.9399999999999
1735,XLB,1,51.72
1735,XLU,-15,-853.95
1736,XLP,2,109.0
1736,XLE,-17,-1055.53
1736,XLB,-2,-102.64
1736,XLU,19,1079.58
1737,XLP,7,372.68
1737,XLE,-10,-609.6
1737,XLU,5,274.95
1738,XLP,54,2840.94
1738,XLF,635,15182.85
1738,XLB,7,355.04
1738,XLU,-268,-14638.16
1738,XLE,-63,-3749.76
1739,XLY,2,197.04
1739,XLP,-67,-3490.7000000000003
1739,XLF,13,306.93
1739,XLB,64,3201.92
1739,XLU,-5,-272.65
1740,XLY,-1,-96.31
1740,XLP,27,1381.59
1740,XLF,-63,-1474.1999999999998
1740,XLB,-40,-1974.4
1740,XLU,39,2125.5
1741,XLY,8,750.08
1741,XLP,-29,-1455.22
1741,XLF,165,3760.35
1741,XLB,-11,-534.6
1741,XLU,-46,-2475.26
1742,XLY,-9,-827.82
1742,XLP,18,877.14
1742,XLF,22,490.82
1742,XLB,-10,-473.4
1742,XLU,-2,-103.12
1743,XLP,-17,-851.5300000000001
1743,XLF,-241,-5620.12
1743,XLB,2,98.92
1743,XLU,122,6375.719999999999
1744,XLY,3,293.85
1744,XLP,25,1264.25
1744,XLF,86,2029.6
1744,XLB,12,604.4399999999999
1744,XLU,-80,-4216.0
1745,XLY,5,489.8
1745,XLP,-26,-1314.82
1745,XLF,80,1887.2
1745,XLB,48,2404.8
1745,XLU,-65,-3433.95
1746,XLY,-6,-594.0600000000001
1746,XLP,40,2031.2
1746,XLF,-29,-690.78
1746,XLB,-26,-1313.52
1746,XLU,11,582.12
1747,XLY,-2,-199.52
1747,XLP,48,2423.04
1747,XLF,-92,-2209.84
1747,XLB,-26,-1320.28
1747,XLU,26,1352.26
1748,XLY,3,292.79999999999995
1748,XLP,-56,-2810.64
1748,XLF,125,2935.0
1748,XLB,22,1085.48
1748,XLU,-30,-1560.0
1749,XLY,2,201.66
1749,XLP,-34,-1742.84
1749,XLF,-33,-800.58
1749,XLB,2,102.56
1749,XLU,43,2269.11
1750,XLY,-2,-206.22
1750,XLP,17,870.23
1750,XLF,-64,-1554.56
1750,XLB,-15,-771.9
1750,XLU,31,1624.7099999999998
1751,XLY,1,104.25
1751,XLP,-10,-516.5999999999999
1751,XLF,210,5105.099999999999
1751,XLB,-14,-728.0
1751,XLU,-74,-3926.44
1752,XLY,2,209.56
1752,XLP,57,2917.26
1752,XLF,-196,-4788.28
1752,XLB,18,936.36
1752,XLU,12,632.88
1753,XLY,-4,-417.92
1753,XLP,-40,-2059.2
1753,XLF,106,2590.6400000000003
1753,XLB,-29,-1521.9199999999998
1753,XLU,29,1549.47
1754,XLY,-2,-209.16
1754,XLP,-25,-1290.75
1754,XLF,-123,-3013.5
1754,XLB,44,2299.88
1754,XLU,39,2075.97
1755,XLY,3,311.82
1755,XLP,88,4521.4400000000005
1755,XLF,-33,-814.11
1755,XLB,-9,-466.83
1755,XLU,-67,-3486.01
1756,XLY,-3,-314.64
1756,XLF,197,4903.33
1756,XLB,7,360.71
1756,XLU,-7,-368.69
1756,XLP,-88,-4566.32
1757,XLY,4,418.56
1757,XLF,-25,-635.5
1757,XLI,13,880.36
1757,XLB,-6,-310.38
1757,XLU,-8,-422.88
1758,XLF,-83,-2121.48
1758,XLI,-9,-619.92
1758,XLB,19,1000.16
1758,XLU,33,1751.64
1759,XLY,5,534.05
1759,XLF,-32,-832.0
1759,XLI,20,1403.8
1759,XLB,-50,-2675.5
1759,XLU,29,1541.06
1760,XLY,6,631.26
1760,XLF,99,2544.3
1760,XLI,-19,-1306.06
1760,XLB,-8,-422.16
1760,XLU,-26,-1384.24
1761,XLY,-15,-1581.3
1761,XLF,137,3525.01
1761,XLI,-3,-206.52
1761,XLB,10,524.0999999999999
1761,XLU,-42,-2258.76
1762,XLY,10,1058.6
1762,XLF,-77,-1985.83
1762,XLI,1,69.19
1762,XLB,16,834.08
1763,XLY,-9,-963.27
1763,XLF,-143,-3718.0
1763,XLI,43,3013.01
1763,XLB,32,1699.84
1763,XLK,1,65.93
1764,XLY,5,532.05
1764,XLF,-19,-492.48
1764,XLI,-25,-1735.0000000000002
1764,XLB,12,636.48
1764,XLK,16,1040.8
1765,XLY,9,951.48
1765,XLF,78,2014.74
1765,XLI,-20,-1407.2
1765,XLB,-30,-1607.7
1766,XLY,-15,-1617.0
1766,XLF,-67,-1740.66
1766,XLI,15,1071.9
1766,XLB,-5,-270.79999999999995
1766,XLK,39,2587.65
1767,XLY,4,435.12
1767,XLF,68,1763.92
1767,XLI,-5,-358.85
1767,XLB,12,640.2
1767,XLK,-38,-2518.64
1768,XLF,-172,-4480.6
1768,XLI,2,143.76
1768,XLB,80,4280.8
1769,XLY,-1,-107.89
1769,XLF,111,2903.76
1769,XLI,-9,-655.29
1769,XLB,-33,-1762.86
1769,XLK,-4,-270.96
1770,XLY,-3,-326.70000000000005
1770,XLF,99,2582.91
1770,XLB,-67,-3605.27
1770,XLK,19,1297.89
1771,XLY,5,542.25
1771,XLF,-91,-2371.46
1771,XLI,-3,-220.38
1771,XLB,78,4172.22
1771,XLK,-32,-2193.28
1772,XLY,2,215.12
1772,XLF,72,1857.6
1772,XLI,20,1459.1999999999998
1772,XLB,-89,-4694.75
1772,XLK,18,1216.8
1773,XLY,-5,-535.65
1773,XLF,-21,-539.07
1773,XLI,-2,-146.14
1773,XLB,38,2002.6
1773,XLK,-10,-679.9
1774,XLI,-7,-514.2199999999999
1774,XLB,292,15411.76
1774,XLK,44,2990.24
1774,XLF,-699,-17999.25
1775,XLY,-2,-217.94
1775,XLI,-11,-820.5999999999999
1775,XLB,-68,-3669.28
1775,XLK,69,4751.34
1776,XLB,14,756.4200000000001
1776,XLK,-10,-689.5
1777,XLY,1,109.31
1777,XLI,4,298.76
1777,XLB,95,5106.25
1777,XLK,-81,-5594.669999999999
1778,XLI,1,75.69
1778,XLB,-86,-4685.28
1778,XLK,66,4594.92
1779,XLI,-6,-453.96
1779,XLB,35,1918.7
1779,XLK,-21,-1462.44
1780,XLY,-1,-110.73
1780,XLB,46,2564.96
1780,XLK,-35,-2440.2
1781,XLE,152,9966.64
1781,XLI,4,302.84
1781,XLK,158,11020.5
1781,XLB,-383,-21271.82
1782,XLE,13,854.8800000000001
1782,XLI,11,838.31
1782,XLK,-24,-1695.36
1783,XLY,1,110.74
1783,XLE,-1,-65.87
1783,XLI,1,76.51
1783,XLK,-2,-141.96
1784,XLY,-1,-110.89
1784,XLE,18,1181.88
1784,XLI,8,610.4
1784,XLK,-23,-1635.9899999999998
1785,XLE,-6,-395.46
1785,XLI,-7,-536.1999999999999
1785,XLK,12,852.72
1786,XLE,-6,-391.5
1786,XLI,-3,-229.02
1786,XLK,9,637.74
1787,XLE,-7,-465.15
1787,XLI,-4,-305.64
1787,XLK,12,856.08
1788,XLY,2,221.5
1788,XLE,3,199.71
1788,XLI,-1,-76.07
1788,XLK,-6,-426.42
1789,XLY,-1,-111.03
1789,XLE,2,132.7
1789,XLI,-8,-604.64
1789,XLK,8,566.88
1790,XLY,1,110.51
1790,XLE,4,262.04
1790,XLI,2,149.74
1790,XLK,-7,-493.43
1791,XLY,-2,-218.34
1791,XLE,1,65.12
1791,XLI,-3,-223.26
1791,XLK,4,279.28
1792,XLY,3,325.23
1792,XLE,-5,-319.5
1792,XLI,1,74.27
1792,XLK,1,69.81
1793,XLY,-3,-329.70000000000005
1793,XLE,1,64.9
1793,XLI,12,898.8000000000001
1793,XLK,-10,-713.1
1794,XLE,5,326.6
1794,XLI,-3,-222.84
1794,XLK,-1,-71.73
1795,XLE,18,1187.64
1795,XLI,-5,-374.65
1795,XLK,-12,-866.4000000000001
1796,XLY,2,220.54
1796,XLE,-21,-1387.05
1796,XLI,-5,-373.4
1796,XLK,21,1519.35
1797,XLE,6,393.06000000000006
1797,XLK,-1,-72.99
1797,XLY,-2,-221.2
1798,XLE,-2,-132.84
1798,XLK,2,146.6
1799,XLE,-1,-66.24
1800,XLE,2,133.64
1800,XLK,-1,-73.25
1801,XLE,1,67.29
1802,XLE,10,654.7
1802,XLK,-9,-659.8799999999999
1803,XLE,-9,-589.5
1803,XLK,7,511.0
1804,XLE,-2,-132.88
1804,XLK,2,146.8
1805,XLE,7,461.79
1805,XLK,-7,-510.86
1806,XLE,-7,-463.54
1806,XLK,7,512.96
1807,XLP,136,7630.96
1807,XLE,-67,-4430.04
1807,XLI,6,450.18
1807,XLK,-178,-13172.0
1807,XLU,162,9423.54
1808,XLP,-87,-4865.04
1808,XLE,-16,-1071.84
1808,XLI,-6,-459.48
1808,XLK,-1,-75.01
1808,XLU,112,6470.240000000001
1809,XLP,101,5601.46
1809,XLE,13,864.89
1809,XLI,1,76.55
1809,XLK,15,1129.05
1809,XLU,-131,-7578.35
1810,XLP,-9,-496.71
1810,XLE,3,197.67
1810,XLK,-13,-986.44
1810,XLU,20,1155.2
1811,XLP,15,831.0
1811,XLE,-2,-132.88
1811,XLK,2,151.12
1811,XLU,-14,-805.84
1812,XLP,-85,-4725.150000000001
1812,XLK,-6,-455.52
1812,XLU,218,12665.8
1812,XLE,-107,-7234.269999999999
1812,XLI,-1,-77.01
1813,XLP,-15,-837.3
1813,XLU,13,749.97
1814,XLP,2,111.5
1814,XLU,-1,-57.83
1815,XLP,44,2460.04
1815,XLU,-43,-2478.95
1816,XLP,1,56.02
1816,XLU,-1,-57.94
1817,XLP,1,56.2
1817,XLU,-1,-58.21
1818,XLP,-6,-339.18
1818,XLU,6,349.20000000000005
1819,XLP,-8,-452.32
1819,XLU,8,459.84
1820,XLP,25,1420.5
1820,XLU,-24,-1374.24
1821,XLP,58,3298.46
1821,XLU,-59,-3380.11
1822,XLP,4,227.56
1822,XLK,5,390.0
1822,XLU,-12,-686.88
1823,XLP,57,3232.4700000000003
1823,XLK,-5,-394.25
1823,XLU,-48,-2755.2
1824,XLP,-26,-1477.58
1824,XLK,8,631.04
1824,XLU,15,866.5500000000001
1825,XLP,-66,-3727.02
1825,XLK,-8,-630.88
1825,XLU,73,4234.73
1826,XLP,127,7236.46
1826,XLK,1,78.56
1826,XLU,-125,-7262.5
1827,XLP,-103,-5876.15
1827,XLV,1,88.85
1827,XLB,1,56.96
1827,XLU,101,5833.76
1827,XLK,-1,-78.58
1828,XLP,-36,-2077.56
1828,XLV,-1,-89.26
1828,XLB,14,804.3000000000001
1828,XLU,23,1350.33
1829,XLP,-38,-2166.0
1829,XLB,-4,-225.64
1829,XLU,41,2382.51
1830,XLP,134,7635.32
1830,XLB,-11,-617.3199999999999
1830,XLU,-121,-7015.58
1831,XLP,-71,-4076.11
1831,XLB,3,170.01
1831,XLU,67,3906.1
1832,XLP,65,3725.8
1832,XLB,20,1117.2
1832,XLU,-83,-4812.34
1833,XLP,-5,-283.75
1833,XLB,-14,-768.32
1833,XLU,19,1098.2
1834,XLP,-51,-2893.74
1834,XLB,-6,-328.98
1834,XLU,55,3135.55
1835,XLP,64,3623.68
1835,XLB,39,2121.6
1835,XLU,-101,-5750.94
1836,XLP,-12,-687.72
1836,XLV,1,88.91
1836,XLB,-26,-1433.64
1836,XLU,36,2086.56
1837,XLP,-37,-2100.49
1837,XLV,-1,-87.24
1837,XLB,8,431.2
1837,XLU,30,1757.4
1838,XLP,-37,-2110.48
1838,XLV,1,87.68
1838,XLB,-17,-924.12
1838,XLU,50,2909.5
1839,XLP,32,1839.68
1839,XLV,-1,-87.94
1839,XLB,3,162.66
1839,XLU,-34,-1975.06
1840,XLP,35,2027.9
1840,XLB,-9,-494.82
1840,XLU,-26,-1520.48
1841,XLP,-21,-1212.75
1841,XLV,2,176.88
1841,XLB,7,382.55
1841,XLU,12,705.36
1842,XLP,-32,-1843.52
1842,XLV,1,88.4
1842,XLB,92,4956.04
1842,XLU,-56,-3296.16
1843,XLY,5,579.45
1843,XLP,-32,-1839.68
1843,XLV,-3,-267.69
1843,XLB,-53,-2899.1000000000004
1843,XLU,77,4540.69
1844,XLY,-5,-573.5
1844,XLP,15,866.25
1844,XLB,-27,-1466.64
1844,XLU,19,1128.79
1845,XLP,29,1674.1699999999998
1845,XLV,2,178.86
1845,XLB,74,3958.26
1845,XLU,-97,-5812.24
1846,XLY,3,340.29
1846,XLP,85,4889.2
1846,XLV,-1,-89.56
1846,XLB,-61,-3281.19
1846,XLU,-31,-1854.73
1847,XLY,7,788.76
1847,XLP,-169,-9562.02
1847,XLF,597,15850.35
1847,XLV,4,353.12
1847,XLB,-18,-958.5
1847,XLU,-112,-6591.2
1848,XLY,-10,-1116.8000000000002
1848,XLP,-45,-2527.65
1848,XLF,-123,-3259.5
1848,XLV,3,262.29
1848,XLB,25,1331.5
1848,XLU,93,5400.51
1849,XLY,5,562.05
1849,XLP,73,4117.929999999999
1849,XLF,109,2878.69
1849,XLV,-7,-615.37
1849,XLB,10,533.5
1849,XLU,-128,-7421.44
1850,XLY,-5,-554.7
1850,XLP,-11,-611.71
1850,XLF,-113,-2939.13
1850,XLV,6,523.6800000000001
1850,XLB,-14,-738.5
1850,XLU,73,4252.25
1851,XLY,14,1540.14
1851,XLP,-94,-5293.14
1851,XLF,116,3036.88
1851,XLV,-3,-262.47
1851,XLB,-32,-1741.12
1851,XLU,47,2765.01
1852,XLY,-10,-1129.9
1852,XLP,15,852.3
1852,XLF,-118,-3173.02
1852,XLV,6,533.64
1852,XLB,41,2293.54
1852,XLU,10,588.8000000000001
1853,XLY,-4,-454.2
1853,XLP,-20,-1149.4
1853,XLF,-25,-676.5
1853,XLV,-2,-179.22
1853,XLB,-5,-281.75
1853,XLU,46,2766.44
1854,XLY,12,1369.56
1854,XLF,196,5323.36
1854,XLV,-6,-540.42
1854,XLB,51,2908.02
1854,XLU,-151,-9137.01
1855,XLY,-11,-1273.58
1855,XLP,57,3341.9100000000003
1855,XLF,-65,-1762.8
1855,XLV,-2,-182.02
1855,XLB,-12,-690.36
1855,XLU,11,660.6600000000001
1856,XLY,-1,-116.76
1856,XLP,21,1231.65
1856,XLF,-81,-2215.35
1856,XLV,1,91.28
1856,XLB,30,1728.9
1856,XLU,-13,-775.4499999999999
1857,XLY,3,351.63
1857,XLP,75,4413.0
1857,XLF,-25,-684.0
1857,XLV,1,91.13
1857,XLB,-68,-3916.12
1857,XLU,-4,-237.16
1858,XLY,-1,-117.18
1858,XLP,-91,-5362.63
1858,XLF,-100,-2709.0
1858,XLV,-1,-91.57
1858,XLB,-35,-2022.3
1858,XLU,172,10330.32
1859,XLY,-1,-118.23
1859,XLP,53,3130.1800000000003
1859,XLF,160,4348.8
1859,XLV,8,731.68
1859,XLB,17,988.04
1859,XLU,-151,-9087.18
1860,XLP,-101,-5968.09
1860,XLF,-100,-2724.0
1860,XLV,-9,-821.25
1860,XLB,20,1157.4
1860,XLU,136,8270.16
1861,XLY,1,118.54
1861,XLP,25,1473.0
1861,XLF,-41,-1106.59
1861,XLV,2,183.32
