Date,Symbol,Quantity,Value
1571,XLE,17,1246.1
1571,XLF,-42,-1170.96
1571,XLV,8,656.72
1571,XLI,-29,-2192.4
1572,XLY,9,928.8
1572,XLP,-63,-3177.09
1572,XLE,-52,-3835.0
1572,XLF,247,6878.950000000001
1572,XLV,-8,-659.28
1572,XLI,-2,-151.02
1573,XLY,-21,-2132.97
1573,XLP,38,1904.18
1573,XLE,43,3137.28
1573,XLF,-158,-4371.860000000001
1573,XLV,17,1390.43
1573,XLI,1,73.4
1574,XLY,12,1223.88
1574,XLP,-35,-1757.0
1574,XLE,13,956.02
1574,XLF,-34,-940.1
1574,XLV,-8,-657.28
1574,XLI,17,1251.37
1575,XLY,4,414.56
1575,XLE,24,1790.64
1575,XLF,17,470.22
1575,XLV,-16,-1331.2
1575,XLI,-10,-733.4000000000001
1575,XLP,-13,-656.5
1576,XLY,-9,-936.99
1576,XLE,-55,-4060.1
1576,XLF,96,2659.2
1576,XLV,13,1086.02
1576,XLI,16,1171.04
1577,XLY,-6,-622.2
1577,XLE,-63,-4650.03
1577,XLF,289,7933.05
1577,XLV,-11,-904.86
1577,XLI,-24,-1733.28
1578,XLE,86,6308.96
1578,XLF,-236,-6480.56
1578,XLV,2,164.44
1578,XLI,1,71.89
1579,XLY,4,412.52
1579,XLE,18,1325.88
1579,XLF,-82,-2226.3
1579,XLV,6,486.54
1579,XLI,1,71.26
1580,XLY,2,205.34
1580,XLE,-59,-4335.91
1580,XLF,90,2422.8
1580,XLV,18,1446.48
1580,XLI,3,214.29
1581,XLY,-5,-520.1
1581,XLE,24,1772.4
1581,XLF,-37,-1008.99
1581,XLV,1,81.0
1581,XLI,-6,-433.56000000000006
1582,XLY,-1,-104.37
1582,XLE,16,1183.2
1582,XLF,-42,-1152.9
1582,XLV,-27,-2183.76
1582,XLI,25,1818.5
1582,XLB,9,520.02
1583,XLF,98,2708.7200000000003
1583,XLV,17,1364.59
1583,XLI,13,952.38
1583,XLB,25,1441.5
1583,XLE,-86,-6409.58
1584,XLY,4,417.16
1584,XLF,-27,-757.35
1584,XLV,-2,-161.46
1584,XLI,-31,-2295.55
1584,XLB,20,1169.8
1584,XLK,23,1588.84
1585,XLY,9,942.03
1585,XLF,-235,-6645.8
1585,XLV,-14,-1145.34
1585,XLI,-3,-223.65
1585,XLB,118,6951.379999999999
1585,XLK,2,139.96
1586,XLY,-13,-1363.57
1586,XLF,187,5284.62
1586,XLV,26,2158.78
1586,XLI,20,1494.1999999999998
1586,XLB,-118,-6949.02
1586,XLK,-11,-768.68
1587,XLY,21,2206.89
1587,XLF,32,903.68
1587,XLV,-26,-2173.08
1587,XLI,10,745.8
1587,XLB,-37,-2187.44
1587,XLK,9,628.83
1588,XLY,-12,-1253.76
1588,XLF,-126,-3551.94
1588,XLV,5,412.5
1588,XLI,9,668.97
1588,XLB,57,3359.58
1588,XLK,5,346.04999999999995
1589,XLY,13,1369.55
1589,XLF,91,2569.84
1589,XLV,-7,-580.7199999999999
1589,XLI,-23,-1715.8
1589,XLB,-38,-2266.32
1589,XLK,9,625.68
1590,XLY,-12,-1260.0
1590,XLF,-57,-1606.26
1590,XLV,2,165.98
1590,XLI,-14,-1048.46
1590,XLB,27,1614.06
1590,XLK,30,2074.8
1591,XLY,-2,-209.74
1591,XLF,-27,-754.65
1591,XLV,3,249.6
1591,XLI,43,3239.19
1591,XLB,31,1855.66
1591,XLK,-63,-4338.81
1592,XLY,-8,-843.6
1592,XLF,145,4081.75
1592,XLV,-4,-333.12
1592,XLI,1,76.47
1592,XLB,-68,-4092.24
1592,XLK,17,1180.99
1593,XLY,5,524.9
1593,XLF,-21,-595.14
1593,XLV,14,1163.68
1593,XLI,-36,-2719.08
1593,XLB,49,2924.32
1593,XLK,-20,-1387.4
1594,XLY,-5,-528.6999999999999
1594,XLF,7,197.12
1594,XLV,5,416.95
1594,XLI,31,2339.26
1594,XLB,-60,-3572.4
1594,XLK,15,1048.1999999999998
1595,XLY,12,1271.64
1595,XLF,-9,-251.46
1595,XLV,-11,-913.66
1595,XLI,-2,-151.66
1595,XLB,-2,-118.66
1595,XLK,4,279.2
1596,XLY,1,106.13
1596,XLF,-53,-1476.0500000000002
1596,XLI,-37,-2800.53
1596,XLB,50,2950.5
1596,XLK,18,1255.5
1597,XLY,-9,-947.79
1597,XLF,182,4899.4400000000005
1597,XLV,-8,-656.72
1597,XLI,20,1489.6
1597,XLK,-16,-1109.92
1597,XLB,-63,-3653.37
1598,XLY,-1,-106.27
1598,XLF,-139,-3809.99
1598,XLV,2,166.64
1598,XLI,-15,-1132.95
1598,XLK,13,908.44
1598,XLU,76,3869.16
1599,XLY,2,211.52
1599,XLF,-228,-6197.04
1599,XLV,-4,-329.64
1599,XLK,-15,-1048.5
1599,XLU,144,7342.56
1600,XLY,-1,-106.54
1600,XLF,216,5935.68
1600,XLV,18,1500.48
1600,XLK,-12,-853.08
1600,XLU,-111,-5573.31
1600,XLI,-11,-827.86
1601,XLY,-5,-538.65
1601,XLF,27,744.39
1601,XLV,12,1004.04
1601,XLK,46,3296.36
1601,XLU,-90,-4482.900000000001
1602,XLF,81,2223.45
1602,XLV,-26,-2171.0
1602,XLK,-50,-3595.5
1602,XLU,72,3567.6
1603,XLF,46,1285.7
1603,XLV,5,422.2
1603,XLK,1,72.38
1603,XLU,-37,-1789.6899999999998
1604,XLF,39,1093.56
1604,XLV,-9,-760.9499999999999
1604,XLK,12,861.5999999999999
1604,XLU,-24,-1169.04
1605,XLF,-18,-505.44
1605,XLV,5,425.2000000000001
1605,XLK,-7,-501.7600000000001
1605,XLU,13,632.97
1606,XLF,-23,-644.46
1606,XLV,-4,-340.8
1606,XLK,-7,-502.3200000000001
1606,XLU,30,1457.7
1607,XLF,25,698.75
1607,XLV,8,681.2
1607,XLK,1,72.11
1607,XLU,-30,-1474.5
1608,XLF,11,306.35
1608,XLV,-4,-340.68
1608,XLK,8,573.92
1608,XLU,-12,-588.24
1609,XLF,-33,-910.47
1609,XLV,-1,-85.61
1609,XLK,-8,-578.0
1609,XLU,33,1637.7900000000002
1610,XLF,-27,-741.6899999999999
1610,XLV,-2,-170.92
1610,XLK,13,932.36
1610,XLU,-1,-49.54
1611,XLF,120,3290.4
1611,XLV,5,423.2
1611,XLK,-12,-861.5999999999999
1611,XLU,-56,-2783.2000000000003
1612,XLF,37,1011.95
1612,XLK,-3,-214.29
1612,XLU,-3,-150.57
1612,XLV,-7,-594.02
1613,XLF,4,109.12
1613,XLK,-2,-143.16
1614,XLK,66,4687.9800000000005
1614,XLU,400,20160.0
1614,XLF,-914,-24860.8
1615,XLK,-6,-424.8
1615,XLU,8,406.0
1616,XLK,-6,-415.98
1616,XLU,9,464.31000000000006
1617,XLK,-23,-1601.03
1617,XLU,31,1601.15
1618,XLU,-1,-51.9
1619,XLK,-10,-695.0
1619,XLU,15,778.2
1620,XLK,4,277.88
1620,XLU,-7,-363.72
1621,XLK,-2,-140.18
1621,XLU,3,156.99
1622,XLK,-3,-207.78000000000003
1622,XLU,4,209.92
1623,XLK,-8,-561.92
1623,XLU,11,580.36
1624,XLE,96,7264.32
1624,XLK,12,852.72
1624,XLU,-153,-8135.01
1625,XLE,-3,-230.4
1625,XLK,-3,-214.8
1625,XLU,9,463.77
1626,XLE,12,928.44
1626,XLK,20,1435.4
1626,XLU,-47,-2444.94
1627,XLE,5,378.65
1627,XLK,22,1572.78
1627,XLU,-37,-1942.13
1628,XLE,-23,-1744.78
1628,XLB,1,58.61
1628,XLU,121,6356.13
1628,XLK,-63,-4575.06
1629,XLE,2,152.52
1629,XLU,-4,-210.16
1630,XLE,-3,-226.14
1630,XLB,-1,-58.11
1630,XLU,5,262.45
1631,XLE,9,675.72
1631,XLB,4,235.48
1631,XLU,-17,-891.6500000000001
1632,XLE,-5,-375.65
1632,XLB,-3,-174.96
1632,XLU,10,521.8
1633,XLE,3,225.45
1633,XLB,1,58.53
1633,XLU,-5,-263.29999999999995
1634,XLE,2,149.78
1634,XLB,-1,-58.29
1634,XLU,-1,-52.29
1635,XLE,-9,-671.04
1635,XLU,13,674.96
1636,XLE,5,377.5
1636,XLB,1,58.72
1636,XLU,-8,-416.8
1637,XLU,-1,-52.25
1638,XLE,-2,-153.92
1638,XLB,1,59.52
1638,XLU,2,105.62
1639,XLE,1,76.63
1639,XLB,-2,-118.6
1639,XLU,1,52.64
1640,XLE,1,77.26
1640,XLB,2,118.38
1640,XLU,-4,-209.28
1641,XLE,1,77.12
1641,XLB,-2,-119.46
1641,XLU,1,52.79
1643,XLE,4,302.52
1643,XLB,2,117.46
1643,XLU,-9,-474.39
1644,XLE,-6,-451.44
1644,XLB,-3,-177.87
1644,XLU,12,639.5999999999999
1645,XLE,5,377.6
1645,XLB,1,59.27
1645,XLU,-8,-426.72
1646,XLB,-1,-59.47
1646,XLU,1,53.26
1648,XLB,2,119.08
1648,XLU,-1,-53.22
1649,XLE,2,150.58
1649,XLB,-2,-117.36
1649,XLU,-2,-105.98
1650,XLE,7,520.31
1650,XLB,1,58.09
1650,XLK,21,1531.5300000000002
1650,XLU,-41,-2175.46
1651,XLE,-9,-670.59
1651,XLK,3,220.14
1651,XLU,10,531.7
1652,XLE,5,359.54999999999995
1652,XLB,3,172.95
1652,XLK,-24,-1745.28
1652,XLU,21,1126.86
1653,XLY,2,224.82
1653,XLE,60,4345.8
1653,XLB,2,116.0
1653,XLK,192,14023.68
1653,XLU,-345,-18712.8
1654,XLY,-2,-225.02
1654,XLE,-4,-290.44
1654,XLB,14,818.02
1654,XLK,-3,-219.45
1655,XLY,1,113.31
1655,XLE,-5,-365.5
1655,XLB,11,647.24
1655,XLK,-6,-438.24
1656,XLY,-1,-114.21
1656,XLB,-11,-649.77
1656,XLK,10,731.5999999999999
1657,XLY,1,114.33
1657,XLE,25,1858.75
1657,XLB,-13,-764.01
1657,XLK,-16,-1174.08
1658,XLY,-1,-114.22
1658,XLE,-10,-740.0
1658,XLB,14,817.18
1658,XLK,2,147.08
1659,XLE,2,149.08
1659,XLB,-16,-946.08
1659,XLK,10,742.8
1660,XLY,2,231.26
1660,XLE,-9,-675.8100000000001
1660,XLB,-2,-119.88
1660,XLK,7,524.7199999999999
1661,XLY,-2,-231.72
1661,XLE,4,299.08
1661,XLB,10,597.1
1661,XLK,-9,-675.8100000000001
1662,XLY,1,117.16
1662,XLE,-2,-150.46
1662,XLB,-12,-721.92
1662,XLK,9,681.93
1663,XLY,-1,-116.49
1663,XLE,-1,-75.02
1663,XLB,30,1783.5
1663,XLK,-20,-1510.8000000000002
1664,XLE,-2,-148.88
1664,XLB,-16,-948.32
1664,XLK,13,982.8
1665,XLE,17,1262.76
1665,XLB,-12,-706.3199999999999
1665,XLK,-7,-527.1700000000001
1666,XLE,-7,-519.26
1666,XLB,1,59.25
1666,XLK,7,520.59
1667,XLY,1,115.59
1667,XLE,-9,-655.29
1667,XLB,38,2256.06
1667,XLK,-22,-1624.26
1668,XLE,11,800.8
1668,XLB,-29,-1710.4199999999998
1668,XLK,11,809.38
1669,XLE,-11,-800.4699999999999
1669,XLB,25,1476.25
1669,XLK,-9,-664.29
1670,XLE,15,1101.9
1670,XLB,-23,-1360.91
1670,XLK,3,223.32
1671,XLY,-1,-117.16
1671,XLE,1,73.84
1671,XLB,-9,-532.8000000000001
1671,XLK,8,593.04
1672,XLE,-19,-1403.5300000000002
1672,XLB,-2,-118.86
1672,XLK,21,1575.0
1673,XLE,15,1113.9
1673,XLK,-12,-899.28
1673,XLB,-4,-237.64
1674,XLK,173,12802.0
1674,XLE,-171,-12718.98
1677,XLP,480,26553.6
1677,XLK,-353,-26531.48
1678,XLP,-4,-220.08
1678,XLK,2,149.22
1679,XLP,-24,-1300.32
1679,XLK,18,1349.64
1680,XLP,18,969.48
1680,XLK,-14,-1048.46
1681,XLP,7,377.44
1681,XLK,-5,-373.05
1682,XLY,4,469.28
1682,XLP,-117,-6300.45
1682,XLV,6,569.16
1682,XLK,84,6304.2
1683,XLY,-3,-351.66
1683,XLP,44,2372.92
1683,XLV,1,95.15
1683,XLK,-29,-2184.57
1684,XLY,-1,-116.86
1684,XLP,27,1455.03
1684,XLV,-5,-478.1
1684,XLK,-12,-908.28
1685,XLP,-26,-1409.2
1685,XLV,6,573.0600000000001
1685,XLK,12,908.4
1686,XLY,7,804.23
1686,XLP,72,3860.64
1686,XLV,-7,-667.31
1686,XLK,-53,-4024.29
1687,XLY,-7,-791.63
1687,XLP,-38,-2032.62
1687,XLV,4,377.6
1687,XLK,34,2535.04
1688,XLY,4,448.96
1688,XLP,-245,-13092.8
1688,XLV,-3,-282.87
1688,XLK,-23,-1693.2600000000002
1688,XLU,271,14533.73
1689,XLY,-4,-450.12
1689,XLP,77,4171.86
1689,XLU,-69,-3731.52
1690,XLP,-66,-3567.96
1690,XLV,5,472.05
1690,XLK,-8,-584.4
1690,XLU,68,3692.4
1691,XLY,7,758.94
1691,XLP,51,2723.91
1691,XLV,-2,-184.36
1691,XLK,-14,-973.14
1691,XLU,-44,-2376.0
1692,XLY,-7,-745.57
1692,XLP,-186,-9688.74
1692,XLV,2,179.38
1692,XLK,18,1235.34
1692,XLU,172,9117.72
1693,XLP,170,8904.6
1693,XLV,-7,-637.49
1693,XLK,19,1345.77
1693,XLU,-183,-9689.85
1694,XLY,5,541.15
1694,XLP,-125,-6587.5
1694,XLK,14,975.38
1694,XLU,97,5160.400000000001
1695,XLY,-3,-331.20000000000005
1695,XLP,122,6501.38
1695,XLV,1,92.92
1695,XLK,-24,-1722.48
1695,XLU,-87,-4676.25
1696,XLY,1,109.49
1696,XLP,-74,-3961.96
1696,XLV,11,1027.51
1696,XLK,-25,-1786.0
1696,XLU,88,4721.2
1697,XLY,-2,-214.78
1697,XLP,-100,-5347.0
1697,XLK,2,140.08
1697,XLU,100,5373.0
1698,XLY,1,106.34
1698,XLP,191,10445.79
1698,XLV,-12,-1098.12
1698,XLK,19,1330.19
1698,XLU,-198,-10804.86
1699,XLY,-2,-213.54
1699,XLP,-82,-4450.96
1699,XLF,505,13180.5
1699,XLV,28,2541.28
1699,XLK,-22,-1552.98
1699,XLU,-175,-9488.5
1700,XLY,2,213.58
1700,XLP,-102,-5561.04
1700,XLF,218,5644.02
1700,XLV,-25,-2256.75
1700,XLU,39,2102.88
1700,XLK,-2,-140.64
1701,XLY,2,207.2
1701,XLP,9,492.75
1701,XLF,157,3962.68
1701,XLV,-3,-261.87
1701,XLU,-79,-4363.17
1702,XLY,3,320.19
1702,XLP,32,1756.16
1702,XLF,-160,-4100.8
1702,XLV,5,442.1
1702,XLU,29,1576.73
1703,XLY,-5,-517.05
1703,XLP,-33,-1776.39
1703,XLF,-37,-934.62
1703,XLV,3,262.26
1703,XLU,55,2935.35
1704,XLY,5,512.5
1704,XLP,47,2559.15
1704,XLF,84,2140.32
1704,XLV,-8,-701.12
1704,XLU,-84,-4546.08
1705,XLY,-4,-416.16
1705,XLP,-29,-1610.37
1705,XLF,-46,-1192.3200000000002
1705,XLV,10,885.8
1705,XLU,44,2390.52
1706,XLP,-85,-4675.849999999999
1706,XLF,190,4993.2
1706,XLV,-7,-620.9
1706,XLU,12,644.28
1706,XLY,-3,-316.14
1707,XLP,35,1939.0
1707,XLF,-23,-607.1999999999999
1707,XLV,-2,-179.64
1707,XLU,-21,-1122.45
1708,XLP,-34,-1873.74
1708,XLF,110,2901.8
1708,XLV,9,803.34
1708,XLU,-35,-1860.25
1709,XLP,11,613.8
1709,XLF,-35,-938.0
1709,XLV,-8,-720.4
1709,XLU,20,1078.0
1710,XLP,-22,-1235.08
1710,XLF,71,1912.74
1710,XLV,-2,-181.02
1710,XLU,-8,-434.08
1711,XLF,-22,-600.38
1711,XLU,8,439.04
1712,XLP,8,451.92
1712,XLF,-60,-1642.2
1712,XLV,8,745.76
1712,XLU,10,547.9
1713,XLP,47,2670.54
1713,XLF,-324,-8786.880000000001
1713,XLV,-7,-650.65
1713,XLU,123,6749.009999999999
1714,XLP,-30,-1695.6
1714,XLF,121,3216.18
1714,XLV,-1,-91.69
1714,XLI,40,2839.6
1714,XLU,-79,-4332.360000000001
1715,XLP,59,3327.01
1715,XLF,-56,-1496.88
1715,XLV,2,182.1
1715,XLI,-31,-2210.61
1715,XLU,4,220.28
1716,XLP,145,8121.45
1716,XLF,-153,-4034.61
1716,XLV,-1,-90.32
1716,XLI,-5,-355.35
1716,XLK,9,599.85
1716,XLU,-78,-4251.0
1717,XLP,-122,-6822.24
1717,XLF,-77,-2060.52
1717,XLV,2,182.24
1717,XLI,7,504.0700000000001
1717,XLK,3,204.96
1717,XLU,148,7999.4
1718,XLP,-92,-5157.52
1718,XLF,81,2169.99
1718,XLV,2,184.08
1718,XLI,-8,-575.92
1718,XLK,26,1773.4599999999998
1718,XLU,29,1591.52
1719,XLP,77,4309.69
1719,XLF,-97,-2597.6600000000003
1719,XLV,-3,-272.61
1719,XLI,1,70.85
1719,XLK,-23,-1509.03
1720,XLP,-73,-4017.92
1720,XLF,104,2723.76
1720,XLV,3,270.06
1720,XLI,10,693.8
1720,XLK,10,642.0
1720,XLU,-7,-384.23
1721,XLP,27,1474.2
1721,XLF,-11,-288.31
1721,XLV,-4,-358.04
1721,XLI,-9,-628.83
1721,XLK,-1,-64.67
1722,XLF,298,7748.0
1722,XLV,14,1254.96
1722,XLI,6,418.38
1722,XLK,1,64.08
1722,XLU,-129,-6980.19
1722,XLP,-47,-2575.13
1723,XLF,-130,-3448.9
1723,XLV,15,1357.65
1723,XLI,-5,-351.2
1723,XLK,-18,-1179.54
1723,XLU,67,3646.81
1724,XLF,-15,-398.25
1724,XLV,-27,-2469.15
1724,XLI,-4,-280.48
1724,XLK,35,2298.1
1724,XLU,17,932.28
1725,XLF,-90,-2435.4
1725,XLV,6,561.9000000000001
1725,XLI,24,1723.1999999999998
1725,XLK,-34,-2310.64
1725,XLU,44,2411.2
1726,XLY,3,321.63
1726,XLF,218,5848.94
1726,XLV,23,2161.08
1726,XLI,-6,-431.04
1726,XLK,20,1346.0
1726,XLU,-169,-9257.82
1727,XLY,-3,-323.97
1727,XLF,138,3721.86
1727,XLV,-28,-2684.36
1727,XLI,-14,-1015.56
1727,XLK,5,339.7
1728,XLY,1,110.01
1728,XLF,-176,-4776.64
1728,XLV,-2,-190.82
1728,XLI,7,513.66
1728,XLK,60,4166.4
1729,XLY,6,636.3
1729,XLF,-39,-1012.44
1729,XLV,4,373.12
1729,XLI,35,2459.1000000000004
1729,XLK,-35,-2338.35
1730,XLY,2,213.12
1730,XLF,63,1612.8000000000002
1730,XLV,45,4181.85
1730,XLI,-43,-3004.4100000000003
1730,XLK,-45,-3013.2
1731,XLY,-3,-310.11
1731,XLF,38,954.18
1731,XLV,-15,-1358.4
1731,XLI,2,136.06
1731,XLK,9,581.4
1732,XLY,-2,-206.9
1732,XLF,24,594.24
1732,XLV,-12,-1090.92
1732,XLI,29,1977.8
1732,XLK,-19,-1244.31
1733,XLY,-4,-413.96
1733,XLF,-99,-2427.48
1733,XLV,-21,-1914.99
1733,XLI,21,1423.8
1733,XLK,50,3278.4999999999995
1734,XLY,11,1150.38
1734,XLF,-91,-2244.06
1734,XLV,7,643.79
1734,XLI,-45,-3068.1000000000004
1734,XLK,53,3502.24
1735,XLY,-2,-208.12
1735,XLF,307,7515.360000000001
1735,XLV,-10,-920.6
1735,XLI,1,67.99
1735,XLK,-96,-6354.24
1736,XLY,2,204.66
1736,XLF,-124,-3005.76
1736,XLV,14,1245.4399999999998
1736,XLI,25,1676.25
1736,XLK,-3,-193.71
1737,XLY,10,997.3
1737,XLF,-52,-1248.0
1737,XLV,-10,-871.9
1737,XLI,-24,-1582.8000000000002
1737,XLK,42,2654.4
1738,XLE,177,10535.04
1738,XLV,8,691.44
1738,XLI,-12,-795.36
1738,XLK,175,11147.5
1738,XLY,-21,-2110.71
1738,XLF,-810,-19367.1
1739,XLE,-7,-411.74
1739,XLV,-5,-426.5
1739,XLI,3,195.09
1739,XLK,10,624.4
1740,XLE,7,400.33
1740,XLV,-2,-168.2
1740,XLI,-4,-255.36
1740,XLK,1,61.32
1741,XLE,6,336.66
1741,XLV,-1,-82.68
1741,XLI,5,311.25
1741,XLK,-10,-592.0
1742,XLE,-25,-1346.0
1742,XLV,-2,-161.4
1742,XLI,4,241.36
1742,XLK,21,1210.02
1743,XLE,-9,-514.71
1743,XLV,12,1010.64
1743,XLK,-7,-427.7
1744,XLE,24,1379.76
1744,XLV,-11,-936.65
1744,XLI,-8,-511.52
1744,XLK,1,61.54
1745,XLE,4,228.2
1745,XLI,-1,-63.77
1745,XLK,-2,-122.8
1746,XLE,-8,-458.8
1746,XLV,2,173.02
1746,XLI,8,515.28
1746,XLK,-4,-247.92
1747,XLE,-11,-643.28
1747,XLV,-3,-255.6
1747,XLI,-4,-258.96
1747,XLK,18,1116.36
1748,XLE,9,521.1
1748,XLI,-4,-251.08
1748,XLK,-4,-235.56
1749,XLE,-6,-359.22
1749,XLV,2,171.92
1749,XLI,6,390.9
1749,XLK,-4,-246.0
1750,XLE,3,182.28
1750,XLV,-2,-172.58
1750,XLI,-7,-459.7600000000001
1750,XLK,8,496.4
1751,XLE,28,1714.4399999999998
1751,XLV,2,173.92
1751,XLI,1,66.58
1751,XLK,-32,-2002.24
1752,XLE,-15,-933.0
1752,XLV,1,87.35
1752,XLI,-1,-67.03
1752,XLK,14,887.32
1753,XLE,9,561.4200000000001
1753,XLV,9,787.68
1753,XLI,6,407.64
1753,XLK,-27,-1718.82
1754,XLE,-5,-310.05
1754,XLV,-6,-526.86
1754,XLI,-4,-271.48
1754,XLK,18,1143.72
1755,XLE,-7,-433.02
1755,XLV,-7,-607.88
1755,XLI,6,407.16
1755,XLK,10,629.5
1756,XLP,284,14736.76
1756,XLE,-63,-3911.04
1756,XLV,10,884.0
1756,XLI,7,473.55000000000007
1756,XLK,-192,-12268.8
1757,XLP,90,4644.9
1757,XLE,-1,-62.0
1757,XLV,-10,-882.4
1757,XLK,-41,-2622.36
1757,XLI,-15,-1015.8
1758,XLP,28,1451.24
1758,XLE,-22,-1376.54
1758,XLV,1,89.02
1758,XLK,-2,-128.74
1759,XLP,-11,-576.95
1759,XLE,6,383.04
1759,XLV,-1,-90.08
1759,XLK,4,261.4
1760,XLP,-32,-1663.04
1760,XLE,25,1561.25
1760,XLV,-1,-89.46
1760,XLK,3,192.75
1761,XLP,-261,-13725.990000000002
1761,XLE,-26,-1607.06
1761,XLV,1,89.56
1761,XLK,-5,-322.35
1761,XLU,288,15488.64
1762,XLP,-50,-2597.0
1762,XLE,16,994.24
1762,XLV,3,266.43
1762,XLK,-2,-130.02
1762,XLU,26,1405.56
1763,XLP,-39,-2017.47
1763,XLE,7,440.51
1763,XLV,-1,-88.92
1763,XLU,33,1759.56
1764,XLP,49,2545.55
1764,XLE,-5,-311.5
1764,XLV,-3,-263.73
1764,XLU,-37,-1963.59
1765,XLP,-14,-728.98
1765,XLE,-17,-1062.33
1765,XLV,1,88.34
1765,XLU,32,1703.04
1766,XLP,35,1834.7
1766,XLV,-1,-89.55
1766,XLU,-32,-1716.16
1767,XLP,-65,-3470.35
1767,XLE,15,956.7
1767,XLV,1,90.67
1767,XLU,45,2464.2
1768,XLP,47,2501.34
1768,XLE,-10,-648.9
1768,XLU,-35,-1909.25
1769,XLP,10,535.6
1769,XLE,18,1170.72
1769,XLV,-1,-90.49
1769,XLU,-30,-1639.2
1770,XLP,52,2785.64
1770,XLE,-21,-1367.94
1770,XLU,-26,-1423.5
1771,XLP,-30,-1607.4
1771,XLE,4,258.64
1771,XLU,25,1368.0
1772,XLP,40,2141.6
1772,XLE,14,885.2199999999999
1772,XLV,1,89.77
1772,XLU,-54,-2993.76
1773,XLP,-106,-5701.74
1773,XLE,3,188.82
1773,XLV,-1,-89.94
1773,XLU,98,5456.64
1774,XLP,-1,-53.93
1774,XLE,2,126.48
1774,XLF,681,17535.75
1774,XLV,3,269.49
1774,XLU,-322,-17922.52
1775,XLP,-8,-434.8
1775,XLE,-38,-2433.5200000000004
1775,XLF,-76,-1985.88
1775,XLV,-3,-273.18
1775,XLU,93,5188.47
1776,XLP,10,544.5
1776,XLE,-11,-713.24
1776,XLF,190,4978.0
1776,XLV,2,182.52
1776,XLU,-89,-4951.070000000001
1777,XLP,-6,-323.04
1777,XLE,5,325.35
1777,XLF,-177,-4580.76
1777,XLV,-1,-91.47
1777,XLU,83,4609.82
1778,XLP,-17,-923.95
1778,XLE,-2,-132.24
1778,XLF,-10,-264.3
1778,XLV,1,92.85
1778,XLU,23,1281.33
1779,XLP,9,491.67
1779,XLE,12,795.8399999999999
1779,XLF,183,4844.01
1779,XLV,6,555.78
1779,XLU,-120,-6724.8
1780,XLP,-4,-218.12
1780,XLE,-50,-3329.9999999999995
1780,XLF,87,2317.68
1780,XLV,-6,-555.12
1780,XLU,32,1801.28
1781,XLP,1,54.69
1781,XLF,-25,-662.5
1781,XLV,13,1192.23
1781,XLB,47,2610.38
1781,XLU,-15,-850.5
1781,XLE,-35,-2294.95
1782,XLP,14,762.02
1782,XLF,-21,-555.66
1782,XLV,-10,-925.5
1782,XLB,-16,-892.48
1782,XLU,27,1540.35
1783,XLP,31,1678.03
1783,XLF,-115,-3055.55
1783,XLV,-4,-370.72
1783,XLB,27,1515.78
1783,XLU,5,283.4
1784,XLP,-14,-758.24
1784,XLF,132,3496.68
1784,XLV,2,184.7
1784,XLB,-5,-279.1
1784,XLU,-48,-2717.28
1785,XLP,-40,-2163.2
1785,XLF,-138,-3669.42
1785,XLV,1,91.92
1785,XLB,-10,-557.3
1785,XLU,112,6348.16
1786,XLP,37,2010.58
1786,XLF,100,2652.0
1786,XLV,4,366.6
1786,XLB,-13,-715.65
1786,XLU,-75,-4275.75
1787,XLP,57,3091.6800000000003
1787,XLF,-39,-1040.91
1787,XLV,-7,-650.65
1787,XLB,-30,-1649.4
1787,XLU,3,171.39
1788,XLP,-71,-3844.65
1788,XLF,-28,-742.56
1788,XLV,-1,-91.69
1788,XLB,93,5136.389999999999
1788,XLU,-7,-400.61
1789,XLP,-15,-811.65
1789,XLF,37,977.54
1789,XLV,5,458.2
1789,XLB,-45,-2473.65
1789,XLU,32,1829.12
1790,XLP,94,5078.82
1790,XLF,46,1207.5
1790,XLV,-5,-451.5
1790,XLB,-42,-2313.78
1790,XLU,-61,-3486.76
1791,XLP,-59,-3167.12
1791,XLF,-107,-2779.86
1791,XLV,6,537.54
1791,XLB,23,1256.72
1791,XLU,70,4014.5
1792,XLP,38,2040.98
1792,XLF,96,2493.12
1792,XLV,-2,-178.8
1792,XLB,-14,-766.2199999999999
1792,XLU,-60,-3453.0
1793,XLP,-7,-380.87
1793,XLF,-113,-2965.12
1793,XLB,6,333.06
1793,XLU,51,2955.96
1794,XLP,-36,-1959.48
1794,XLF,-13,-341.90000000000003
1794,XLV,-4,-364.32
1794,XLB,29,1615.88
1794,XLU,18,1050.48
1795,XLP,17,930.58
1795,XLF,91,2409.68
1795,XLV,12,1104.72
1795,XLB,-29,-1623.71
1795,XLU,-48,-2804.16
1796,XLP,-35,-1914.15
1796,XLF,-60,-1594.8
1796,XLV,-10,-919.1
1796,XLB,-12,-666.84
1796,XLU,88,5140.08
1797,XLY,7,774.1999999999999
1797,XLP,128,7001.6
1797,XLF,-201,-5352.63
1797,XLV,-2,-183.98
1797,XLB,36,1994.4
1797,XLU,-74,-4306.06
1798,XLY,1,111.67
1798,XLP,-90,-4930.2
1798,XLF,257,6913.299999999999
1798,XLV,6,551.0999999999999
1798,XLB,-35,-1943.55
1798,XLU,-13,-753.61
1799,XLY,-5,-561.15
1799,XLP,-54,-2955.96
1799,XLF,-64,-1708.16
1799,XLV,-1,-92.58
1799,XLB,16,887.36
