Date,Symbol,Quantity,Value
1442,XLF,223,5826.99
1442,XLV,10,824.2
1442,XLI,17,1225.02
1442,XLB,-155,-9044.25
1442,XLK,27,1633.5
1442,XLU,-8,-433.2
1443,XLF,-88,-2314.4
1443,XLV,1,82.06
1443,XLI,32,2308.48
1443,XLB,-8,-466.48
1443,XLK,-17,-1032.24
1443,XLU,24,1296.72
1444,XLF,17,444.89
1444,XLV,7,582.12
1444,XLI,-34,-2446.3
1444,XLB,36,2093.76
1444,XLK,-4,-242.88
1444,XLU,-7,-380.45
1445,XLF,-86,-2262.66
1445,XLV,-17,-1415.76
1445,XLI,-2,-143.96
1445,XLB,12,696.24
1445,XLK,31,1886.97
1445,XLU,23,1247.75
1446,XLF,43,1132.1899999999998
1446,XLV,14,1173.0600000000002
1446,XLI,-7,-505.2600000000001
1446,XLB,30,1747.2
1446,XLK,-35,-2124.15
1446,XLU,-25,-1370.5
1447,XLF,43,1145.52
1447,XLV,-7,-587.16
1447,XLI,-6,-437.76
1447,XLB,-10,-587.4
1447,XLK,21,1283.1
1447,XLU,-15,-822.9
1448,XLF,73,1943.26
1448,XLV,1,83.67
1448,XLI,6,435.0
1448,XLB,-60,-3517.8
1448,XLK,17,1033.77
1449,XLF,64,1715.84
1449,XLV,5,415.55
1449,XLI,12,874.92
1449,XLB,-18,-1061.28
1449,XLK,-32,-1951.36
1450,XLE,57,3823.56
1450,XLF,-276,-7355.4
1450,XLV,-14,-1161.86
1450,XLI,-8,-577.52
1450,XLB,74,4340.099999999999
1450,XLK,15,909.75
1451,XLE,-53,-3562.66
1451,XLF,262,7021.6
1451,XLV,3,246.48
1451,XLI,16,1156.64
1451,XLB,-76,-4516.68
1451,XLK,-7,-426.3
1452,XLE,52,3501.6800000000003
1452,XLF,-236,-6320.08
1452,XLV,8,657.12
1452,XLI,-3,-216.96
1452,XLB,55,3251.6
1452,XLK,-13,-813.02
1453,XLE,25,1692.25
1453,XLF,59,1573.5300000000002
1453,XLV,-4,-325.04
1453,XLI,-20,-1436.4
1453,XLB,-50,-2942.0
1453,XLK,23,1441.64
1454,XLE,-46,-3123.86
1454,XLF,55,1463.0
1454,XLV,-6,-486.66
1454,XLI,12,858.36
1454,XLB,30,1770.0
1454,XLK,-6,-377.7000000000001
1455,XLE,3,206.04
1455,XLF,-29,-772.5600000000001
1455,XLV,1,81.31
1455,XLI,-6,-428.94
1455,XLB,14,830.06
1455,XLK,-1,-62.96
1456,XLE,44,3013.1200000000003
1456,XLF,-69,-1855.41
1456,XLV,8,647.52
1456,XLI,3,215.7
1456,XLB,-34,-2001.24
1456,XLK,1,62.99
1457,XLE,-12,-824.1600000000001
1457,XLF,-3,-80.34
1457,XLV,-2,-163.22
1457,XLI,-4,-287.32
1457,XLB,-27,-1588.41
1457,XLK,46,2920.54
1458,XLE,-41,-2880.25
1458,XLF,22,588.5
1458,XLV,-7,-569.52
1458,XLI,-5,-359.35
1458,XLB,115,6736.7
1458,XLK,-55,-3499.65
1459,XLE,25,1754.0
1459,XLF,-26,-685.88
1459,XLV,6,489.18
1459,XLI,8,575.84
1459,XLB,-47,-2756.08
1459,XLK,10,636.5999999999999
1460,XLE,-45,-3141.9
1460,XLF,275,7218.75
1460,XLI,9,646.74
1460,XLB,-55,-3228.5
1460,XLK,-14,-896.1400000000001
1460,XLV,-7,-572.04
1461,XLE,42,2941.26
1461,XLF,-121,-3165.36
1461,XLI,-12,-851.52
1461,XLB,-13,-756.6
1461,XLK,28,1778.0
1462,XLE,2,139.32
1462,XLF,-94,-2451.52
1462,XLI,-8,-568.48
1462,XLB,73,4242.03
1462,XLK,-21,-1333.5
1463,XLE,29,2008.54
1463,XLF,48,1253.76
1463,XLI,18,1274.7599999999998
1463,XLB,-64,-3738.24
1463,XLK,-13,-825.24
1464,XLE,-31,-2112.34
1464,XLF,64,1671.04
1464,XLI,-13,-918.19
1464,XLB,-5,-289.40000000000003
1464,XLK,27,1710.45
1465,XLE,-42,-2829.54
1465,XLF,121,3167.78
1465,XLI,-1,-70.23
1465,XLB,10,575.3
1465,XLK,-14,-880.32
1466,XLE,51,3422.1
1466,XLF,-144,-3771.36
1466,XLI,-1,-70.89
1466,XLB,-3,-174.69
1466,XLK,10,637.6
1467,XLE,-56,-3776.08
1467,XLF,21,549.36
1467,XLI,7,493.5
1467,XLB,70,4081.7
1467,XLK,-22,-1393.7
1468,XLE,3,201.81
1468,XLF,62,1629.36
1468,XLI,-5,-354.1
1468,XLB,-63,-3678.57
1468,XLK,35,2225.65
1469,XLE,25,1685.5
1469,XLF,10,263.6
1469,XLI,10,713.3
1469,XLB,-12,-704.4000000000001
1469,XLK,-31,-1992.06
1470,XLE,8,541.52
1470,XLF,-85,-2229.55
1470,XLI,1,71.41
1470,XLB,32,1873.28
1470,XLK,-4,-256.56
1471,XLE,-12,-814.56
1471,XLF,60,1573.1999999999998
1471,XLI,-10,-714.0999999999999
1471,XLB,-23,-1353.3200000000002
1471,XLK,20,1290.0
1472,XLE,15,1007.85
1472,XLF,-47,-1231.4
1472,XLI,-1,-71.53
1472,XLB,26,1520.74
1472,XLK,-19,-1225.5
1473,XLE,-13,-880.2299999999999
1473,XLF,82,2204.16
1473,XLI,3,217.86
1473,XLB,-28,-1655.92
1473,XLK,1,64.71
1474,XLE,20,1361.6
1474,XLF,-55,-1503.7
1474,XLI,-6,-439.56000000000006
1474,XLB,-13,-769.99
1474,XLK,22,1392.16
1475,XLE,39,2694.9
1475,XLF,-113,-3109.76
1475,XLI,-2,-149.02
1475,XLB,35,2084.6
1475,XLK,-24,-1532.16
1476,XLE,-42,-2926.5600000000004
1476,XLF,77,2123.66
1476,XLI,15,1103.85
1476,XLB,-26,-1535.82
1476,XLK,20,1270.2
1477,XLE,22,1532.3000000000002
1477,XLF,-52,-1456.0
1477,XLI,3,222.63
1477,XLB,-4,-238.72
1477,XLK,-1,-62.49
1478,XLE,12,832.1999999999999
1478,XLF,-5,-139.25
1478,XLI,-15,-1103.7
1478,XLB,23,1365.74
1478,XLK,-15,-937.65
1479,XLF,228,6327.0
1479,XLI,-3,-221.07
1479,XLB,-20,-1180.6
1479,XLK,10,629.0999999999999
1479,XLE,-81,-5544.45
1480,XLY,1,96.79
1480,XLF,-148,-4120.32
1480,XLI,38,2826.0600000000004
1480,XLB,23,1366.89
1480,XLK,-4,-253.2
1481,XLY,16,1556.0
1481,XLF,-61,-1708.61
1481,XLI,-36,-2688.84
1481,XLB,35,2080.05
1481,XLK,13,826.8000000000001
1482,XLY,-10,-974.6
1482,XLF,163,4554.22
1482,XLB,-51,-3035.01
1482,XLK,-6,-384.9
1482,XLI,-2,-149.08
1483,XLY,-6,-585.0
1483,XLF,-13,-366.86
1483,XLB,-2,-119.04
1483,XLK,16,1026.08
1484,XLY,8,780.64
1484,XLF,43,1198.41
1484,XLB,1,59.68
1484,XLK,-30,-1924.5
1485,XLY,-5,-489.4
1485,XLF,37,1024.53
1485,XLB,-12,-708.24
1485,XLK,1,64.07
1486,XLY,-2,-195.94
1486,XLF,15,417.15
1486,XLK,-1,-64.56
1486,XLB,-2,-118.16
1487,XLF,12,336.72
1487,XLK,-5,-325.65
1488,XLY,-2,-197.44
1488,XLF,-9,-251.46
1488,XLK,8,517.84
1489,XLY,2,197.06
1489,XLF,-14,-390.46
1489,XLK,3,194.13
1490,XLF,17,478.21
1490,XLK,-8,-516.64
1491,XLY,-1,-98.98
1491,XLF,-2,-56.1
1491,XLK,3,193.62
1492,XLF,3,83.91
1492,XLK,-2,-128.22
1493,XLY,-1,-99.0
1493,XLF,12,336.0
1493,XLK,-3,-192.54
1494,XLY,1,99.27
1494,XLF,-19,-534.09
1494,XLK,6,385.74
1495,XLY,-1,-98.69
1495,XLF,3,83.73
1496,XLF,-4,-111.68
1496,XLK,1,64.74
1497,XLY,2,201.3
1497,XLF,4,112.28
1497,XLK,-4,-261.12
1498,XLY,-2,-201.96
1498,XLF,11,311.63
1498,XLK,-2,-131.22
1499,XLY,6,610.6800000000001
1499,XLF,-16,-454.56
1499,XLK,-2,-132.6
1500,XLY,-6,-611.4000000000001
1500,XLF,13,368.81
1500,XLK,3,199.65
1501,XLF,-9,-257.31
1501,XLK,4,265.52
1502,XLY,1,102.03
1502,XLF,5,144.14999999999998
1502,XLK,-4,-264.6
1503,XLE,24,1840.32
1503,XLF,-144,-4171.68
1503,XLK,36,2391.12
1504,XLY,1,105.03
1504,XLE,17,1316.14
1504,XLF,35,1023.05
1504,XLK,-37,-2471.9700000000003
1505,XLY,-1,-104.28
1505,XLE,4,305.76
1505,XLF,-84,-2448.6
1505,XLI,19,1509.55
1505,XLK,11,732.05
1506,XLY,3,314.34000000000003
1506,XLE,-9,-693.99
1506,XLF,-25,-734.25
1506,XLI,10,798.9
1506,XLK,4,270.2
1507,XLY,-4,-418.76
1507,XLE,-21,-1606.0800000000002
1507,XLF,55,1613.15
1507,XLI,-22,-1748.12
1507,XLK,33,2233.11
1508,XLY,7,739.1999999999999
1508,XLE,51,3895.38
1508,XLF,-158,-4667.32
1508,XLI,-5,-398.45
1508,XLK,5,339.0
1509,XLY,-7,-747.39
1509,XLE,-18,-1404.54
1509,XLF,69,2054.82
1509,XLI,19,1514.11
1509,XLK,-20,-1369.1999999999998
1510,XLY,9,969.03
1510,XLE,30,2337.3
1510,XLF,-32,-953.92
1510,XLI,-18,-1435.14
1510,XLK,-14,-962.64
1511,XLY,-8,-865.04
1511,XLE,16,1243.2
1511,XLF,-54,-1620.5400000000002
1511,XLI,4,318.64
1511,XLK,15,1023.45
1512,XLE,-12,-925.08
1512,XLF,54,1617.3
1512,XLI,5,398.7
1512,XLK,-18,-1225.98
1513,XLY,7,763.0
1513,XLE,-10,-775.1
1513,XLF,42,1267.14
1513,XLI,-4,-322.64
1513,XLK,-13,-899.47
1514,XLY,-4,-434.8
1514,XLE,-43,-3282.6200000000003
1514,XLF,159,4777.95
1514,XLI,-8,-640.96
1514,XLK,-5,-342.8
1515,XLY,-2,-216.32
1515,XLE,-14,-1047.2
1515,XLF,38,1127.08
1515,XLI,1,79.49
1516,XLY,1,107.81
1516,XLE,47,3517.95
1516,XLF,-153,-4550.219999999999
1516,XLI,13,1036.49
1517,XLY,1,106.61
1517,XLE,-58,-4385.96
1517,XLF,159,4773.18
1517,XLI,-8,-636.72
1518,XLY,-4,-422.36
1518,XLE,43,3115.78
1518,XLF,-86,-2524.96
1518,XLI,-2,-155.98
1519,XLY,1,102.03
1519,XLE,14,971.88
1519,XLF,-57,-1589.16
1519,XLI,8,595.6
1520,XLY,7,732.48
1520,XLE,-12,-839.64
1520,XLF,31,880.09
1520,XLI,-10,-758.1
1521,XLY,-6,-625.92
1521,XLE,8,550.4
1521,XLF,-16,-454.56
1521,XLI,5,379.75
1522,XLE,14,934.08
1522,XLF,-20,-543.2
1522,XLI,-4,-292.08
1523,XLY,-1,-100.83
1523,XLE,-38,-2533.46
1523,XLF,67,1854.56
1523,XLI,11,811.9100000000001
1524,XLE,-27,-1829.52
1524,XLF,100,2807.0
1524,XLI,-13,-975.0
1525,XLY,-1,-102.73
1525,XLE,57,3846.36
1525,XLF,-162,-4566.780000000001
1525,XLI,10,751.7
1526,XLY,2,208.74
1526,XLE,-23,-1574.58
1526,XLF,35,1010.1
1526,XLI,5,380.6
1527,XLY,6,631.8
1527,XLE,-5,-341.45000000000005
1527,XLF,11,319.22
1527,XLI,-7,-540.89
1528,XLY,5,523.95
1528,XLE,2,136.24
1528,XLF,-14,-405.72
1528,XLI,-6,-463.74
1528,XLK,2,134.36
1529,XLY,-3,-313.41
1529,XLE,62,4200.5
1529,XLF,-173,-4997.97
1529,XLI,13,994.63
1529,XLK,2,134.48
1530,XLY,3,312.96
1530,XLE,-44,-2930.84
1530,XLF,59,1706.87
1530,XLI,-3,-229.59
1530,XLK,16,1068.96
1531,XLY,-8,-835.6
1531,XLE,-24,-1616.16
1531,XLF,104,2983.76
1531,XLI,-13,-1001.52
1531,XLK,8,535.12
1532,XLY,-2,-211.82
1532,XLE,62,4265.599999999999
1532,XLF,-188,-5474.56
1532,XLI,13,1009.84
1532,XLK,6,409.74
1533,XLY,18,1922.4
1533,XLE,-10,-692.0999999999999
1533,XLF,44,1300.64
1533,XLI,-12,-945.0
1533,XLK,-22,-1525.92
1534,XLY,-11,-1149.94
1534,XLE,-29,-1980.99
1534,XLF,79,2313.12
1534,XLI,13,1010.88
1534,XLK,-5,-343.29999999999995
1535,XLY,2,208.14
1535,XLE,31,2068.94
1535,XLF,-131,-3781.97
1535,XLI,-10,-766.5
1535,XLK,35,2385.9500000000003
1536,XLY,-8,-823.6
1536,XLE,-7,-466.48
1536,XLF,45,1276.65
1536,XLI,32,2404.8
1536,XLK,-37,-2480.48
1537,XLE,-67,-4485.650000000001
1537,XLF,185,5261.400000000001
1537,XLI,-13,-976.69
1537,XLK,5,338.40000000000003
1538,XLY,5,521.4
1538,XLE,73,4939.179999999999
1538,XLF,-153,-4412.52
1538,XLI,-21,-1596.63
1538,XLK,6,410.22
1539,XLY,-5,-525.0
1539,XLE,-21,-1421.7
1539,XLF,15,434.4
1539,XLI,7,534.59
1539,XLK,14,959.28
1540,XLY,-4,-417.16
1540,XLF,150,4336.5
1540,XLI,1,76.36
1540,XLK,5,344.5
1540,XLE,-63,-4232.97
1541,XLY,7,732.34
1541,XLF,37,1073.0
1541,XLI,8,614.08
1541,XLK,-35,-2422.0
1542,XLY,8,849.92
1542,XLF,-59,-1752.3
1542,XLI,-15,-1176.75
1542,XLK,29,2044.79
1543,XLY,-12,-1279.08
1543,XLF,-39,-1154.4
1543,XLI,-2,-154.96
1543,XLK,36,2546.28
1544,XLY,3,317.52
1544,XLF,85,2487.95
1544,XLI,2,154.2
1544,XLK,-42,-2936.64
1545,XLF,17,491.98
1545,XLI,16,1220.16
1545,XLK,-23,-1606.78
1546,XLY,-2,-211.2
1546,XLF,18,521.1
1546,XLI,-5,-382.4
1546,XLK,1,69.9
1547,XLY,10,1051.8000000000002
1547,XLF,-55,-1587.85
1547,XLI,-7,-536.06
1547,XLK,15,1044.15
1548,XLY,-10,-1038.7
1548,XLF,53,1518.98
1548,XLK,-8,-545.84
1549,XLY,2,208.98
1549,XLF,-31,-890.63
1549,XLI,9,686.25
1549,XLK,1,68.2
1550,XLF,46,1321.12
1550,XLI,-11,-839.74
1550,XLK,-7,-474.53
1551,XLY,-4,-408.76
1551,XLF,24,663.84
1551,XLK,2,132.08
1551,XLI,-5,-369.1
1552,XLY,-2,-200.36
1552,XLF,-4,-107.28
1552,XLK,4,257.12
1553,XLY,2,206.28
1553,XLF,14,387.66
1553,XLK,-8,-533.76
1554,XLY,-1,-101.12
1554,XLF,-21,-570.15
1554,XLK,10,645.8
1555,XLY,-1,-99.89
1555,XLF,22,598.4
1555,XLK,-7,-449.05000000000007
1556,XLF,-11,-303.27
1556,XLK,3,196.26
1557,XLY,3,295.29
1557,XLF,6,161.76
1557,XLK,-5,-319.3
1558,XLY,-2,-199.36
1558,XLF,5,136.64999999999998
1559,XLF,-5,-138.1
1559,XLK,2,130.78
1560,XLY,-1,-102.87
1560,XLF,-129,-3591.36
1560,XLU,72,3659.04
1561,XLF,16,434.72
1561,XLK,1,64.05
1561,XLU,-11,-554.62
1562,XLF,-160,-4371.2
1562,XLK,3,193.65
1562,XLU,83,4193.16
1563,XLY,2,203.32
1563,XLF,107,2967.11
1563,XLK,-2,-132.28
1563,XLU,-59,-2957.67
1564,XLY,3,304.04999999999995
1564,XLF,152,4164.8
1564,XLK,-5,-328.75
1564,XLU,-85,-4255.1
1565,XLY,2,203.58
1565,XLF,-41,-1143.08
1565,XLK,10,665.4000000000001
1565,XLU,6,296.4
1566,XLY,-2,-202.44
1566,XLF,-3,-82.38
1566,XLK,-6,-397.92
1566,XLU,15,746.85
1567,XLF,-36,-992.88
1567,XLK,16,1069.28
1567,XLU,-1,-50.47
1568,XLY,-5,-519.4
1568,XLK,47,3199.2899999999995
1568,XLU,348,17741.039999999997
1568,XLF,-740,-20409.2
1569,XLK,-20,-1357.8
1569,XLU,27,1371.33
1570,XLK,41,2752.74
1570,XLU,-55,-2791.8
1571,XLK,-8,-529.68
1571,XLU,10,503.0
1572,XLK,-19,-1253.43
1572,XLU,25,1258.25
1573,XLK,-5,-324.1
1573,XLU,7,354.69
1574,XLK,4,259.32
1574,XLU,-6,-304.08
1575,XLK,7,462.0700000000001
1575,XLU,-7,-358.33
1576,XLK,-27,-1779.03
1576,XLU,33,1706.43
1577,XLE,91,6716.71
1577,XLK,38,2487.48
1577,XLU,-179,-9229.24
1578,XLE,18,1320.48
1578,XLK,4,265.12
1578,XLU,-31,-1593.4
1579,XLE,-14,-1031.24
1579,XLK,-22,-1456.62
1579,XLU,50,2567.5
1580,XLE,3,220.47
1580,XLK,12,796.3199999999999
1580,XLU,-22,-1128.16
1581,XLY,1,104.02
1581,XLE,2,147.7
1581,XLK,-18,-1217.16
1581,XLU,20,1030.2
1582,XLY,-1,-104.37
1582,XLE,-12,-887.4000000000001
1582,XLK,12,817.08
1582,XLU,4,204.96
1583,XLE,4,298.12
1583,XLK,11,750.64
1583,XLU,-22,-1099.12
1584,XLE,5,380.25
1584,XLK,20,1381.6
1584,XLU,-36,-1785.96
1585,XLE,9,689.58
1585,XLK,-8,-559.84
1585,XLU,-1,-50.31
1586,XLE,-6,-460.38
1586,XLK,7,489.16
1586,XLU,-2,-100.76
1587,XLE,-2,-154.52
1587,XLK,-7,-489.09
1587,XLU,14,702.66
1588,XLE,2,154.56
1588,XLK,-16,-1107.36
1588,XLU,17,846.09
1589,XLE,9,697.9499999999999
1589,XLK,13,903.76
1589,XLU,-31,-1530.78
1590,XLE,-12,-944.64
1590,XLK,-4,-276.64
1590,XLU,25,1224.5
1591,XLE,4,312.44
1591,XLK,14,964.18
1591,XLU,-28,-1371.72
1592,XLE,9,710.1899999999999
1592,XLK,6,416.82
1592,XLU,-21,-1034.04
1593,XLE,-2,-155.72
1593,XLK,-6,-416.22
1593,XLU,12,593.04
1594,XLE,-10,-778.5
1594,XLK,-16,-1118.08
1594,XLU,37,1845.19
1595,XLE,12,918.84
1595,XLK,-11,-767.8
1595,XLU,-1,-50.28
1596,XLE,1,74.58
1596,XLK,16,1116.0
1596,XLU,-24,-1212.0
1597,XLE,-18,-1338.3
1597,XLK,3,208.11
1597,XLU,21,1060.5
1598,XLE,-1,-76.6
1598,XLK,-33,-2306.04
1598,XLU,47,2392.77
1599,XLE,2,152.04
1599,XLK,7,489.30000000000007
1599,XLU,-12,-611.88
1600,XLE,14,1069.32
1600,XLK,4,284.36
1600,XLU,-28,-1405.88
1601,XLE,-4,-302.88
1601,XLK,-6,-429.96
1601,XLU,16,796.96
1602,XLK,17,1222.47
1602,XLU,-25,-1238.75
1603,XLE,-3,-227.7
1603,XLK,-2,-144.76
1603,XLU,7,338.59
1604,XLE,7,539.35
1604,XLK,19,1364.2
1604,XLU,-38,-1850.98
1605,XLE,-4,-307.6
1605,XLK,-9,-645.1200000000001
1605,XLU,19,925.11
1606,XLE,-7,-541.1
1606,XLK,-22,-1578.72
1606,XLU,44,2137.96
1607,XLE,4,306.84
1607,XLK,24,1730.64
1607,XLU,-41,-2015.15
1608,XLE,30,2292.6
1608,XLK,99,7102.259999999999
1608,XLU,-193,-9460.86
1609,XLE,5,381.55
1609,XLK,-5,-361.25
1610,XLE,-2,-148.34
1610,XLK,3,215.16
1611,XLE,1,74.91
1611,XLK,-2,-143.6
1612,XLE,2,149.48
1612,XLK,-2,-142.86
1613,XLE,-6,-450.42
1613,XLK,7,501.06
1614,XLE,5,368.4
1614,XLK,-5,-355.15
1615,XLE,2,150.3
1615,XLK,-4,-283.2
1616,XLE,-1,-73.64
1616,XLK,2,138.66
1617,XLE,-7,-521.99
1617,XLK,8,556.88
1618,XLE,7,528.99
1618,XLK,-8,-549.28
1619,XLE,-5,-377.35
1619,XLK,5,347.5
1621,XLE,6,448.92
1621,XLK,-6,-420.54
1622,XLE,-6,-451.74
1622,XLK,7,484.8200000000001
1623,XLE,4,300.84
1623,XLK,-5,-351.2
1624,XLE,5,378.35
1624,XLK,-5,-355.3
1626,XLE,2,154.74
1626,XLK,-1,-71.77
1627,XLE,3,227.19
1627,XLK,-4,-285.96
1628,XLE,-8,-606.88
1628,XLK,8,580.96
1629,XLE,-2,-152.52
1629,XLK,2,145.08
1630,XLE,3,226.14
1630,XLK,-3,-217.11
1631,XLE,4,300.32
1631,XLK,-4,-291.64
1632,XLE,-4,-300.52
1632,XLK,3,218.37
1633,XLY,1,112.65
1633,XLE,-8,-601.2
1633,XLV,8,695.44
1633,XLK,-3,-217.59
1634,XLY,2,224.3
1634,XLV,-7,-607.32
1634,XLK,141,10229.55
1634,XLE,-131,-9810.59
1635,XLY,-3,-336.09000000000003
1635,XLV,2,173.88
1635,XLK,3,218.76
1636,XLV,-1,-87.73
1636,XLK,1,73.32
1637,XLV,1,88.85
1637,XLK,-2,-148.48
1638,XLV,-2,-177.2
1638,XLK,2,146.2
1639,XLY,1,111.64
1639,XLP,313,16707.940000000002
1639,XLV,3,263.88
1639,XLK,-237,-17028.449999999997
1640,XLY,1,110.75
1640,XLP,-4,-213.28
1640,XLV,-3,-264.03000000000003
1640,XLK,5,353.65000000000003
1641,XLP,39,2089.23
1641,XLV,-1,-88.93
1641,XLK,-28,-1985.76
1642,XLP,4,212.48
1642,XLV,3,266.85
1642,XLK,-6,-429.36
1643,XLY,2,222.96
1643,XLP,-50,-2683.0
1643,XLV,-3,-267.84000000000003
1643,XLK,37,2681.02
1644,XLY,-3,-335.58
1644,XLP,-33,-1791.57
1644,XLV,2,179.62
1644,XLK,26,1890.72
1645,XLY,-1,-112.61
1645,XLP,96,5216.64
1645,XLV,3,269.91
1645,XLK,-73,-5337.03
1646,XLY,1,113.13
1646,XLP,-70,-3780.7
1646,XLV,-1,-89.98
1646,XLK,52,3816.28
1647,XLY,1,113.25
1647,XLP,74,3966.4
1647,XLV,3,270.36
1647,XLK,-60,-4415.400000000001
1648,XLY,6,682.02
1648,XLP,-9,-480.96
1648,XLV,-3,-270.06
1648,XLK,1,73.62
1649,XLY,-6,-676.3199999999999
1649,XLP,-17,-905.08
1649,XLV,4,358.52
1649,XLK,18,1314.54
1650,XLP,2,106.48
1650,XLV,-1,-89.66
1650,XLK,-2,-145.86
1651,XLY,-2,-226.48
1651,XLP,18,964.98
1651,XLV,-1,-90.08
1651,XLK,-7,-513.66
1652,XLY,2,223.72
1652,XLP,-53,-2852.99
1652,XLV,-6,-539.58
1652,XLK,-40,-2908.8
1652,XLU,110,5902.599999999999
1653,XLY,-2,-224.82
1653,XLP,-212,-11575.2
1653,XLV,4,363.24
1653,XLK,47,3432.88
1653,XLU,149,8081.76
1654,XLY,3,337.53000000000003
1654,XLP,-59,-3246.1800000000003
1654,XLV,-2,-182.18
1654,XLK,-43,-3145.4500000000003
1654,XLU,112,6106.240000000001
1655,XLY,-3,-339.93
1655,XLP,131,7203.6900000000005
1655,XLV,-2,-182.78
1655,XLK,36,2629.44
1655,XLU,-170,-9236.1
1656,XLP,-25,-1365.0
1656,XLK,-22,-1609.52
1656,XLU,55,2966.7
1657,XLY,4,457.32
1657,XLP,9,488.34
1657,XLV,5,457.4
1657,XLK,-17,-1247.46
1657,XLU,-1,-53.54
1658,XLY,-3,-342.66
1658,XLP,30,1623.9
1658,XLV,4,365.8
1658,XLK,15,1103.1
1658,XLU,-52,-2782.0
1659,XLY,-1,-114.89
1659,XLP,-117,-6325.02
1659,XLV,-6,-551.34
1659,XLK,24,1782.72
1659,XLU,96,5158.08
1660,XLY,3,346.89
1660,XLP,51,2758.59
1660,XLV,-2,-184.44
1660,XLK,-19,-1424.2399999999998
1660,XLU,-29,-1548.6
1661,XLP,70,3773.7
1661,XLV,1,92.27
1661,XLK,-7,-525.63
1661,XLU,-61,-3250.69
1662,XLY,-1,-117.16
1662,XLP,-63,-3400.11
1662,XLV,-1,-92.87
1662,XLK,21,1591.1699999999998
1662,XLU,37,1986.16
1663,XLY,-2,-232.98
1663,XLP,5,269.0
1663,XLV,2,185.6
1663,XLK,2,151.08
1663,XLU,-6,-322.20000000000005
1664,XLY,1,116.95
1664,XLP,60,3226.8
1664,XLV,-2,-185.56
1664,XLK,-16,-1209.6
1664,XLU,-35,-1871.45
1665,XLY,-1,-117.17
1665,XLP,-23,-1235.33
1665,XLV,3,276.12
1665,XLK,1,75.31
1665,XLU,18,966.78
1666,XLY,1,115.91
1666,XLP,88,4781.04
1666,XLV,-3,-277.23
1666,XLK,19,1413.0300000000002
1666,XLU,-111,-6045.06
1667,XLY,2,231.18
1667,XLP,-85,-4630.8
1667,XLV,-1,-92.41
1667,XLK,11,812.13
1667,XLU,65,3560.05
1668,XLP,-28,-1522.36
1668,XLV,2,185.1
1668,XLK,-12,-882.96
1668,XLU,42,2272.2000000000003
1669,XLP,35,1909.6
1669,XLV,2,184.62
1669,XLK,-22,-1623.8200000000002
1669,XLU,-8,-434.96
1670,XLY,-1,-116.94
1670,XLP,-12,-652.3199999999999
1670,XLV,1,92.23
1670,XLK,-22,-1637.6799999999998
1670,XLU,42,2277.66
1671,XLP,-20,-1099.8
1671,XLV,-5,-463.45
1671,XLK,52,3854.76
1671,XLU,-43,-2329.74
1672,XLY,-2,-234.72
1672,XLP,22,1208.02
1672,XLV,3,281.52
1672,XLK,-14,-1050.0
1672,XLU,-4,-218.36
1673,XLY,3,350.76
1673,XLP,-58,-3176.08
1673,XLV,7,654.71
1673,XLK,-34,-2547.96
1673,XLU,89,4832.7
1674,XLY,-2,-230.94
1674,XLP,39,2143.44
1674,XLV,-4,-372.76
1674,XLK,65,4810.0
1674,XLU,-118,-6428.639999999999
1675,XLY,1,116.94
1675,XLP,-24,-1313.52
1675,XLV,-1,-93.73
1675,XLI,1,79.82
1675,XLK,-26,-1936.22
1675,XLU,57,3099.6600000000003
1676,XLY,-1,-116.99
1676,XLP,26,1420.38
1676,XLV,6,561.5999999999999
1676,XLI,9,717.75
1676,XLK,-20,-1485.6
1676,XLU,-18,-957.6
1677,XLY,-1,-117.79
1677,XLP,-36,-1991.52
1677,XLV,-11,-1039.61
1677,XLI,-9,-718.83
1677,XLK,74,5561.84
1677,XLU,-33,-1759.23
1678,XLY,1,116.92
1678,XLP,85,4676.7
1678,XLV,12,1131.24
1678,XLI,-1,-80.0
1678,XLU,27,1432.62
1678,XLK,-98,-7311.78
1679,XLY,-1,-116.16
1679,XLP,209,11323.62
1679,XLV,-11,-1039.06
1679,XLI,11,864.93
1679,XLU,-210,-11043.9
1680,XLY,2,233.3
1680,XLV,2,188.34
1680,XLI,-6,-470.34
1681,XLY,4,467.68
1681,XLP,-20,-1078.4
1681,XLI,9,705.0600000000001
1682,XLY,-3,-351.96
1682,XLP,-13,-700.0500000000001
1682,XLV,10,948.6
1682,XLI,14,1098.3
1683,XLY,-3,-351.66
1683,XLP,59,3181.87
1683,XLV,-13,-1236.95
1683,XLI,-20,-1568.0
1684,XLP,-71,-3826.19
1684,XLV,2,191.24
1684,XLI,46,3638.14
1685,XLY,5,576.4
1685,XLP,25,1355.0
1685,XLV,3,286.53000000000003
1685,XLI,-28,-2219.56
1686,XLY,-4,-459.56
1686,XLV,-3,-285.99
1686,XLI,271,21571.6
1686,XLP,-388,-20804.56
1687,XLY,1,113.09
1687,XLV,-1,-94.4
1688,XLY,-2,-224.48
1688,XLV,4,377.16
1688,XLI,-2,-157.86
1689,XLY,1,112.53
1689,XLV,4,377.0
1689,XLI,-5,-395.65
1690,XLV,-9,-849.6899999999999
1690,XLI,12,934.92
1690,XLY,-1,-112.2
1699,XLP,394,21386.32
1699,XLV,3,272.28000000000003
1699,XLI,-297,-21660.210000000003
1700,XLP,9,490.68
