Date,Symbol,Quantity,Value
2161,XLP,-26,-1686.1
2161,XLE,1,37.02
2161,XLF,49,1219.61
2161,XLV,-5,-531.65
2161,XLU,16,959.04
2162,XLP,46,2976.66
2162,XLE,-19,-693.5
2162,XLF,-59,-1472.64
2162,XLV,1,107.05
2162,XLU,-17,-1009.29
2163,XLP,-50,-3239.5000000000005
2163,XLE,13,464.49
2163,XLF,74,1838.16
2163,XLV,3,320.76
2163,XLU,13,763.23
2164,XLP,85,5541.15
2164,XLE,7,250.6
2164,XLF,-223,-5632.9800000000005
2164,XLV,-1,-107.76
2164,XLU,-3,-176.7
2165,XLP,-83,-5458.91
2165,XLE,44,1603.36
2165,XLF,175,4438.0
2165,XLV,-4,-432.0
2165,XLU,-2,-118.14
2166,XLP,-13,-852.54
2166,XLE,-98,-3493.7
2166,XLF,72,1804.32
2166,XLV,-1,-108.26
2166,XLU,45,2666.25
2167,XLP,107,7024.55
2167,XLE,76,2691.16
2167,XLF,-312,-7840.559999999999
2167,XLV,5,536.45
2167,XLU,-41,-2401.37
2168,XLP,-70,-4678.8
2168,XLE,50,1762.0
2168,XLF,144,3670.56
2168,XLV,-8,-875.52
2168,XLU,3,181.17
2169,XLP,-4,-262.76
2169,XLE,-51,-1783.9799999999998
2169,XLF,32,803.2
2169,XLV,4,425.84
2169,XLU,13,776.23
2170,XLP,-18,-1179.72
2170,XLE,-12,-418.44
2170,XLF,76,1922.04
2170,XLU,-5,-296.85
2171,XLP,102,6544.32
2171,XLE,-15,-504.0
2171,XLF,-165,-4065.6
2171,XLV,-3,-311.88
2171,XLU,-30,-1771.2
2172,XLP,-81,-5272.29
2172,XLE,76,2571.08
2172,XLF,2,49.78
2172,XLU,45,2691.9
2173,XLP,-8,-514.32
2173,XLE,-62,-2020.58
2173,XLF,50,1227.0
2173,XLV,6,625.08
2173,XLU,13,764.27
2174,XLP,-17,-1099.0500000000002
2174,XLE,17,554.54
2174,XLF,74,1828.54
2174,XLV,-6,-627.54
2174,XLU,-12,-707.16
2175,XLE,15,493.05
2175,XLF,11,275.55
2175,XLV,4,424.36
2175,XLU,-21,-1254.54
2176,XLE,-92,-3001.96
2176,XLF,151,3731.21
2176,XLV,2,212.46
2176,XLU,-16,-962.24
2177,XLP,89,5757.41
2177,XLE,61,2070.34
2177,XLF,-350,-8746.5
2177,XLV,-4,-424.2
2177,XLU,24,1441.44
2178,XLP,-67,-4306.76
2178,XLE,-61,-2073.3900000000003
2178,XLF,261,6454.53
2178,XLV,3,317.1
2178,XLU,-8,-476.56
2179,XLP,9,573.21
2179,XLE,43,1445.23
2179,XLF,3,74.03999999999999
2179,XLV,-2,-211.08
2179,XLU,-32,-1872.64
2180,XLP,-31,-1947.73
2180,XLE,67,2141.99
2180,XLF,-87,-2081.91
2180,XLV,1,103.18
2180,XLU,31,1787.4599999999998
2181,XLP,-12,-758.4000000000001
2181,XLE,1,31.64
2181,XLF,-53,-1257.69
2181,XLV,-5,-514.8
2181,XLU,44,2552.88
2182,XLP,-7,-435.75
2182,XLE,-71,-2144.91
2182,XLF,92,2134.4
2182,XLV,3,305.70000000000005
2182,XLU,2,114.26
2183,XLP,76,4765.96
2183,XLE,-2,-60.4
2183,XLF,-74,-1720.5
2183,XLV,5,506.95
2183,XLU,-61,-3523.9700000000003
2184,XLP,8,504.32
2184,XLE,19,573.42
2184,XLF,-36,-845.64
2184,XLV,-4,-412.08
2184,XLU,4,234.88
2185,XLP,-80,-5100.0
2185,XLE,32,988.48
2185,XLF,122,2934.1
2185,XLV,10,1039.5
2185,XLU,2,117.74
2186,XLP,12,759.96
2186,XLE,-9,-270.36
2186,XLF,87,2066.25
2186,XLV,-6,-622.92
2186,XLU,-15,-882.75
2187,XLE,-139,-4163.05
2187,XLF,199,4789.93
2187,XLV,-7,-738.36
2187,XLU,20,1187.6
2187,XLP,-16,-1025.6
2188,XLE,127,3686.81
2188,XLF,-237,-5714.07
2188,XLV,1,105.12
2188,XLU,31,1859.38
2189,XLE,-132,-3868.92
2189,XLF,223,5418.900000000001
2189,XLV,-2,-208.32
2189,XLU,-22,-1335.1799999999998
2190,XLE,116,3502.04
2190,XLF,-90,-2223.0
2190,XLV,5,531.5
2190,XLU,-29,-1782.0500000000002
2191,XLP,34,2179.74
2191,XLE,-62,-1843.88
2191,XLF,-73,-1784.85
2191,XLV,1,104.89
2191,XLU,21,1301.37
2192,XLP,47,3045.6
2192,XLE,59,1779.44
2192,XLF,-189,-4698.54
2192,XLU,-2,-124.7
2193,XLP,-44,-2870.1200000000003
2193,XLE,5,156.45
2193,XLF,-35,-882.0
2193,XLV,3,322.17
2193,XLU,51,3237.99
2194,XLP,-4,-262.96
2194,XLE,-53,-1631.87
2194,XLF,289,7291.47
2194,XLV,-8,-866.88
2194,XLU,-71,-4507.08
2195,XLP,-1,-66.5
2195,XLE,35,1080.45
2195,XLF,-203,-5178.530000000001
2195,XLV,-1,-109.1
2195,XLU,66,4216.08
2196,XLP,36,2392.2000000000003
2196,XLE,16,486.24
2196,XLF,-43,-1075.86
2196,XLV,4,433.08
2196,XLU,-35,-2220.4
2197,XLP,-62,-4098.82
2197,XLE,44,1342.88
2197,XLF,89,2205.42
2197,XLV,-2,-215.28
2197,XLU,13,823.68
2198,XLP,17,1124.5500000000002
2198,XLE,-134,-4139.26
2198,XLF,174,4344.78
2198,XLV,6,641.16
2198,XLU,-32,-2026.24
2199,XLP,-14,-926.38
2199,XLE,54,1630.26
2199,XLF,-51,-1274.49
2199,XLV,-5,-539.6
2199,XLU,18,1152.0
2200,XLP,19,1240.89
2200,XLE,-38,-1122.9
2200,XLF,-62,-1525.82
2200,XLV,3,318.63
2200,XLU,17,1078.82
2201,XLP,108,7045.919999999999
2201,XLE,52,1554.8
2201,XLF,-231,-5731.11
2201,XLV,-6,-638.0999999999999
2201,XLU,-36,-2298.24
2202,XLP,-112,-7313.599999999999
2202,XLE,127,3724.91
2202,XLF,165,4072.2
2202,XLU,-6,-382.02
2203,XLP,16,1044.32
2203,XLE,-208,-6352.32
2203,XLF,193,4857.81
2203,XLV,2,214.84
2203,XLU,3,193.71
2204,XLP,-35,-2288.65
2204,XLE,103,3130.17
2204,XLF,-173,-4368.25
2204,XLV,12,1293.84
2204,XLU,35,2266.25
2205,XLP,79,5099.45
2205,XLE,13,380.9
2205,XLF,-41,-1011.88
2205,XLV,-12,-1279.44
2205,XLU,-49,-3171.77
2206,XLP,-59,-3798.42
2206,XLF,-111,-2689.53
2206,XLV,1,105.89
2206,XLU,97,6273.960000000001
2207,XLP,51,3187.5
2207,XLE,19,526.49
2207,XLF,-49,-1156.89
2207,XLV,-3,-307.59000000000003
2207,XLU,-34,-2135.2
2208,XLP,-76,-4748.48
2208,XLE,-16,-456.96
2208,XLF,332,7898.28
2208,XLV,4,406.76
2208,XLU,-50,-3148.5
2209,XLP,79,4918.54
2209,XLE,-60,-1723.1999999999998
2209,XLF,-181,-4318.66
2209,XLU,18,1122.84
2210,XLP,-32,-2024.0
2210,XLE,-84,-2494.8
2210,XLF,285,6928.349999999999
2210,XLV,-4,-413.96
2210,XLU,-31,-1976.25
2211,XLP,-32,-2057.28
2211,XLE,102,3012.06
2211,XLF,-49,-1217.65
2211,XLV,2,210.0
2212,XLP,36,2315.5199999999995
2212,XLE,9,266.13
2212,XLF,-93,-2284.08
2212,XLV,-2,-219.32
2213,XLP,-29,-1878.91
2213,XLE,78,2306.46
2213,XLF,-36,-905.76
2213,XLV,4,439.52
2214,XLP,-15,-976.35
2214,XLE,-33,-954.69
2214,XLF,86,2146.56
2214,XLV,-2,-219.84
2215,XLP,47,3052.18
2215,XLE,-19,-628.1400000000001
2215,XLF,-81,-2187.81
2215,XLV,-2,-221.9
2216,XLP,-4,-264.88
2216,XLE,16,546.08
2216,XLF,-29,-787.3499999999999
2216,XLV,5,556.35
2217,XLP,-12,-801.48
2217,XLE,-32,-1080.96
2217,XLF,85,2298.4
2217,XLV,-4,-444.52
2218,XLP,-19,-1265.59
2218,XLE,-54,-1765.2599999999998
2218,XLF,90,2393.1
2218,XLV,6,664.3199999999999
2219,XLP,6,405.18
2219,XLE,97,3286.36
2219,XLF,-234,-6325.02
2219,XLV,-7,-784.84
2219,XLK,27,3272.4
2220,XLP,38,2589.7000000000003
2220,XLE,-38,-1372.18
2220,XLF,37,1022.31
2220,XLV,1,111.93
2220,XLK,-19,-2325.03
2221,XLP,5,338.35
2221,XLE,58,2115.84
2221,XLF,-129,-3559.11
2221,XLV,3,333.6
2221,XLK,6,730.14
2222,XLP,341,22758.34
2222,XLE,66,2337.7200000000003
2222,XLV,1,109.13
2222,XLK,-11,-1324.29
2222,XLF,-874,-23886.42
2223,XLP,10,669.2
2223,XLE,-34,-1224.0
2223,XLK,5,606.8
2224,XLP,-49,-3258.5
2224,XLE,57,2041.17
2224,XLV,-3,-326.4
2224,XLK,13,1561.43
2225,XLP,-20,-1330.4
2225,XLE,-4,-153.36
2225,XLV,4,434.08
2225,XLK,9,1080.72
2226,XLP,34,2276.98
2226,XLE,-12,-483.72
2226,XLV,-2,-217.68
2226,XLK,-13,-1582.75
2227,XLP,46,3078.78
2227,XLE,-47,-1850.39
2227,XLV,2,216.88
2227,XLK,-12,-1464.12
2228,XLP,-43,-2877.56
2228,XLE,61,2373.51
2228,XLV,-6,-656.64
2228,XLK,9,1103.94
2229,XLP,24,1605.84
2229,XLE,-19,-698.4399999999999
2229,XLV,5,548.6999999999999
2229,XLK,-11,-1358.28
2230,XLP,-11,-742.5
2230,XLE,-7,-258.51
2230,XLV,-5,-553.3
2230,XLK,12,1500.72
2231,XLP,20,1338.8
2231,XLE,-15,-571.95
2231,XLV,5,557.4499999999999
2231,XLK,-10,-1248.7
2232,XLP,-10,-671.1
2232,XLE,11,423.83
2232,XLV,-2,-222.7
2232,XLK,3,374.37
2233,XLP,-15,-1014.45
2233,XLE,29,1178.27
2233,XLV,-1,-112.54
2234,XLP,-81,-5456.97
2234,XLE,55,2182.4
2234,XLK,26,3286.4
2235,XLY,2,314.68
2235,XLP,157,10635.179999999998
2235,XLE,-183,-7369.410000000001
2235,XLV,-1,-112.7
2235,XLK,-29,-3677.49
2236,XLY,12,1886.28
2236,XLP,-145,-9783.15
2236,XLE,144,5811.84
2236,XLV,2,224.62
2236,XLK,15,1865.7
2237,XLY,-11,-1727.5500000000002
2237,XLP,188,12627.96
2237,XLV,-3,-336.36
2237,XLK,13,1619.28
2237,XLE,-292,-12147.2
2238,XLY,-3,-468.9
2238,XLP,-12,-807.8399999999999
2238,XLV,49,5472.320000000001
2238,XLK,-33,-4101.9
2239,XLY,3,469.59
2239,XLP,44,2950.6400000000003
2239,XLV,-32,-3546.88
2239,XLK,1,124.75
2240,XLY,3,475.92
2240,XLP,-43,-2890.46
2240,XLV,-5,-560.2
2240,XLK,23,2917.09
2241,XLY,1,159.68
2241,XLP,19,1279.65
2241,XLV,14,1563.9399999999998
2241,XLK,-24,-3064.56
2242,XLY,1,160.77
2242,XLP,21,1423.38
2242,XLV,-25,-2822.75
2242,XLK,9,1158.3
2243,XLY,-8,-1279.92
2243,XLP,12,815.1600000000001
2243,XLV,7,791.0
2243,XLK,-1,-128.25
2244,XLY,1,157.89
2244,XLP,-242,-16126.88
2244,XLV,16,1782.56
2244,XLK,-3,-384.24
2244,XLU,239,14583.78
2245,XLP,-20,-1323.4
2245,XLV,-19,-2110.33
2245,XLK,9,1162.71
2245,XLU,35,2131.5
2246,XLP,139,9228.21
2246,XLV,12,1333.8000000000002
2246,XLK,17,2179.57
2246,XLU,-208,-12642.24
2247,XLY,12,1894.56
2247,XLP,67,4470.24
2247,XLV,-11,-1226.17
2247,XLK,-29,-3742.74
2247,XLU,-23,-1407.83
2248,XLY,-12,-1916.16
2248,XLP,-113,-7599.25
2248,XLV,-4,-447.0
2248,XLK,22,2871.44
2248,XLU,113,6947.24
2249,XLP,-110,-7375.5
2249,XLV,7,785.96
2249,XLK,-23,-2987.7000000000003
2249,XLU,159,9773.73
2250,XLY,1,160.69
2250,XLP,38,2545.24
2250,XLV,3,336.78000000000003
2250,XLK,14,1817.62
2250,XLU,-79,-4880.62
2251,XLY,-1,-160.78
2251,XLP,-49,-3305.05
2251,XLV,2,226.88
2251,XLK,-6,-780.1200000000001
2251,XLU,61,3824.7
2252,XLY,-1,-159.42
2252,XLP,-116,-7739.519999999999
2252,XLV,-13,-1468.35
2252,XLK,-1,-127.9
2252,XLU,158,9656.96
2253,XLP,98,6538.56
2253,XLV,18,2047.86
2253,XLK,3,386.19
2253,XLU,-147,-8983.17
2254,XLY,4,649.0
2254,XLP,173,11551.21
2254,XLK,-5,-632.5500000000001
2254,XLU,-183,-11461.29
2255,XLY,2,330.76
2255,XLP,-134,-8920.38
2255,XLV,-13,-1518.79
2255,XLK,-3,-389.76
2255,XLU,169,10445.89
2256,XLY,-5,-843.9499999999999
2256,XLP,154,10302.6
2256,XLV,5,586.95
2256,XLK,12,1569.12
2256,XLU,-188,-11718.04
2257,XLY,1,165.64
2257,XLP,-191,-12669.03
2257,XLV,-3,-353.82
2257,XLK,-13,-1685.84
2257,XLU,236,14573.0
2258,XLY,-2,-336.34
2258,XLP,147,9718.17
2258,XLV,6,699.96
2258,XLK,9,1161.54
2258,XLU,-181,-11117.02
2259,XLY,3,504.48
2259,XLP,-89,-5892.69
2259,XLV,5,584.9
2259,XLK,-1,-129.88
2259,XLU,77,4821.74
2260,XLY,4,668.36
2260,XLP,-62,-4083.32
2260,XLV,-19,-2215.59
2260,XLK,-10,-1287.4
2260,XLU,111,6924.18
2261,XLY,-7,-1160.6
2261,XLP,41,2690.83
2261,XLV,1,116.97
2261,XLK,9,1146.78
2261,XLU,-46,-2897.54
2262,XLY,9,1500.66
2262,XLP,184,12022.56
2262,XLV,6,707.0999999999999
2262,XLK,-8,-1032.64
2262,XLU,-210,-13177.5
2263,XLY,-6,-1019.34
2263,XLP,-126,-8247.96
2263,XLV,-7,-829.5
2263,XLK,7,921.48
2263,XLU,147,9278.64
2264,XLY,-2,-341.36
2264,XLP,-90,-5871.599999999999
2264,XLV,2,235.88
2264,XLK,-7,-933.38
2264,XLU,109,6839.75
2265,XLY,2,340.2
2265,XLP,83,5400.81
2265,XLV,2,235.18
2265,XLK,4,531.32
2265,XLU,-105,-6598.200000000001
2266,XLY,2,341.46
2266,XLP,74,4863.28
2266,XLV,7,828.52
2266,XLK,11,1473.34
2266,XLU,-114,-7307.4
2267,XLY,-3,-511.86
2267,XLP,57,3779.67
2267,XLV,-3,-353.76
2267,XLU,-11,-698.0600000000001
2267,XLK,-16,-2144.48
2268,XLY,1,165.36
2268,XLP,59,3846.21
2268,XLV,-3,-343.02
2268,XLU,-59,-3643.25
2269,XLY,-3,-497.64
2269,XLP,-170,-11124.8
2269,XLV,-1,-116.01
2269,XLU,185,11560.65
2270,XLP,80,5127.200000000001
2270,XLV,2,230.06
2270,XLU,-84,-5220.599999999999
2271,XLY,4,664.88
2271,XLP,-54,-3464.1000000000004
2271,XLV,-5,-577.35
2271,XLI,34,2912.1000000000004
2271,XLU,5,312.25
2272,XLP,152,9816.16
2272,XLV,5,579.0
2272,XLI,-2,-174.94
2272,XLU,-150,-9444.0
2272,XLY,-4,-679.0
2273,XLP,-5,-323.40000000000003
2273,XLV,-5,-574.9
2273,XLI,-12,-1050.36
2273,XLU,32,2008.32
2274,XLP,50,3257.5000000000005
2274,XLV,-1,-115.46
2274,XLI,-20,-1769.4
2274,XLU,-24,-1518.0
2275,XLP,-34,-2235.84
2275,XLV,1,115.67
2275,XLI,36,3203.64
2275,XLU,-14,-890.26
2276,XLP,-141,-9307.41
2276,XLV,-1,-115.81
2276,XLI,-15,-1346.25
2276,XLU,169,10663.9
2277,XLP,157,10354.15
2277,XLV,8,927.84
2277,XLI,-10,-899.8000000000001
2277,XLU,-164,-10363.16
2278,XLP,-44,-2898.72
2278,XLV,-3,-348.57
2278,XLI,-3,-269.52
2278,XLU,57,3616.08
2279,XLP,-127,-8329.93
2279,XLV,-2,-232.82
2279,XLI,-5,-448.25
2279,XLU,142,8957.36
2280,XLP,68,4466.92
2280,XLV,5,586.4
2280,XLI,-3,-270.9
2280,XLU,-75,-4696.5
2281,XLP,45,2950.65
2281,XLV,-5,-580.6
2281,XLI,8,721.68
2281,XLU,-52,-3219.84
2282,XLP,-215,-14149.15
2282,XLV,-2,-233.08
2282,XLI,-7,-629.7199999999999
2282,XLB,221,16389.36
2282,XLU,-21,-1301.37
2283,XLP,19,1249.63
2283,XLI,10,895.1
2283,XLB,9,663.3000000000001
2283,XLU,-46,-2867.6400000000003
2284,XLP,-129,-8377.26
2284,XLV,-1,-114.41
2284,XLI,2,181.96
2284,XLB,44,3302.2
2284,XLU,81,4974.21
2285,XLP,148,9620.0
2285,XLV,4,456.56
2285,XLI,-12,-1095.24
2285,XLB,-50,-3767.0
2285,XLU,-86,-5178.06
2286,XLP,-137,-8917.33
2286,XLV,-4,-455.8
2286,XLI,6,549.3
2286,XLB,100,7559.999999999999
2286,XLU,19,1153.49
2287,XLP,53,3447.65
2287,XLV,1,114.74
2287,XLI,-7,-652.96
2287,XLB,-92,-7015.92
2287,XLU,69,4140.0
2288,XLP,24,1544.16
2288,XLV,-1,-113.59
2288,XLI,12,1098.72
2288,XLB,14,1043.0
2288,XLU,-60,-3567.6
2289,XLP,68,4304.4
2289,XLI,-11,-996.71
2289,XLB,-92,-6766.599999999999
2289,XLU,60,3501.6
2290,XLP,-57,-3644.58
2290,XLV,1,114.08
2290,XLI,-1,-92.93
2290,XLB,89,6711.49
2290,XLU,-52,-3101.8
2291,XLP,117,7468.11
2291,XLI,15,1389.9
2291,XLB,-82,-6218.06
2291,XLU,-43,-2557.21
2292,XLP,-156,-9910.68
2292,XLV,-1,-112.31
2292,XLI,-10,-927.6
2292,XLB,109,8183.72
2292,XLU,47,2762.19
2293,XLP,-78,-4937.4
2293,XLV,2,221.6
2293,XLI,5,456.4
2293,XLB,75,5521.5
2293,XLU,-24,-1409.28
2294,XLP,135,8734.5
2294,XLV,5,565.1
2294,XLI,-2,-186.88
2294,XLB,-118,-8886.58
2294,XLU,-1,-59.68
2295,XLP,-33,-2144.34
2295,XLV,-2,-225.48
2295,XLI,-2,-188.84
2295,XLB,55,4197.599999999999
2295,XLU,-29,-1755.0800000000002
2296,XLP,34,2207.28
2296,XLV,-2,-226.8
2296,XLI,-5,-470.15
2296,XLB,-29,-2226.9100000000003
2296,XLU,12,735.84
2297,XLP,253,16639.809999999998
2297,XLV,-1,-113.66
2297,XLI,21,2003.82
2297,XLU,21,1296.54
2297,XLB,-253,-19749.18
2298,XLP,-72,-4723.92
2298,XLI,-8,-763.92
2298,XLU,89,5480.62
2299,XLP,50,3307.5000000000005
2299,XLI,4,387.08
2299,XLU,-60,-3744.6
2300,XLP,33,2192.52
2300,XLV,10,1153.9
2300,XLI,-8,-780.64
2300,XLU,-40,-2528.4
2301,XLP,-53,-3525.56
2301,XLV,-8,-922.56
2301,XLI,-6,-577.14
2301,XLU,77,4873.33
2302,XLP,-151,-10029.42
2302,XLV,1,114.9
2302,XLI,23,2237.9
2302,XLK,7,935.9
2302,XLU,109,6786.34
2303,XLP,-30,-1984.5
2303,XLV,2,229.32
2303,XLI,-3,-291.63
2303,XLK,-7,-909.93
2303,XLU,47,2915.41
2304,XLP,24,1593.12
2304,XLV,10,1150.6999999999998
2304,XLI,-2,-192.94
2304,XLU,-40,-2488.0
2305,XLP,146,9741.12
2305,XLV,-4,-462.68
2305,XLI,-21,-2018.52
2305,XLK,11,1450.5700000000002
2305,XLU,-141,-8692.65
2306,XLP,-154,-10318.0
2306,XLV,-10,-1145.0
2306,XLI,14,1322.16
2306,XLK,-5,-655.25
2306,XLU,172,10762.04
2307,XLY,1,163.26
2307,XLP,-103,-6874.219999999999
2307,XLV,-2,-228.74
2307,XLI,54,5137.02
2307,XLB,52,3985.8
2307,XLK,-1,-129.46
2307,XLU,-30,-1877.7
2308,XLY,-1,-164.69
2308,XLP,-25,-1684.75
2308,XLV,6,689.0999999999999
2308,XLI,-50,-4832.5
2308,XLB,156,12130.56
2308,XLK,4,517.52
2308,XLU,-109,-6895.34
2309,XLY,2,332.12
2309,XLP,34,2331.72
2309,XLV,11,1287.22
2309,XLB,-147,-11714.43
2309,XLK,-8,-1061.36
2309,XLU,169,10726.43
2309,XLI,-19,-1868.08
2310,XLY,-1,-165.15
2310,XLP,-71,-4918.17
2310,XLV,-17,-1998.69
2310,XLB,148,11754.16
2310,XLU,-73,-4682.950000000001
2311,XLY,4,667.08
2311,XLP,93,6373.29
2311,XLV,3,349.53000000000003
2311,XLB,-4,-316.76
2311,XLK,8,1045.84
2311,XLU,-128,-8136.96
2312,XLY,-3,-504.21
2312,XLP,-62,-4235.22
2312,XLV,5,583.6999999999999
2312,XLB,-6,-472.8
2312,XLK,-6,-796.86
2312,XLU,86,5507.4400000000005
2313,XLY,3,508.26
2313,XLP,81,5506.38
2313,XLV,-8,-931.12
2313,XLB,-137,-10890.13
2313,XLK,-2,-270.96
2313,XLU,91,5822.179999999999
2314,XLY,1,173.27
2314,XLP,-109,-7504.65
2314,XLB,146,11748.62
2314,XLK,1,138.28
2314,XLU,-69,-4462.92
2315,XLY,-6,-1044.12
2315,XLP,-16,-1106.24
2315,XLB,79,6371.35
2315,XLK,9,1239.21
2315,XLU,-83,-5396.66
2316,XLY,1,173.5
2316,XLP,234,16138.98
2316,XLV,5,582.4499999999999
2316,XLB,-202,-16010.52
2316,XLK,-11,-1522.62
2316,XLU,8,519.52
2317,XLP,-134,-9251.36
2317,XLV,5,583.35
2317,XLK,15,2106.3
2317,XLU,207,13432.23
2317,XLB,-85,-6745.6
2318,XLY,2,351.96
2318,XLP,64,4410.88
2318,XLV,6,707.7
2318,XLK,-13,-1843.01
2318,XLU,-57,-3694.74
2319,XLY,-1,-177.11
2319,XLP,-44,-3048.76
2319,XLV,-9,-1062.63
2319,XLK,1,141.09
2319,XLU,65,4217.2
2320,XLY,5,894.9
2320,XLP,114,7856.88
2320,XLV,4,474.24
2320,XLK,4,569.68
2320,XLU,-148,-9716.2
2321,XLY,-6,-1063.32
2321,XLP,17,1170.62
2321,XLV,1,118.55
2321,XLK,11,1550.01
2321,XLU,-28,-1846.32
2322,XLY,6,1070.94
2322,XLP,151,10480.91
2322,XLV,-6,-723.48
2322,XLK,-14,-2006.62
2322,XLU,-133,-8867.11
2323,XLY,-6,-1079.22
2323,XLP,-253,-17661.93
2323,XLV,1,121.48
2323,XLK,11,1576.3000000000002
2323,XLU,255,17138.55
2324,XLY,8,1422.8
2324,XLP,279,19401.660000000003
2324,XLV,-8,-972.08
2324,XLK,-14,-1989.54
2324,XLU,-269,-17988.030000000002
2325,XLY,-8,-1404.88
2325,XLP,-301,-21045.92
2325,XLV,28,3415.44
2325,XLK,10,1408.5
2325,XLU,261,17674.92
2326,XLY,2,355.9
2326,XLP,69,4848.63
2326,XLV,-12,-1481.04
2326,XLU,-57,-3827.55
2327,XLY,6,1055.88
2327,XLP,166,11578.5
2327,XLV,-10,-1228.7
2327,XLK,-8,-1124.8
2327,XLU,-153,-10200.51
2328,XLY,-9,-1600.38
2328,XLP,-225,-15653.249999999998
2328,XLV,15,1855.2
2328,XLK,-1,-142.7
2328,XLU,235,15646.3
2329,XLY,1,178.6
2329,XLP,-82,-5640.780000000001
2329,XLV,-20,-2465.2000000000003
2329,XLK,7,1004.01
2329,XLU,105,6951.0
2330,XLY,1,178.39
2330,XLP,56,3849.44
2330,XLV,19,2328.45
2330,XLK,-9,-1287.72
2330,XLU,-78,-5123.82
2331,XLY,7,1247.26
2331,XLP,47,3233.13
2331,XLV,-20,-2443.6000000000004
2331,XLK,5,708.75
2331,XLU,-41,-2689.6
2332,XLY,-8,-1425.84
2332,XLP,33,2294.16
2332,XLV,42,5110.98
2332,XLK,-5,-708.15
2332,XLU,-81,-5362.2
2333,XLY,3,536.76
2333,XLP,43,2991.94
2333,XLV,-19,-2305.27
2333,XLK,10,1397.0
2333,XLU,-39,-2602.08
2334,XLY,-4,-712.28
2334,XLP,147,10312.05
2334,XLV,-9,-1104.39
2334,XLK,-7,-975.17
2334,XLU,-111,-7404.809999999999
2335,XLP,-299,-20867.210000000003
2335,XLV,5,614.2
2335,XLK,3,410.43
2335,XLU,297,19738.62
2336,XLY,4,702.64
2336,XLP,125,8717.5
2336,XLV,-3,-369.18
2336,XLK,-3,-409.44
2336,XLU,-133,-8690.220000000001
2337,XLY,-3,-528.12
2337,XLP,-73,-5156.72
2337,XLV,-11,-1355.42
2337,XLK,4,551.4
2337,XLU,98,6452.320000000001
2338,XLY,1,177.62
2338,XLP,-28,-1977.92
2338,XLV,7,868.49
2338,XLK,1,139.03
2338,XLU,13,858.5200000000001
2339,XLY,11,1919.06
2339,XLP,203,14449.54
2339,XLV,-11,-1366.53
2339,XLK,-8,-1084.16
2339,XLU,-208,-13875.679999999998
2340,XLY,-10,-1724.9
2340,XLP,-32,-2257.92
2340,XLV,41,5038.49
2340,XLK,3,405.33
2340,XLU,-22,-1449.58
2341,XLY,-3,-499.9500000000001
2341,XLP,-172,-11974.64
2341,XLV,-38,-4625.74
2341,XLK,3,393.93
2341,XLU,260,16731.0
2342,XLY,4,671.32
2342,XLP,-29,-2047.4
2342,XLV,-3,-368.49
2342,XLK,-1,-133.05
2342,XLU,28,1836.52
2343,XLY,-4,-682.96
2343,XLP,148,10494.68
2343,XLV,25,3086.25
2343,XLK,-1,-135.98
2343,XLU,-194,-12786.54
2344,XLY,2,340.86
2344,XLP,-87,-6160.47
2344,XLV,-26,-3203.72
2344,XLK,5,674.9
2344,XLU,126,8236.62
2345,XLY,-2,-338.2
2345,XLP,41,2894.19
2345,XLK,-3,-401.7000000000001
2345,XLU,-34,-2222.24
2346,XLP,2,140.72
2346,XLV,33,4060.65
2346,XLK,3,403.11
2346,XLU,-65,-4241.25
2347,XLY,3,508.2000000000001
2347,XLV,-21,-2611.14
2347,XLK,20,2738.8
2347,XLU,359,23629.38
2347,XLP,-345,-24498.45
2348,XLY,2,337.1
2348,XLV,9,1119.24
2348,XLK,-27,-3677.13
2348,XLU,35,2315.6
2349,XLY,4,680.88
2349,XLV,1,124.48
2349,XLK,9,1247.4900000000002
2349,XLU,-31,-2047.24
2350,XLY,-5,-853.8
2350,XLE,293,15121.73
2350,XLV,3,372.33
2350,XLK,2,277.3
2350,XLU,-229,-14939.96
2351,XLY,-1,-172.39
2351,XLE,39,2030.73
2351,XLV,-20,-2467.8
2351,XLK,35,4852.4
2351,XLU,-64,-4176.0
2352,XLE,-27,-1406.97
2352,XLV,24,2954.88
2352,XLK,-33,-4551.03
2352,XLU,45,2916.4500000000003
2353,XLY,-3,-518.52
2353,XLE,-83,-4333.43
2353,XLK,-15,-2076.0
2353,XLU,161,10490.76
2353,XLV,-29,-3584.4
2354,XLY,2,345.02
2354,XLE,26,1409.72
2354,XLK,7,964.04
2354,XLU,-41,-2655.1600000000003
2355,XLY,2,343.42
2355,XLE,6,331.38
2355,XLU,-11,-716.0999999999999
2356,XLY,-4,-678.68
2356,XLK,-6,-824.28
2356,XLU,240,15717.6
2356,XLE,-254,-14066.52
2357,XLY,1,171.03
2357,XLK,3,420.06000000000006
2357,XLU,-10,-653.9
2358,XLY,-1,-171.03
2358,XLK,-2,-279.98
2358,XLU,7,458.5700000000001
2359,XLY,8,1379.28
2359,XLV,39,4763.85
2359,XLK,7,980.0
2359,XLU,-112,-7274.400000000001
2360,XLY,-8,-1371.68
2360,XLP,403,28395.38
2360,XLK,-1,-140.1
2360,XLU,-335,-21952.55
2360,XLV,-39,-4809.87
2361,XLY,1,172.27
2361,XLP,89,6310.1
2361,XLK,-2,-282.26
2361,XLU,-93,-6134.28
