Date,Symbol,Quantity,Value
1637,XLP,-18,-954.54
1637,XLF,35,982.8
1638,XLP,-1,-53.31
1638,XLF,-1,-28.07
1638,XLI,1,76.0
1639,XLF,9,253.17
1639,XLI,-1,-76.01
1639,XLP,-2,-106.76
1650,XLF,-20,-554.0
1650,XLI,4,298.84
1650,XLK,2,145.86
1651,XLF,-6,-167.76
1651,XLI,-1,-75.23
1651,XLK,4,293.52
1652,XLF,-104,-2884.96
1652,XLI,-1,-74.87
1652,XLK,1,72.72
1652,XLU,52,2790.32
1653,XLF,-4,-112.44
1653,XLI,17,1288.9399999999998
1653,XLK,24,1752.96
1653,XLU,-52,-2820.48
1654,XLY,4,450.04
1654,XLF,48,1352.16
1654,XLI,-1,-76.28
1654,XLK,-24,-1755.6
1655,XLY,6,679.86
1655,XLF,25,706.5
1655,XLI,-14,-1075.0600000000002
1655,XLK,-5,-365.2000000000001
1656,XLY,-1,-114.21
1656,XLF,-50,-1418.5
1656,XLI,-4,-309.44
1656,XLK,25,1829.0
1657,XLY,-9,-1028.97
1657,XLF,64,1809.28
1657,XLK,-10,-733.8
1658,XLY,8,913.76
1658,XLF,-15,-422.1
1658,XLI,9,687.51
1658,XLK,-17,-1250.18
1659,XLY,-1,-114.89
1659,XLF,-39,-1101.36
1659,XLI,10,767.2
1659,XLK,6,445.68
1660,XLY,-7,-809.41
1660,XLF,-27,-772.74
1660,XLI,19,1476.11
1660,XLK,2,149.92
1661,XLF,14,400.26
1661,XLI,-12,-930.36
1661,XLK,7,525.63
1662,XLY,14,1640.24
1662,XLF,51,1457.58
1662,XLI,-25,-1939.75
1662,XLK,-14,-1060.78
1663,XLY,-14,-1630.86
1663,XLF,7,198.52
1663,XLK,19,1435.2600000000002
1664,XLY,4,467.8
1664,XLF,-38,-1076.54
1664,XLI,1,77.1
1664,XLK,5,378.0
1665,XLY,-1,-117.17
1665,XLF,21,597.87
1665,XLI,18,1386.72
1665,XLK,-24,-1807.44
1666,XLY,-1,-115.91
1666,XLF,-41,-1168.09
1666,XLI,-6,-465.54
1666,XLK,22,1636.14
1667,XLY,8,924.72
1667,XLF,-16,-453.76
1667,XLI,-10,-778.3
1667,XLK,6,442.98
1668,XLY,-2,-231.16
1668,XLF,29,821.5699999999999
1668,XLI,17,1319.03
1668,XLK,-27,-1986.66
1669,XLY,-5,-580.0500000000001
1669,XLF,-18,-509.4
1669,XLI,-8,-623.92
1669,XLK,24,1771.44
1670,XLY,12,1403.28
1670,XLF,12,339.96
1670,XLI,-10,-779.7
1670,XLK,-13,-967.72
1671,XLY,-11,-1288.76
1671,XLF,69,1936.83
1671,XLI,2,156.42
1671,XLK,-11,-815.43
1672,XLY,-3,-352.08
1672,XLF,-103,-2887.09
1672,XLI,6,472.08
1672,XLK,37,2775.0
1673,XLY,10,1169.2
1673,XLF,-101,-2851.23
1673,XLI,-7,-553.49
1673,XLB,60,3564.6
1673,XLK,-19,-1423.86
1674,XLY,-11,-1270.17
1674,XLE,65,4834.7
1674,XLF,-83,-2333.13
1674,XLB,-47,-2802.14
1674,XLK,25,1850.0
1674,XLI,-4,-316.4
1675,XLE,-13,-973.31
1675,XLF,51,1440.75
1675,XLB,45,2685.6
1675,XLK,-41,-3053.27
1676,XLY,2,233.98
1676,XLE,19,1426.9
1676,XLF,-14,-402.22
1676,XLB,-22,-1327.26
1676,XLK,2,148.56
1677,XLY,6,706.74
1677,XLP,13,719.16
1677,XLE,-3,-225.36
1677,XLF,-19,-550.62
1677,XLB,-25,-1524.5
1677,XLK,10,751.5999999999999
1678,XLY,-5,-584.6
1678,XLP,37,2035.74
1678,XLE,-27,-2027.7
1678,XLF,28,804.7199999999999
1678,XLB,16,968.96
1678,XLK,-16,-1193.76
1679,XLP,-25,-1354.5
1679,XLE,13,990.6
1679,XLF,-56,-1591.52
1679,XLB,21,1253.91
1679,XLU,14,736.26
1680,XLY,-3,-349.95000000000005
1680,XLP,34,1831.24
1680,XLE,-26,-1993.94
1680,XLF,-21,-594.51
1680,XLB,-24,-1425.6
1680,XLU,47,2437.89
1681,XLP,68,3666.56
1681,XLE,27,2050.65
1681,XLF,-100,-2797.0
1681,XLB,-21,-1235.01
1681,XLU,-32,-1643.52
1682,XLY,5,586.5999999999999
1682,XLP,-79,-4254.150000000001
1682,XLE,-10,-759.5
1682,XLF,64,1783.68
1682,XLB,43,2506.9
1682,XLU,21,1089.69
1683,XLY,-2,-234.44
1683,XLP,-4,-215.72
1683,XLE,48,3635.52
1683,XLF,-128,-3530.24
1683,XLV,9,856.35
1683,XLB,-42,-2433.06
1683,XLU,38,2000.7
1684,XLP,-23,-1239.47
1684,XLE,-16,-1228.64
1684,XLF,-70,-1938.3
1684,XLV,-7,-669.34
1684,XLB,20,1170.2
1684,XLU,75,3935.25
1685,XLP,62,3360.4
1685,XLE,-7,-538.09
1685,XLF,92,2547.48
1685,XLV,-1,-95.51
1685,XLB,-5,-293.8
1685,XLU,-96,-5105.28
1686,XLY,-2,-229.78
1686,XLE,41,3177.09
1686,XLF,10,279.5
1686,XLV,2,190.66
1686,XLB,30,1750.2
1686,XLU,-13,-683.02
1686,XLP,-83,-4450.46
1687,XLE,-52,-4012.84
1687,XLF,16,450.24
1687,XLV,-1,-94.4
1687,XLB,-28,-1625.96
1687,XLU,100,5282.0
1688,XLY,9,1010.16
1688,XLE,-47,-3626.52
1688,XLF,391,10948.0
1688,XLV,4,377.16
1688,XLB,-6,-345.84000000000003
1688,XLU,-154,-8259.02
1689,XLY,-10,-1125.3
1689,XLE,50,3855.0
1689,XLF,-87,-2452.53
1689,XLB,-6,-345.66
1690,XLE,-15,-1166.85
1690,XLF,50,1404.0
1690,XLV,-5,-472.05
1690,XLB,4,222.8
1691,XLE,2,150.7
1691,XLF,18,489.78
1691,XLV,1,92.18
1691,XLB,-11,-596.64
1692,XLE,15,1092.0
1692,XLF,-40,-1056.0
1692,XLV,-2,-179.38
1692,XLB,2,107.22
1693,XLE,-23,-1679.0
1693,XLF,42,1110.06
1693,XLV,3,273.21
1693,XLB,6,322.56
1694,XLE,43,3112.77
1694,XLF,-110,-2894.1
1694,XLV,-1,-90.44
1694,XLB,-2,-107.16
1695,XLE,-32,-2335.68
1695,XLF,57,1524.75
1695,XLB,14,762.16
1696,XLE,-12,-870.36
1696,XLF,12,324.24
1696,XLV,-1,-93.41
1696,XLB,12,649.08
1697,XLE,12,866.04
1697,XLF,7,185.99
1697,XLV,4,369.4
1697,XLB,-26,-1390.48
1698,XLE,4,286.12
1698,XLF,5,133.35000000000002
1698,XLV,-2,-183.02
1698,XLB,-5,-265.5
1699,XLP,283,15361.24
1699,XLE,45,3183.3
1699,XLB,18,948.24
1699,XLF,-745,-19444.5
1700,XLP,-15,-817.8000000000001
1700,XLE,1,68.89
1700,XLV,-1,-90.27
1700,XLB,-10,-521.5999999999999
1700,XLK,17,1195.4399999999998
1701,XLP,-75,-4106.25
1701,XLE,20,1323.4
1701,XLV,3,261.87
1701,XLB,-6,-303.06
1701,XLK,44,2955.48
1702,XLP,97,5323.360000000001
1702,XLE,-28,-1875.44
1702,XLV,-3,-265.26
1702,XLB,7,358.12
1702,XLK,-52,-3612.96
1703,XLP,-55,-2960.65
1703,XLE,22,1462.5600000000002
1703,XLV,-2,-174.84
1703,XLB,-8,-406.88
1703,XLK,31,2110.79
1704,XLP,-97,-5281.650000000001
1704,XLE,2,130.48
1704,XLV,1,87.64
1704,XLK,-34,-2275.96
1704,XLU,135,7306.2
1705,XLP,-113,-6274.89
1705,XLE,-26,-1735.5
1705,XLV,4,354.32
1705,XLB,12,622.8
1705,XLU,129,7008.57
1706,XLY,2,210.76
1706,XLP,110,6051.099999999999
1706,XLE,-12,-805.92
1706,XLV,-4,-354.8
1706,XLB,-7,-368.27
1706,XLK,21,1455.3
1706,XLU,-115,-6174.349999999999
1707,XLY,-1,-107.53
1707,XLP,-27,-1495.8
1707,XLE,-10,-677.3000000000001
1707,XLV,1,89.82
1707,XLB,5,270.45000000000005
1707,XLK,-18,-1261.98
1707,XLU,57,3046.65
1708,XLY,1,107.97
1708,XLP,72,3967.92
1708,XLE,5,337.8
1708,XLV,3,267.78000000000003
1708,XLB,-10,-539.6
1708,XLK,4,274.96
1708,XLU,-83,-4411.45
1709,XLY,3,324.36
1709,XLP,-34,-1897.2
1709,XLE,11,755.5899999999999
1709,XLV,-2,-180.1
1709,XLB,4,216.48
1709,XLK,-11,-755.37
1709,XLU,30,1617.0
1710,XLY,-2,-217.2
1710,XLP,-11,-617.54
1710,XLE,-8,-552.08
1710,XLV,-1,-90.51
1710,XLB,52,2860.52
1710,XLK,-2,-138.2
1710,XLU,-23,-1247.98
1711,XLP,-19,-1072.74
1711,XLE,3,210.42
1711,XLV,1,93.17
1711,XLB,-7,-392.0
1711,XLK,7,497.91
1711,XLU,12,658.5600000000001
1712,XLY,-1,-111.57
1712,XLP,-5,-282.45
1712,XLE,14,960.68
1712,XLV,-3,-279.66
1712,XLI,5,365.8
1712,XLB,25,1394.0
1712,XLK,9,639.6299999999999
1712,XLU,-50,-2739.5
1713,XLY,-2,-220.04
1713,XLP,42,2386.44
1713,XLE,-21,-1438.5
1713,XLV,2,185.9
1713,XLB,-37,-2034.26
1713,XLK,23,1606.3200000000002
1713,XLU,-1,-54.87
1713,XLI,-5,-362.1
1714,XLP,-39,-2204.28
1714,XLE,41,2750.28
1714,XLV,-1,-91.69
1714,XLB,-17,-920.89
1714,XLK,-20,-1347.6
1714,XLU,32,1754.88
1715,XLY,1,107.76
1715,XLP,-56,-3157.84
1715,XLE,-7,-458.78
1715,XLV,-1,-91.05
1715,XLB,30,1620.3
1715,XLK,12,809.52
1715,XLU,24,1321.68
1716,XLY,-1,-106.95
1716,XLP,84,4704.84
1716,XLE,-24,-1570.3200000000002
1716,XLV,4,361.28
1716,XLB,-33,-1780.35
1716,XLU,8,436.0
1716,XLK,-31,-2066.15
1717,XLP,-131,-7325.52
1717,XLE,-13,-863.07
1717,XLV,-1,-91.12
1717,XLB,24,1312.56
1717,XLU,128,6918.4
1718,XLY,5,531.85
1718,XLP,99,5549.9400000000005
1718,XLE,9,604.6200000000001
1718,XLV,2,184.08
1718,XLB,-41,-2264.84
1718,XLU,-84,-4609.92
1719,XLY,-5,-518.85
1719,XLP,-1,-55.97
1719,XLE,9,604.4399999999999
1719,XLV,-3,-272.61
1719,XLB,22,1197.9
1719,XLU,-17,-937.04
1720,XLY,2,202.84
1720,XLP,3,165.12
1720,XLE,15,974.4
1720,XLV,1,90.02
1720,XLB,5,267.3
1720,XLU,-31,-1701.59
1721,XLY,-1,-102.48
1721,XLP,93,5077.8
1721,XLE,-12,-791.76
1721,XLV,-3,-268.53000000000003
1721,XLB,1,53.89
1721,XLU,-74,-4001.92
1722,XLY,4,408.08
1722,XLE,-16,-1022.56
1722,XLB,11,586.4100000000001
1722,XLU,209,11308.99
1722,XLP,-205,-11231.95
1723,XLY,-5,-521.55
1723,XLE,-14,-908.18
1723,XLV,9,814.59
1723,XLB,49,2642.08
1723,XLU,-37,-2013.91
1724,XLY,1,104.62
1724,XLE,60,3881.4
1724,XLV,9,823.0500000000001
1724,XLB,-91,-4846.66
1724,XLU,-1,-54.84
1725,XLE,-24,-1579.1999999999998
1725,XLV,-1,-93.65
1725,XLB,23,1243.84
1725,XLU,11,602.8
1726,XLE,-21,-1390.8300000000002
1726,XLV,13,1221.48
1726,XLB,265,14434.55
1726,XLY,-1,-107.21
1726,XLU,-259,-14188.02
1727,XLE,-2,-132.22
1727,XLV,-4,-383.48
1727,XLB,9,491.49
1728,XLE,4,270.32
1728,XLV,5,477.05
1728,XLB,-14,-777.98
1729,XLE,-6,-393.84
1729,XLV,-14,-1305.92
1729,XLB,34,1833.28
1730,XLE,7,451.0100000000001
1730,XLV,15,1393.95
1730,XLB,-35,-1861.65
1731,XLE,1,64.07
1731,XLV,10,905.6
1731,XLB,-20,-1038.1999999999998
1732,XLE,11,693.77
1732,XLV,11,1000.01
1732,XLB,-33,-1717.65
1733,XLE,-7,-441.63
1733,XLV,-4,-364.76
1733,XLB,16,830.08
1734,XLE,6,380.04
1734,XLV,5,459.85
1734,XLB,-16,-837.28
1735,XLE,-5,-317.7
1735,XLV,-5,-460.3
1735,XLB,16,827.52
1736,XLE,16,993.44
1736,XLV,15,1334.4
1736,XLB,-46,-2360.72
1737,XLE,-19,-1158.24
1737,XLV,-10,-871.9
1737,XLB,41,2068.04
1738,XLY,5,502.55
1738,XLF,775,18530.25
1738,XLV,-46,-3975.78
1738,XLB,-201,-10194.72
1738,XLE,-83,-4940.16
1739,XLF,44,1038.84
1739,XLV,2,170.6
1739,XLB,-25,-1250.75
1740,XLY,4,385.24
1740,XLF,17,397.8
1740,XLV,-1,-84.1
1740,XLB,-14,-691.04
1741,XLY,-2,-187.52
1741,XLF,-59,-1344.61
1741,XLV,-8,-661.44
1741,XLB,46,2235.6
1742,XLY,-5,-459.9
1742,XLF,-33,-736.2299999999999
1742,XLV,4,322.8
1742,XLB,20,946.8
1743,XLY,3,292.29
1743,XLF,66,1539.12
1743,XLV,-2,-168.44
1743,XLB,-34,-1681.64
1744,XLY,-2,-195.9
1744,XLF,-3,-70.80000000000001
1744,XLV,9,766.35
1744,XLB,-11,-554.0699999999999
1745,XLY,-3,-293.88
1745,XLF,10,235.9
1745,XLV,-4,-341.0
1745,XLB,8,400.8
1746,XLY,4,396.04
1746,XLF,56,1333.92
1746,XLV,-8,-692.08
1746,XLB,-20,-1010.4
1747,XLY,3,299.28000000000003
1747,XLF,-37,-888.74
1747,XLV,8,681.6
1747,XLB,-2,-101.56
1748,XLY,-4,-390.4
1748,XLF,57,1338.36
1748,XLV,-6,-500.82
1748,XLB,-8,-394.72
1749,XLF,5,121.3
1749,XLV,-2,-171.92
1750,XLY,-3,-309.33
1750,XLF,2,48.58
1750,XLV,3,258.87
1751,XLF,15,364.65
1751,XLV,-3,-260.88
1756,XLP,8,415.12
1756,XLF,-27,-672.03
1756,XLV,2,176.8
1757,XLP,38,1961.18
1757,XLF,-85,-2160.7000000000003
1757,XLV,-1,-88.24
1757,XLI,4,270.88
1758,XLP,-42,-2176.86
1758,XLF,42,1073.52
1758,XLV,4,356.08
1758,XLI,11,757.68
1759,XLP,20,1049.0
1759,XLF,-12,-312.0
1759,XLV,-2,-180.16
1759,XLI,-8,-561.52
1760,XLP,40,2078.8
1760,XLF,-69,-1773.3
1760,XLV,-3,-268.38
1760,XLI,-1,-68.74
1761,XLP,-39,-2051.01
1761,XLF,32,823.36
1761,XLV,8,716.48
1761,XLI,7,481.88
1761,XLU,1,53.78
1762,XLP,30,1558.1999999999998
1762,XLF,-125,-3223.75
1762,XLV,2,177.62
1762,XLI,-6,-415.14
1762,XLU,34,1838.04
1763,XLP,88,4552.24
1763,XLF,-140,-3640.0
1763,XLV,1,88.92
1763,XLI,7,490.49
1763,XLK,2,131.86
1763,XLU,-30,-1599.6
1764,XLV,-10,-879.0999999999999
1764,XLI,12,832.8000000000001
1764,XLK,11,715.55
1764,XLU,127,6739.89
1764,XLP,-143,-7428.85
1765,XLF,193,4985.19
1765,XLV,7,618.38
1765,XLK,-11,-707.8499999999999
1765,XLU,-91,-4843.02
1766,XLF,-67,-1740.66
1766,XLV,-8,-716.4
1766,XLI,-21,-1500.66
1766,XLK,31,2056.85
1766,XLU,36,1930.68
1767,XLF,-10,-259.40000000000003
1767,XLV,1,90.67
1767,XLI,-5,-358.85
1767,XLK,16,1060.48
1767,XLU,-12,-657.12
1768,XLF,129,3360.4500000000003
1768,XLV,-1,-90.75
1768,XLI,28,2012.64
1768,XLK,-45,-3000.15
1768,XLU,-40,-2182.0
1769,XLF,78,2040.48
1769,XLI,-24,-1747.44
1769,XLK,16,1083.84
1769,XLU,-25,-1366.0
1770,XLF,-381,-9940.29
1770,XLV,1,90.36
1770,XLI,3,220.32
1770,XLK,-1,-68.31
1770,XLU,177,9690.75
1771,XLF,86,2241.16
1771,XLV,6,544.62
1771,XLI,-3,-220.38
1771,XLK,-19,-1302.2600000000002
1771,XLU,-23,-1258.56
1772,XLF,216,5572.8
1772,XLV,3,269.31
1772,XLI,-2,-145.92
1772,XLK,41,2771.6
1772,XLU,-154,-8537.76
1773,XLF,-314,-8060.38
1773,XLV,-4,-359.76
1773,XLI,3,219.21
1773,XLK,-41,-2787.59
1773,XLU,198,11024.64
1774,XLV,-3,-269.49
1774,XLK,4,271.84
1774,XLU,221,12300.86
1774,XLF,-461,-11870.75
1774,XLI,-5,-367.3
1775,XLV,-3,-273.18
1775,XLK,7,482.02
1775,XLU,-4,-223.16
1776,XLV,1,91.26
1776,XLK,-7,-482.65
1776,XLU,8,445.04
1777,XLK,-4,-276.28
1777,XLU,7,388.78
1777,XLV,-1,-91.47
1778,XLB,11,599.28
1778,XLU,-11,-612.8100000000001
1779,XLB,2,109.64
1779,XLK,2,139.28
1779,XLU,-5,-280.2
1780,XLB,-10,-557.6
1780,XLU,9,506.61
1781,XLE,97,6360.289999999999
1781,XLK,-1,-69.75
1781,XLU,-107,-6066.900000000001
1781,XLB,-3,-166.62
1782,XLE,-6,-394.56000000000006
1782,XLK,-1,-70.64
1782,XLU,7,399.35
1783,XLE,5,329.35
1783,XLU,-5,-283.4
1784,XLE,275,18056.5
1784,XLU,-318,-18001.98
1785,XLE,-317,-20893.47
1785,XLB,374,20843.02
1786,XLE,316,20619.0
1786,XLB,-374,-20588.7
1797,XLY,94,10396.4
1797,XLE,-160,-10481.6
1798,XLY,1,111.67
1798,XLE,-1,-66.42
1799,XLY,-2,-224.46
1799,XLE,3,198.72
1800,XLY,1,112.39
1800,XLE,-1,-66.82
1801,XLY,-1,-113.93
1801,XLE,2,134.58
1802,XLY,-2,-223.34
1802,XLE,2,130.94
1803,XLY,3,336.99
1803,XLE,-4,-262.0
1804,XLE,-1,-66.44
1805,XLY,-2,-225.16
1805,XLE,3,197.91
1806,XLY,1,113.26
1806,XLE,-1,-66.22
1807,XLY,-93,-10588.05
1807,XLP,97,5442.67
1807,XLE,-109,-7207.080000000001
1807,XLU,212,12332.04
1808,XLP,-30,-1677.6
1808,XLE,5,334.95
1808,XLU,24,1386.48
1809,XLP,-53,-2939.38
1809,XLE,-3,-199.59
1809,XLU,53,3066.05
1810,XLP,63,3476.97
1810,XLE,-10,-658.9
1810,XLU,-49,-2830.24
1811,XLP,-38,-2105.2
1811,XLE,-4,-265.76
1811,XLU,41,2359.96
1812,XLY,2,235.04
1812,XLP,10,555.9000000000001
1812,XLI,4,308.04
1812,XLU,87,5054.7
1812,XLE,-91,-6152.51
1813,XLY,-2,-235.88
1813,XLP,82,4577.24
1813,XLI,-2,-153.36
1813,XLU,-72,-4153.68
1814,XLP,35,1951.25
1814,XLI,2,151.28
1814,XLU,-38,-2197.54
1815,XLP,-157,-8777.869999999999
1815,XLI,-3,-226.86
1815,XLU,158,9108.7
1816,XLY,1,117.59
1816,XLP,196,10979.92
1816,XLI,1,76.27
1816,XLU,-192,-11124.48
1817,XLP,9,505.8
1817,XLI,3,231.84
1817,XLU,-14,-814.94
1818,XLY,-1,-118.56
1818,XLP,-48,-2713.44
1818,XLI,9,691.65
1818,XLU,37,2153.4
1819,XLP,-111,-6275.94
1819,XLI,-14,-1082.48
1819,XLU,129,7414.919999999999
1820,XLP,37,2102.34
1820,XLI,3,232.26
1820,XLU,-42,-2404.92
1821,XLP,141,8018.67
1821,XLI,2,156.62
1821,XLU,-142,-8135.18
1822,XLY,1,118.82
1822,XLP,-19,-1080.91
1822,XLV,8,687.76
1822,XLI,39,3044.73
1822,XLU,-48,-2747.52
1823,XLY,3,360.72
1823,XLP,-38,-2154.98
1823,XLV,-4,-349.32
1823,XLI,-33,-2598.75
1823,XLU,82,4706.8
1824,XLY,-3,-361.05
1824,XLP,25,1420.75
1824,XLV,7,610.61
1824,XLU,-29,-1675.3300000000002
1825,XLY,-1,-119.72
1825,XLP,-185,-10446.95
1825,XLV,1,88.13
1825,XLI,4,307.76
1825,XLU,175,10151.75
1826,XLY,1,120.67
1826,XLP,187,10655.26
1826,XLV,-12,-1068.12
1826,XLI,5,387.6
1826,XLU,-174,-10109.4
1827,XLP,-55,-3137.75
1827,XLV,1,88.85
1827,XLI,-18,-1398.6
1827,XLB,103,5866.88
1827,XLK,58,4557.64
1827,XLU,-106,-6122.56
1828,XLY,-1,-120.07
1828,XLP,19,1096.49
1828,XLV,7,624.82
1828,XLI,6,468.06000000000006
1828,XLB,-58,-3332.1000000000004
1828,XLK,-23,-1810.33
1828,XLU,55,3229.05
1829,XLY,4,474.44
1829,XLP,-6,-342.0
1829,XLV,-6,-534.5999999999999
1829,XLB,68,3835.88
1829,XLK,-33,-2590.8300000000004
1829,XLU,-3,-174.32999999999998
1829,XLI,-8,-620.0
1830,XLY,-4,-474.8
1830,XLP,-12,-683.76
1830,XLV,-2,-178.96
1830,XLB,-102,-5724.24
1830,XLK,55,4295.5
1830,XLU,47,2725.06
1831,XLP,-1,-57.41
1831,XLV,1,90.16
1831,XLB,113,6403.71
1831,XLK,-48,-3784.32
1831,XLU,-46,-2681.8
1832,XLY,1,119.37
1832,XLP,41,2350.12
1832,XLV,4,362.48
1832,XLB,-30,-1675.8
1832,XLK,-4,-312.92
1832,XLU,-17,-985.66
1833,XLY,1,117.56
1833,XLP,-63,-3575.25
1833,XLV,-4,-355.52
1833,XLB,41,2250.08
1833,XLK,11,842.05
1833,XLU,14,809.1999999999999
1834,XLY,-2,-235.2
1834,XLP,24,1361.76
1834,XLB,-81,-4441.23
1834,XLK,18,1376.28
1834,XLU,34,1938.34
1835,XLY,10,1171.2
1835,XLP,-17,-962.54
1835,XLV,-1,-88.88
1835,XLB,-10,-544.0
1835,XLK,-19,-1442.86
1835,XLU,33,1879.02
1836,XLY,-10,-1172.9
1836,XLP,-82,-4699.42
1836,XLV,8,711.28
1836,XLB,53,2922.42
1836,XLK,-5,-380.9
1836,XLU,46,2666.16
1837,XLY,1,113.8
1837,XLP,189,10729.53
1837,XLV,-3,-261.72
1837,XLB,-83,-4473.7
1837,XLK,11,806.4100000000001
1837,XLU,-118,-6912.44
1838,XLY,2,229.9
1838,XLP,-82,-4677.28
1838,XLV,1,87.68
1838,XLB,93,5055.48
1838,XLK,-5,-372.45
1838,XLU,-5,-290.95
1839,XLY,-2,-231.46
1839,XLP,18,1034.82
1839,XLV,-4,-351.76
1839,XLB,-71,-3849.62
1839,XLK,8,602.4
1839,XLU,46,2672.1400000000003
1840,XLY,3,350.4
1840,XLP,-38,-2201.72
1840,XLV,-1,-88.63
1840,XLB,1,54.98
1840,XLK,7,531.93
1840,XLU,23,1345.04
1841,XLV,2,176.88
1841,XLB,25,1366.25
1841,XLK,-30,-2261.4
1841,XLU,159,9346.02
1841,XLY,-4,-463.64
1841,XLP,-138,-7969.5
1842,XLV,-1,-88.4
1842,XLB,-37,-1993.19
1842,XLK,1,74.07
1842,XLU,33,1942.38
1843,XLV,2,178.46
1843,XLB,35,1914.5
1843,XLK,1,74.98
1843,XLU,-36,-2122.92
1844,XLV,-1,-89.74
1844,XLB,-18,-977.76
1844,XLK,9,671.3100000000001
1844,XLU,7,415.87
1845,XLV,3,268.29
1845,XLB,20,1069.8
1845,XLK,-11,-806.08
1845,XLU,-10,-599.2
1846,XLV,-2,-179.12
1846,XLB,15,806.85
1846,XLK,6,439.8
1846,XLU,-17,-1017.11
1847,XLF,642,17045.100000000002
1847,XLV,8,706.24
1847,XLB,-26,-1384.5
1847,XLK,-1,-73.09
1847,XLU,-277,-16301.45
1848,XLF,57,1510.5
1848,XLV,-8,-699.44
1848,XLB,-48,-2556.48
1848,XLK,-5,-363.3
1848,XLU,36,2090.52
1849,XLF,-12,-316.92
1849,XLV,-1,-87.91
1849,XLB,1,53.35
1849,XLK,3,219.33
1849,XLU,1,57.98
1850,XLF,88,2288.88
1850,XLV,9,785.52
1850,XLB,17,896.75
1850,XLK,5,359.45
1850,XLU,-74,-4310.5
1851,XLF,47,1230.46
1851,XLV,-11,-962.39
1851,XLB,-19,-1033.79
1851,XLK,15,1059.4499999999998
1851,XLU,-4,-235.32
1852,XLV,1,88.94
1852,XLB,95,5314.3
1852,XLK,-21,-1532.79
1852,XLU,310,18252.8
1852,XLF,-822,-22103.58
1853,XLV,-2,-179.22
1853,XLB,-77,-4338.95
1853,XLK,8,591.52
1853,XLU,65,3909.1
1854,XLV,5,450.35
1854,XLB,-10,-570.2
1854,XLK,-8,-598.4
1854,XLU,12,726.12
1855,XLV,2,182.02
1855,XLB,-7,-402.71
1855,XLK,7,533.3299999999999
1855,XLU,-4,-240.24
1856,XLV,-1,-91.28
1856,XLB,118,6800.34
1856,XLK,-10,-769.7
1856,XLU,-101,-6024.65
1857,XLV,-1,-91.13
1857,XLB,-95,-5471.05
1857,XLU,94,5573.26
1858,XLV,-2,-183.14
1858,XLB,-7,-404.46
1858,XLK,25,1913.5
1858,XLU,-22,-1321.3200000000002
1859,XLV,-1,-91.46
1859,XLB,74,4300.88
1859,XLK,-23,-1765.7099999999998
1859,XLU,-41,-2467.38
1860,XLV,1,91.25
1860,XLB,-6,-347.22
1860,XLK,2,152.2
1860,XLU,1,60.81
1861,XLV,-1,-91.66
1861,XLB,4,229.36
1861,XLU,-2,-121.28
1862,XLV,-2,-184.88
1862,XLB,332,19186.28
1862,XLK,13,1008.02
1862,XLU,-331,-19989.09
1863,XLB,-3,-172.41
1863,XLK,3,233.46
1864,XLB,21,1222.2
1864,XLK,-16,-1263.36
1865,XLB,-7,-403.69
1865,XLK,6,469.86
1866,XLB,1,57.89
1866,XLK,-1,-78.46
1867,XLB,-3,-173.76
1867,XLK,2,154.04
1868,XLY,8,944.96
1868,XLV,2,183.38
1868,XLB,-75,-4336.5
1868,XLK,39,3036.15
1869,XLY,2,237.72
1869,XLV,3,276.99
1869,XLI,6,459.66
1869,XLB,21,1218.21
1869,XLK,-28,-2185.4
1870,XLY,-6,-715.2
1870,XLV,13,1204.32
1870,XLI,23,1780.66
1870,XLB,-18,-1053.0
1870,XLK,-13,-1014.52
1871,XLY,-1,-120.25
1871,XLV,-12,-1117.1999999999998
1871,XLI,-22,-1704.78
1871,XLB,-41,-2416.9500000000003
1871,XLK,66,5232.4800000000005
1872,XLY,1,120.51
1872,XLV,7,655.1999999999999
1872,XLI,20,1547.8
1872,XLB,57,3356.73
1872,XLK,-72,-5723.28
1873,XLY,-2,-243.12
1873,XLI,-21,-1634.2199999999998
1873,XLB,8,473.52
1873,XLK,34,2723.4
1873,XLV,-13,-1227.2
1874,XLY,-1,-121.7
1874,XLI,14,1085.14
1874,XLB,8,471.36
1874,XLK,-19,-1519.05
1875,XLY,-1,-121.85
1875,XLI,-17,-1306.79
1875,XLB,-4,-232.96
1875,XLK,21,1666.14
1876,XLY,2,243.96
1876,XLI,2,153.4
1876,XLB,-32,-1845.44
1876,XLK,18,1433.16
1877,XLY,-2,-244.84
1877,XLE,184,11783.36
1877,XLI,-1,-76.52
1877,XLB,-319,-18358.45
1877,XLK,85,6821.25
1878,XLE,-14,-898.38
1878,XLI,-2,-154.08
1878,XLB,38,2196.4
1878,XLK,-13,-1047.15
1879,XLE,-25,-1611.0
1879,XLI,-2,-156.78
1879,XLB,78,4552.86
1879,XLK,-34,-2758.76
1880,XLE,48,3065.28
1880,XLI,4,312.28
1880,XLB,-102,-5957.82
1880,XLK,31,2523.71
1881,XLY,1,124.32
1881,XLE,-53,-3348.54
1881,XLI,1,78.57
1881,XLB,66,3864.3
1881,XLK,-7,-564.5500000000001
1882,XLY,-1,-123.13
1882,XLE,-1,-62.46
1882,XLF,498,13869.3
1882,XLB,-74,-4294.22
1882,XLK,-118,-9491.92
1883,XLY,7,860.79
1883,XLE,-71,-4435.37
1883,XLF,213,5976.78
